Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
351000000,-7.2022142,-103.44911,-68.776588,-140.85922,-69.513428,-29.121506,0.0030607136,-0.39400715
352000000,-7.2781911,-104.27602,-71.338516,-140.85007,-71.704185,-24.388546,0.0031388334,-0.44552186
353000000,-7.312839,-104.87727,-77.72879,87.40152,-65.665482,37.176632,-0.010983314,-0.38047266
354000000,-7.3942227,-105.45603,-63.157307,-87.581955,-76.198128,-1.558753,-0.0097912652,-0.36952403
355000000,-7.4597664,-106.03242,-65.668961,-128.41356,-75.557518,12.172433,-0.0014242206,-0.36257929
356000000,-7.5398898,-106.70117,-74.569511,-167.33084,-81.248947,-170.05226,-0.0049174931,-0.40262499
357000000,-7.6032281,-107.05059,-68.819069,158.17613,-69.869743,87.50811,0.0057015233,-0.42884442
358000000,-7.6952209,-107.61948,-64.533852,-18.120872,-66.587639,-10.78051,0.0055939774,-0.4171069
359000000,-7.7519956,-108.12924,-78.499214,38.99501,-67.222115,-127.61246,-0.0065235016,-0.44800776
360000000,-7.8177361,-108.57002,-66.992531,-68.345146,-71.420715,73.014648,-0.0024873184,-0.42250115
361000000,-7.8593707,-109.15633,-72.483414,-178.05136,-71.048637,127.52068,0.0039587482,-0.41840884
362000000,-7.9292083,-109.74052,-68.233902,176.60664,-69.375076,-102.14729,0.008230147,-0.39695773
363000000,-7.9959879,-110.19884,-68.094528,-140.61346,-68.898201,72.220406,0.0013013515,-0.42607558
364000000,-8.0364771,-110.98053,-71.15979,-159.45782,-73.586479,103.05802,0.0018882297,-0.4024018
365000000,-8.0747919,-111.49881,-67.192337,-144.18726,-65.330467,-39.242443,0.0025562635,-0.48107484
366000000,-8.1510315,-111.99217,-68.394402,-49.61311,-78.296768,1.5054345,-0.0030126183,-0.44152772
367000000,-8.1877375,-112.7429,-72.901367,81.474525,-74.434029,-152.76208,-0.01310511,-0.3073692
368000000,-8.2645197,-113.17695,-65.553925,-107.96108,-66.085678,80.276039,-0.0086075841,-0.36942577
369000000,-8.316186,-113.7995,-70.466324,-1.0810583,-74.532608,11.064988,0.0039101266,-0.45901066
370000000,-8.3807487,-114.4443,-77.94796,176.00999,-72.152313,66.275017,0.0044511403,-0.39915982
371000000,-8.439723,-115.12408,-64.28286,-40.248608,-65.690269,38.694839,0.00045867515,-0.37728545
372000000,-8.5080881,-115.76006,-72.046921,-174.11734,-74.118828,167.31271,0.00741569,-0.34341815
373000000,-8.5806398,-116.39227,-69.170425,-38.134434,-72.87571,-15.305397,-0.01180943,-0.44980142
374000000,-8.6303339,-117.0806,-77.136345,148.33315,-71.543587,124.64142,0.0083706984,-0.41105267
375000000,-8.6612129,-117.68865,-69.855042,-71.86731,-70.498352,113.21398,-0.0097373016,-0.43123823
376000000,-8.7460241,-118.44125,-78.497513,-100.60303,-67.686493,39.814117,0.0076467097,-0.41116202
377000000,-8.7997208,-118.96026,-78.693367,-53.767784,-77.174324,114.61887,0.011778179,-0.31833974
378000000,-8.8941021,-119.68275,-74.053223,102.61805,-70.539383,103.91325,0.0011429739,-0.35409072
379000000,-8.9311171,-120.3912,-75.666924,2.4467711,-70.469261,-118.59983,0.0059610698,-0.46296868
380000000,-9.0242529,-121.09517,-85.235992,-105.83231,-72.10199,-129.69211,-0.0033809878,-0.35978261
381000000,-9.0668364,-121.61835,-66.068939,-68.227455,-70.670502,-111.11056,0.0086145839,-0.38745031
382000000,-9.1224203,-122.4265,-66.036217,-96.551201,-78.86618,-54.393124,0.0041020238,-0.41221911
383000000,-9.2195559,-123.02277,-66.865387,-108.44762,-76.376633,-36.964813,-0.0053896951,-0.4251481
384000000,-9.2566252,-123.81073,-79.146523,8.8264723,-81.492737,106.39817,0.0044087307,-0.44923458
385000000,-9.3355885,-124.54195,-69.655975,-73.16198,-78.85984,-147.51727,0.00098407303,-0.39095843
386000000,-9.395072,-125.18062,-64.764793,127.08994,-69.543961,21.966127,0.00057514815,-0.39609545
387000000,-9.4703388,-125.93086,-69.704315,-25.437946,-68.104744,-41.772057,0.0075629856,-0.45969886
388000000,-9.5192108,-126.53103,-67.755882,112.28401,-67.683502,99.119698,-0.0070158429,-0.43542686
389000000,-9.5824623,-127.36158,-70.070633,-117.60057,-71.32061,152.38849,-0.0012354541,-0.45093128
390000000,-9.6500664,-128.21939,-68.343536,22.662409,-70.163521,-36.957676,-0.00056150294,-0.4525938
391000000,-9.7436152,-129.01527,-74.07872,-163.89375,-69.525856,-153.683,0.0021997502,-0.37605622
392000000,-9.816699,-129.63321,-73.695503,-129.93597,-67.495132,106.08037,0.0041713319,-0.39814177
393000000,-9.8628645,-130.37442,-64.260292,63.154655,-73.96772,124.07607,0.012026004,-0.41519737
394000000,-9.9390459,-131.19682,-71.741547,-109.47104,-69.680138,-41.821735,6.8338421e-05,-0.40345603
395000000,-9.9775686,-131.96655,-66.347122,161.26602,-68.293312,32.653046,-0.0044849883,-0.39985597
396000000,-10.056295,-132.86334,-64.714928,49.425499,-70.883904,-120.75687,-0.0030372271,-0.41161254
397000000,-10.141466,-133.58832,-70.491737,102.32902,-66.650856,-94.392395,0.0048250519,-0.43100992
398000000,-10.175635,-134.25719,-69.071388,-159.70068,-66.430214,27.532803,0.010819789,-0.45549113
399000000,-10.254713,-135.21049,-64.806404,93.378525,-87.467155,69.248177,0.0081722718,-0.437841
400000000,-10.301634,-136.07678,-77.394234,-166.40213,-64.180382,-126.34676,0.0061063468,-0.46238077
401000000,-10.374304,-136.83495,-71.569061,79.594086,-72.680099,103.30399,-0.00090118404,-0.40755531
402000000,-10.443039,-137.73334,-71.63015,-176.66373,-66.6315,-144.272,-0.0035620753,-0.51793581
403000000,-10.501221,-138.78763,-66.458389,-116.53035,-84.324883,149.57724,-0.0054993303,-0.41767457
404000000,-10.564212,-139.72723,-68.131569,-19.117529,-72.999001,56.776344,0.0061694193,-0.39398387
405000000,-10.617306,-140.73004,-76.622696,44.771545,-68.128113,-67.418724,0.0035692435,-0.39073417
406000000,-10.682066,-141.91969,-69.720772,-134.82887,-74.128059,-141.4503,-0.00064409064,-0.44116482
407000000,-10.7831,-142.97786,-73.664986,-178.18686,-69.287628,-27.754927,0.0041490914,-0.4233382
408000000,-10.884357,-143.98317,-77.11528,-71.062187,-72.524467,79.735252,0.0035899351,-0.45519984
409000000,-10.968598,-144.7601,-67.93161,160.26416,-71.34285,-155.12614,0.0075211232,-0.43049055
410000000,-11.046038,-145.75153,-71.728523,-0.92406017,-70.51387,160.41512,-0.0012388203,-0.45667866
411000000,-11.132771,-146.56059,-69.629318,12.681055,-70.971046,31.792233,0.0067106681,-0.36928543
412000000,-11.21303,-147.55771,-73.679665,-117.23772,-67.991821,111.41786,-0.0021842895,-0.41142783
413000000,-11.274807,-148.40312,-70.073456,-156.75291,-59.516743,95.519943,0.002175947,-0.41762319
414000000,-11.375179,-149.11998,-69.997459,-145.36021,-71.299538,-178.76227,0.006210261,-0.38935268
415000000,-11.410127,-150.38136,-65.186111,-76.882248,-75.200279,-165.00285,0.00066728902,-0.41372076
416000000,-11.478239,-151.28036,-66.912094,9.654973,-66.70047,63.096844,0.0049289968,-0.3875055
417000000,-11.561414,-152.31924,-74.946999,117.61467,-72.765068,-158.36478,-0.0022187352,-0.35441399
418000000,-11.588687,-153.3685,-69.225067,-100.52741,-65.46537,-166.01543,0.014626799,-0.42481214
419000000,-11.680157,-154.28477,-65.701691,-30.612871,-69.013237,37.388371,-0.00089263992,-0.33329815
420000000,-11.716168,-155.26782,-71.078995,34.928219,-67.955994,106.25516,-0.0026264077,-0.40390918
421000000,-11.772374,-156.57326,-66.601273,-109.84433,-69.138657,-119.8207,-0.013375925,-0.3881734
422000000,-11.844508,-157.59665,-65.520561,-44.838249,-76.412971,-122.97951,-0.0026655195,-0.3712818
423000000,-11.922234,-158.72581,-67.346901,135.67201,-65.914978,-26.694721,0.014029771,-0.44860983
424000000,-11.978557,-159.77568,-66.718765,-50.279167,-75.294197,45.773685,0.0038258138,-0.35799584
425000000,-11.987042,-160.78835,-64.996735,72.314857,-69.26786,-154.55121,0.0027130374,-0.45418656
426000000,-12.060959,-162.23384,-71.621254,95.044159,-94.297951,-29.136692,0.0055267601,-0.40282711
427000000,-12.119956,-163.14711,-87.872032,63.887054,-71.297035,-108.2439,0.0067778672,-0.38686168
428000000,-12.184912,-164.50624,-66.623199,-98.694237,-70.034966,138.85486,0.0075976127,-0.43927577
429000000,-12.214002,-165.55246,-104.02621,102.97645,-66.809105,-172.50693,-0.011722217,-0.47393233
430000000,-12.272947,-166.92834,-64.718956,143.37636,-73.397285,-20.724911,0.0018411374,-0.28992572
431000000,-12.307034,-168.14291,-68.779327,45.513031,-68.048576,-176.09407,0.0038971954,-0.44501695
432000000,-12.366715,-169.48228,-79.403214,111.21913,-74.039925,164.98955,0.011028938,-0.4510181
433000000,-12.408285,-170.51843,-72.472702,143.65508,-71.92366,-31.338182,0.0074673733,-0.3728613
434000000,-12.472375,-171.8174,-69.018768,-117.95838,-71.474266,174.5706,0.00023762669,-0.33306777
435000000,-12.51143,-173.01094,-68.405495,63.340942,-71.305458,-44.376114,0.004780577,-0.43071944
436000000,-12.555332,-174.38992,-71.965317,-173.05936,-71.467484,126.69552,0.00033909295,-0.48814008
437000000,-12.593912,-175.63116,-69.52446,134.09772,-67.232285,-87.330795,0.0029396508,-0.41329503
438000000,-12.624577,-176.91853,-74.148132,-116.5074,-70.146217,37.141632,-0.0013607796,-0.35354894
439000000,-12.672126,-178.35626,-74.135307,98.896637,-78.263557,42.040367,0.0077810776,-0.48467365
440000000,-12.684896,-179.52144,-64.613243,71.760216,-71.826851,44.77393,-0.0033853918,-0.4350006
441000000,-12.76474,179.10226,-77.977631,-86.81134,-73.842255,-119.45667,-0.0031157171,-0.45052159
442000000,-12.772812,177.86526,-68.901039,130.79482,-62.747559,53.36694,0.0016506934,-0.48163545
443000000,-12.806303,176.30653,-66.055084,-74.026291,-73.008369,65.398102,0.010893121,-0.47374535
444000000,-12.827229,175.15782,-67.530029,-179.92046,-65.443779,3.2318485,0.0099118082,-0.43051451
445000000,-12.84711,173.51772,-70.341087,-148.60869,-74.868744,-94.262352,-0.012576771,-0.37620574
446000000,-12.870702,172.26714,-78.241005,-60.723907,-71.049736,-4.7257376,-0.00088487251,-0.37859774
447000000,-12.905489,170.95593,-66.995529,90.255661,-70.089859,-117.25433,-0.0056633991,-0.39896533
448000000,-12.955987,169.74428,-66.85701,58.718018,-65.520584,-165.94905,0.017502427,-0.35316423
449000000,-12.939838,168.28088,-65.163055,-73.394348,-68.326286,134.76978,-0.0015000921,-0.3625342
450000000,-12.965427,166.81018,-65.473221,-128.82904,-65.798347,-7.741806,0.00018689266,-0.48346853
451000000,-12.99766,165.5186,-63.248104,-17.372707,-66.618912,-79.992592,-0.0046093711,-0.38930663
452000000,-13.018132,164.2148,-68.328659,-102.91054,-68.03804,150.48,-0.0078087882,-0.40792057
453000000,-13.032744,162.86047,-69.483002,173.73717,-84.89325,-153.18318,0.0055681248,-0.43260702
454000000,-13.017657,161.45901,-77.205086,79.698067,-79.507538,-100.64693,0.00036342378,-0.44919029
455000000,-13.061419,160.11116,-79.036026,106.78722,-70.971756,179.56705,-0.0038784139,-0.40071809
456000000,-13.064883,158.8855,-62.817867,-90.150238,-73.152054,-116.71851,-0.010186676,-0.35049605
457000000,-13.076616,157.37666,-64.953644,-78.153801,-83.891068,84.765556,-0.00026559815,-0.44184065
458000000,-13.048776,156.09293,-69.097984,15.488069,-68.642044,-28.117592,0.0019415313,-0.42550129
459000000,-13.05862,154.95509,-65.539032,-31.45072,-70.087784,49.599934,0.010608046,-0.37964228
460000000,-13.082769,153.56317,-75.86705,167.2242,-70.975166,-9.9742947,0.0033028289,-0.4302994
461000000,-13.049554,152.25264,-68.732239,33.246418,-76.560905,-102.46156,0.013298467,-0.32510877
462000000,-13.027798,150.94504,-62.897915,-12.650151,-67.140327,-160.74435,0.0032241945,-0.4407478
463000000,-13.016417,149.62648,-81.472694,71.578552,-70.642647,-40.79953,0.00025108663,-0.49297014
464000000,-12.999562,148.38239,-76.005905,-69.386238,-69.696526,178.17091,-0.012187892,-0.43340337
465000000,-12.966504,147.02026,-72.173721,39.116516,-75.226929,-36.602676,-0.0015793312,-0.4500559
466000000,-12.989455,145.96359,-73.588364,12.351136,-75.035248,-2.9879332,-0.0096768523,-0.40571758
467000000,-12.978786,144.47989,-70.950287,20.47076,-69.614296,-57.250515,-0.0043727877,-0.43214571
468000000,-12.939296,143.32701,-63.813347,89.352142,-65.68264,-53.375946,0.0048927972,-0.38452566
469000000,-12.889632,142.02498,-73.391144,115.51726,-68.828918,138.4057,-0.0094371391,-0.46663988
470000000,-12.887815,140.81981,-68.558914,-66.91288,-82.455482,-135.05696,0.0017303911,-0.45833194
471000000,-12.836102,139.556,-71.817177,-170.08189,-68.652161,-121.91646,0.0066248588,-0.42075199
472000000,-12.800284,138.26988,-69.566185,-90.664413,-61.36375,71.550888,0.015453834,-0.43402231
473000000,-12.793701,137.04153,-68.324814,-5.4444623,-75.309334,-148.35478,0.0011890386,-0.5115205
474000000,-12.764805,135.92435,-72.086197,-115.22636,-67.310936,64.539749,0.008166071,-0.358722
475000000,-12.714278,134.71672,-67.771042,-159.89445,-68.829834,139.51505,0.00061293645,-0.38676071
476000000,-12.694923,133.48761,-70.389732,-92.564362,-78.602638,52.032063,0.0088403737,-0.54230309
477000000,-12.644916,132.38527,-65.00425,162.12273,-66.65554,110.26984,-0.0040048519,-0.42577904
478000000,-12.621711,131.22238,-67.76516,141.51987,-68.236717,69.795479,0.015403793,-0.39419082
479000000,-12.594333,130.02756,-65.670265,-84.161102,-69.515121,146.10591,0.0022628794,-0.41095945
480000000,-12.537473,128.78119,-62.912437,-63.971401,-61.872097,-47.626328,-0.0080185877,-0.43214422
481000000,-12.488763,127.73649,-69.258812,23.350674,-67.562279,103.17393,0.0071955123,-0.40667221
482000000,-12.463045,126.65569,-73.347916,99.277321,-68.31678,-12.745091,0.011525176,-0.41087615
483000000,-12.426787,125.59643,-84.993561,113.95291,-66.597267,123.07082,0.0050820648,-0.46472901
484000000,-12.37319,124.38377,-66.151016,-17.242769,-69.565178,173.24606,0.0091023156,-0.43339995
485000000,-12.333002,123.41914,-72.255913,-147.09036,-68.242676,-90.544739,-0.0055039958,-0.4663192
486000000,-12.283205,122.41948,-82.868073,-23.783121,-69.865532,-138.1451,-0.012149992,-0.42839551
487000000,-12.26454,121.18674,-81.276192,170.34993,-71.58461,4.1069531,0.0013639763,-0.4451865
488000000,-12.214241,120.07127,-76.734825,145.78688,-70.162987,18.242743,-0.0014348374,-0.42913243
489000000,-12.183212,119.18346,-64.228958,120.06806,-67.211121,41.06514,0.0044180402,-0.44552878
490000000,-12.13914,118.34836,-71.987457,150.21529,-67.182831,-28.362816,-0.00064719742,-0.41393027
491000000,-12.073139,117.61085,-67.706635,175.44424,-72.302124,-163.68654,-0.0017826147,-0.42486057
492000000,-11.99836,116.59776,-86.614662,7.7607198,-78.025963,-156.5881,0.0089468053,-0.45039099
493000000,-11.926721,115.54524,-70.278938,148.58336,-70.047951,142.26534,0.011142029,-0.46912035
494000000,-11.879879,114.69543,-75.024513,-61.207554,-68.259209,-75.767715,0.0072818273,-0.40057725
495000000,-11.804482,113.66394,-75.800491,177.83704,-72.902893,-87.602783,-0.009582418,-0.38867998
496000000,-11.746614,112.51417,-73.938904,178.1828,-81.135643,-71.863701,-0.0030877402,-0.37025872
497000000,-11.687648,111.66859,-65.980949,147.9946,-70.683128,136.53337,-0.008583203,-0.51040161
498000000,-11.650274,110.89272,-69.913574,41.478966,-64.831818,-4.2073994,0.0035728645,-0.42290968
499000000,-11.563847,109.88974,-69.997025,-133.69424,-67.154854,161.14793,-0.0041875206,-0.49283263
500000000,-11.501331,108.85966,-72.543961,-83.232613,-75.395432,34.780907,-0.0091198767,-0.48626557
