Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
336000000,-8.9981203,-107.58543,-71.759491,-22.262493,-73.451393,-172.89641,0.011831876,-0.22858061
337000000,-9.0477362,-108.23837,-78.456772,55.252357,-72.196808,131.86481,0.0065871226,-0.26983124
338000000,-9.0974903,-108.95804,-75.334297,118.70115,-71.335747,18.064583,0.0064987261,-0.22925851
339000000,-9.1359425,-109.70387,-73.22953,105.34637,-77.907829,-169.75803,-0.0037048263,-0.27256837
340000000,-9.1775827,-110.48026,-73.366608,-163.51419,-76.831345,26.237206,0.0048183287,-0.22817136
341000000,-9.2432337,-111.48948,-66.532242,172.84415,-65.151634,-17.686203,0.0060370695,-0.2297553
342000000,-9.3317833,-112.28184,-70.429314,158.6852,-65.315773,1.3992623,0.0027063112,-0.23914672
343000000,-9.4017744,-113.04276,-73.996117,50.627903,-75.442703,71.676834,-0.0045717969,-0.22064981
344000000,-9.4617767,-113.79377,-67.629066,26.275314,-69.17968,96.868164,0.0090568513,-0.27581346
345000000,-9.5007114,-114.77574,-70.925781,-116.67373,-69.589417,178.22983,0.00020345894,-0.24127021
346000000,-9.5667124,-115.53264,-70.328018,-87.514755,-72.164726,120.97684,0.0063022822,-0.21245833
347000000,-9.6675167,-116.43976,-75.295387,148.66992,-74.708389,50.006027,-5.177194e-07,-0.19486313
348000000,-9.7226591,-117.29401,-70.837471,77.612823,-69.39492,22.952072,0.0016605263,-0.27097452
349000000,-9.8493338,-118.13181,-84.803589,65.367088,-72.287552,24.291111,0.004759891,-0.2746444
350000000,-9.9432335,-119.17212,-72.969978,-141.29988,-80.653679,-22.033365,0.0088377902,-0.24099256
351000000,-10.051348,-119.85516,-68.545113,20.381914,-70.171463,-151.86554,-0.0048327507,-0.31661013
352000000,-10.180979,-120.55199,-91.030434,-129.98549,-72.439331,-13.320163,-4.6594769e-06,-0.23407307
353000000,-10.270383,-120.89535,-73.26281,-80.447571,-61.167374,3.6988387,-0.0042839102,-0.22184008
354000000,-10.349916,-121.42654,-64.073311,-99.315483,-70.259506,61.265957,0.008947839,-0.28762287
355000000,-10.430865,-122.20185,-67.668282,-85.442963,-69.051689,49.704941,-0.0062277089,-0.20068373
356000000,-10.503418,-122.86834,-77.709312,118.93053,-66.716316,112.55744,0.015215491,-0.28091583
357000000,-10.603592,-123.58067,-67.823753,-108.59813,-75.980324,-41.412899,0.010195378,-0.26890048
358000000,-10.704247,-124.3395,-73.149811,175.0576,-71.083923,-67.314186,0.013987971,-0.22848256
359000000,-10.788346,-124.89766,-67.853897,-10.658688,-64.476418,-119.26466,-0.0027825974,-0.32028058
360000000,-10.86791,-125.32083,-73.228676,36.18708,-72.592506,96.252953,0.0094598122,-0.2809903
361000000,-10.92651,-125.76709,-71.294418,-119.45184,-82.239403,-95.567307,-0.0039942292,-0.25748676
362000000,-10.984511,-126.31161,-72.986176,-20.864264,-65.164146,3.0761628,0.0077542043,-0.19731057
363000000,-11.031633,-126.88067,-77.029999,-107.31979,-71.342056,164.53598,-0.0026176013,-0.28695393
364000000,-11.121968,-127.63474,-65.136986,157.09908,-71.211227,-74.788704,0.0071009253,-0.16895705
365000000,-11.146688,-128.10681,-75.55835,153.87465,-70.471382,-173.73598,-0.0011787481,-0.21998981
366000000,-11.15669,-128.57796,-81.373825,152.57033,-66.848999,-107.50061,-0.0026580079,-0.26005283
367000000,-11.216518,-129.45702,-72.195023,37.69342,-77.645836,-41.979614,0.0012734029,-0.23899667
368000000,-11.249119,-130.22658,-78.799675,-164.98398,-73.569199,28.296375,0.011303658,-0.23673412
369000000,-11.266708,-131.2251,-73.420723,-17.717222,-68.420212,-116.45554,-0.00038778913,-0.25734657
370000000,-11.336716,-132.01689,-65.535492,17.571276,-68.075661,-103.48417,0.0060494775,-0.25860548
371000000,-11.358611,-132.83534,-69.689323,69.030891,-77.034538,-77.46701,0.0053876685,-0.24045007
372000000,-11.421901,-133.67447,-67.966026,1.455011,-66.864136,133.82016,0.003726498,-0.27658707
373000000,-11.478323,-134.3752,-70.94326,-107.70943,-70.344215,88.965103,-0.0023811264,-0.25909743
374000000,-11.487978,-135.44377,-72.700256,167.46706,-67.303337,97.332253,0.0027228678,-0.28132612
375000000,-11.534404,-136.10309,-70.963486,-125.21544,-64.209999,15.570582,0.0061073806,-0.23268326
376000000,-11.601568,-137.07526,-68.498291,-85.078987,-75.452217,-59.801735,-0.0049885013,-0.19878255
377000000,-11.646824,-138.06541,-67.138039,71.204742,-66.837418,-133.20393,0.0070993747,-0.27599335
378000000,-11.670219,-138.79233,-65.715729,106.15373,-79.152786,3.7664926,0.0032904129,-0.23520814
379000000,-11.721354,-139.85719,-77.536102,-115.90604,-73.881256,117.3622,-0.003399122,-0.24993837
380000000,-11.754582,-140.85527,-71.177467,-156.17525,-73.000137,44.033123,0.0078885695,-0.31015179
381000000,-11.799896,-141.86899,-70.746315,-61.016094,-69.886833,141.13054,0.011512784,-0.2320576
382000000,-11.870031,-142.76031,-70.539749,-5.1999741,-67.613365,111.67049,0.0038821951,-0.15373024
383000000,-11.906166,-143.8412,-73.222893,-26.032543,-63.863411,-141.17177,0.0077433516,-0.1970728
384000000,-11.944276,-144.71449,-70.105095,-120.01612,-74.639153,53.348503,0.0048281546,-0.20542881
385000000,-12.024119,-145.90352,-66.959564,-176.84428,-78.669632,73.716431,0.0061585628,-0.21254887
386000000,-12.043812,-146.73648,-78.255112,-161.06128,-78.486305,-159.32513,0.008538113,-0.24342835
387000000,-12.086802,-147.68211,-67.747337,-128.82297,-69.562599,58.25362,0.0056115575,-0.2541416
388000000,-12.138823,-148.86951,-72.689102,16.462278,-71.363289,-29.376692,-0.0047482694,-0.28893611
389000000,-12.175549,-150.00215,-69.663017,85.855408,-66.726006,-47.408691,0.0085975332,-0.23480859
390000000,-12.205029,-150.98592,-68.601479,174.44084,-72.771667,-73.328796,-0.0023523772,-0.23899397
391000000,-12.261581,-152.01926,-72.065361,133.80699,-68.932961,37.008156,0.0092154574,-0.29974192
392000000,-12.317622,-152.85693,-64.273003,-83.441666,-70.064812,-128.15747,0.01055072,-0.31230292
393000000,-12.352703,-153.96169,-71.659538,-159.23553,-77.605011,86.527122,0.00030699672,-0.23974042
394000000,-12.387165,-154.8463,-78.644363,-114.45326,-73.332878,-169.65656,-0.0042346786,-0.1860583
395000000,-12.41105,-156.02484,-74.668655,4.9995294,-68.527054,24.71332,0.010690679,-0.26025382
396000000,-12.429673,-157.35458,-72.092415,-42.602127,-68.56337,49.418972,-0.0014894751,-0.21148318
397000000,-12.48052,-158.3887,-74.344643,158.44772,-70.598694,142.78371,0.0047495482,-0.25724858
398000000,-12.515849,-159.32266,-65.048363,51.273182,-68.659027,48.571175,-0.010299806,-0.21888703
399000000,-12.537218,-160.40825,-76.256012,-126.2296,-69.919716,-125.65371,-0.0024422512,-0.2780748
400000000,-12.557014,-161.5388,-68.076286,-56.241417,-69.370598,-99.34684,0.0032929995,-0.19940729
401000000,-12.57907,-162.61557,-71.161766,18.215124,-69.436554,-28.430618,0.0045980192,-0.19143286
402000000,-12.564379,-164.16025,-76.124748,43.482166,-73.73114,-97.398033,-0.0030641675,-0.23769827
403000000,-12.605577,-165.10562,-70.228592,-162.1683,-69.378807,7.4105282,-0.00531246,-0.1249631
404000000,-12.629298,-166.45412,-65.004745,-12.583734,-65.950005,134.68282,-0.00013771553,-0.21112497
405000000,-12.674914,-167.61478,-69.346359,-159.34476,-73.633415,109.947,0.0037146006,-0.1509272
406000000,-12.722724,-168.92728,-66.640221,49.746841,-73.528778,143.37068,0.0025852385,-0.24210839
407000000,-12.748682,-170.24423,-67.524559,-157.10312,-78.502861,92.588509,0.0025707511,-0.1706669
408000000,-12.781446,-171.31673,-77.617645,15.787128,-72.251526,78.522377,0.0067913071,-0.15641299
409000000,-12.807011,-172.46844,-63.259693,-138.87994,-73.777847,103.99697,-0.0076822392,-0.16080123
410000000,-12.822451,-173.52478,-63.577873,91.280281,-73.559906,36.169319,-0.00087296258,-0.2485204
411000000,-12.807845,-174.5806,-68.45134,177.00882,-69.503845,148.23471,0.0077102766,-0.2620739
412000000,-12.833372,-175.65578,-72.78083,-117.21313,-75.932755,-122.85291,-0.00090221973,-0.26437551
413000000,-12.852102,-177.01645,-61.059963,-95.560577,-75.086105,-48.588524,-0.0004996279,-0.13554791
414000000,-12.856036,-178.25854,-80.15432,13.898569,-64.804504,137.00252,0.0028227239,-0.15436523
415000000,-12.870637,-179.52472,-69.342735,-55.887112,-64.956612,170.10674,0.0072875125,-0.24544761
416000000,-12.902419,179.35953,-84.979988,7.6773767,-67.651451,8.5647068,0.0067659784,-0.23544164
417000000,-12.893714,178.15077,-67.024208,156.48654,-73.404846,31.063587,0.0019249717,-0.2098269
418000000,-12.906937,177.1752,-92.826431,-135.67786,-70.998375,113.86799,-0.0023987384,-0.16500169
419000000,-12.897974,175.90176,-68.900093,-94.828964,-68.07782,109.10365,0.0071247015,-0.21522076
420000000,-12.873423,174.89308,-69.42952,149.88942,-75.989677,96.557976,0.0091653448,-0.1782866
421000000,-12.867975,173.54037,-72.402481,40.868179,-63.819839,123.88947,-0.0084231738,-0.19508295
422000000,-12.865384,172.28706,-69.52021,152.4501,-76.749672,-33.945457,-0.0064936881,-0.11850107
423000000,-12.840276,171.08704,-70.671974,-9.2807083,-86.744919,-110.29169,0.0059486614,-0.16350879
424000000,-12.835617,170.05597,-63.699841,-131.43359,-73.670746,-154.58441,0.011345483,-0.20787707
425000000,-12.814997,168.79314,-73.191277,73.265266,-68.494705,70.676971,0.0065147514,-0.19400123
426000000,-12.798131,167.62318,-69.332069,126.67612,-69.956863,164.32858,-0.006058434,-0.16807692
427000000,-12.766241,166.38754,-81.190079,169.5174,-73.645874,-80.058655,-0.0013014827,-0.27034453
428000000,-12.749535,165.00008,-69.986565,-112.05109,-73.656723,2.9449446,2.5885891e-05,-0.12542932
429000000,-12.727048,163.76724,-74.461922,129.42416,-61.633583,81.75132,-0.011691589,-0.19619511
430000000,-12.712685,162.46155,-69.685745,-35.331566,-75.588745,-1.2309446,0.0028449714,-0.1583609
431000000,-12.703275,161.17113,-63.913654,-72.131836,-66.815453,107.99193,-0.0073705502,-0.19130035
432000000,-12.694126,160.23616,-74.716736,57.47773,-68.694756,-97.35302,0.012007934,-0.18986966
433000000,-12.654372,158.99435,-67.96199,-17.206907,-94.915909,-71.194153,0.0014007227,-0.13990255
434000000,-12.627327,157.92781,-64.77652,140.95576,-74.92437,-104.71742,0.0028527321,-0.16839704
435000000,-12.597719,156.6362,-64.312592,-76.765572,-73.079063,-44.538754,0.0060401713,-0.15441449
436000000,-12.579034,155.54816,-67.117088,-174.88878,-71.97084,129.62024,0.0053954246,-0.22295862
437000000,-12.563558,154.37372,-71.476303,159.99626,-77.577965,-96.799698,-3.9605711e-05,-0.20296896
438000000,-12.514833,153.12126,-74.692719,-82.60807,-70.476372,-154.62833,0.0083706984,-0.12817992
439000000,-12.508828,152.07452,-73.379791,-143.02908,-66.226837,64.302902,0.0015295914,-0.22965431
440000000,-12.450959,151.00267,-76.560349,163.41429,-68.771584,86.9748,-0.012382067,-0.18626025
441000000,-12.423102,149.90289,-69.859344,-31.735222,-80.633667,154.71202,0.0032593731,-0.13526565
442000000,-12.371577,148.61859,-78.026161,69.775368,-72.776031,121.95911,0.0065106158,-0.23568061
443000000,-12.324982,147.69408,-74.96656,-83.045631,-72.651756,-150.30455,0.0042825332,-0.19582266
444000000,-12.275773,146.48682,-72.389206,-173.39963,-73.636528,-146.70726,-0.00074299081,-0.15801819
445000000,-12.279051,145.2961,-61.570793,-143.94699,-67.357147,-177.9303,0.0022220006,-0.2162607
446000000,-12.215401,144.44913,-66.327248,-24.453405,-67.138031,-67.120331,0.0075355945,-0.10859802
447000000,-12.182761,143.349,-66.109146,75.020927,-75.709099,154.479,0.0086466195,-0.1150766
448000000,-12.135783,142.22159,-70.520859,57.025581,-89.713516,117.41663,0.0097749224,-0.16198763
449000000,-12.101005,141.38838,-65.826935,115.80669,-70.318573,178.87483,-0.0049550701,-0.18207277
450000000,-12.039219,140.26753,-73.268303,-146.37981,-66.020821,-29.907969,-0.012916873,-0.12501013
451000000,-12.013611,139.19092,-67.237839,-4.8508968,-69.481667,53.468895,0.011800897,-0.1806045
452000000,-11.948668,138.15656,-67.073128,-3.7592926,-77.475754,133.91319,0.012838049,-0.14809866
453000000,-11.900207,137.16486,-64.715233,106.2485,-66.307076,73.709747,0.0064103273,-0.080192134
454000000,-11.840062,136.32906,-80.411949,-151.52274,-68.613403,-25.840427,0.0043570106,-0.12206605
455000000,-11.788675,135.34245,-73.11367,78.998894,-77.896118,-45.013935,0.016204376,-0.21735133
456000000,-11.752008,134.42232,-68.029533,4.4791312,-75.432671,-136.18233,0.0081350664,-0.1019339
457000000,-11.685245,133.4043,-74.068054,140.63097,-68.018852,18.797062,0.0084358044,-0.17410679
458000000,-11.622412,132.51132,-69.11721,21.028976,-65.284882,118.3616,-0.0047682235,-0.22421873
459000000,-11.551737,131.5654,-64.559723,60.356491,-64.876572,-20.344944,0.0014053807,-0.20042892
460000000,-11.512684,130.60519,-91.761612,85.290726,-70.889107,-67.827614,-0.0014136039,-0.15824386
461000000,-11.404618,129.54878,-72.407974,146.77063,-79.060493,37.654919,0.0070942058,-0.104927
462000000,-11.396524,128.60246,-67.310677,106.20892,-89.260162,-32.534695,0.0070166741,-0.18416926
463000000,-11.318017,127.65375,-78.523865,155.53793,-76.975204,-130.75775,0.0016724293,-0.2645686
464000000,-11.270202,126.85269,-80.527596,-158.14619,-64.087967,159.25339,0.017881405,-0.13644227
465000000,-11.196067,125.77188,-66.660149,-48.764126,-70.806747,147.43947,-0.00327581,-0.2429568
466000000,-11.149776,124.94997,-71.146034,15.957107,-66.461723,-20.466169,-0.00092603982,-0.23369487
467000000,-11.115338,124.08129,-68.4384,-147.50844,-66.005562,34.097836,0.0057273754,-0.17047179
468000000,-11.051221,123.25294,-72.087799,150.92149,-80.108856,-61.593739,0.013394983,-0.21375264
469000000,-10.960638,122.21526,-80.108643,100.24238,-68.219322,-119.76154,0.0035573456,-0.12619591
470000000,-10.887552,121.41525,-65.371674,99.267433,-67.016167,-145.08173,0.0058380198,-0.197651
471000000,-10.849386,120.37374,-63.909439,70.128326,-67.253006,-41.014389,0.0055619203,-0.26022151
472000000,-10.785265,119.56555,-74.972626,-71.886528,-67.490189,-163.82533,-0.00067981874,-0.22133821
473000000,-10.749659,118.81886,-68.970718,79.622307,-73.521873,129.3078,0.0049160682,-0.19418371
474000000,-10.672666,118.00021,-74.926933,-48.250854,-70.860168,10.937859,0.0067334129,-0.18807146
475000000,-10.600838,117.18132,-77.997063,-34.390373,-67.31176,170.36432,0.00061811291,-0.12830463
476000000,-10.562958,116.36027,-76.368729,20.39518,-68.785423,-167.87,0.0076560122,-0.27037808
477000000,-10.513466,115.39474,-64.684807,117.07946,-73.470352,34.422558,0.016271943,-0.16080405
478000000,-10.456518,114.7384,-67.106056,69.180779,-65.703873,-83.830383,0.015413079,-0.18316461
479000000,-10.408158,113.78827,-69.1166,-132.92355,-67.677879,140.61444,-0.0088501051,-0.23428933
480000000,-10.332022,113.11027,-69.981888,-156.86693,-68.037857,-88.078094,0.0035733818,-0.21685515
481000000,-10.28026,112.34324,-73.584229,146.96291,-70.452751,66.557114,-0.00080797623,-0.093524277
482000000,-10.231579,111.53607,-76.70816,-54.424923,-69.856201,48.757107,0.0095657129,-0.22057068
483000000,-10.175727,110.70148,-74.094383,-161.17514,-69.865601,48.904308,-0.0036540469,-0.18316057
484000000,-10.106606,109.93024,-65.951851,60.871529,-71.726006,171.83377,0.0081397174,-0.16547887
485000000,-10.096805,109.12206,-87.021912,-42.291969,-77.314545,-115.81689,0.0082332473,-0.21358457
486000000,-10.016743,108.42678,-70.048172,-151.7607,-74.428398,-8.8607988,-0.0050364458,-0.21656023
487000000,-9.9725733,107.7037,-79.674202,131.68172,-68.690422,-117.49279,0.0055308966,-0.20988336
488000000,-9.9234924,106.92754,-73.950279,149.73949,-77.157005,-1.1235111,-0.011353399,-0.15041214
489000000,-9.862977,106.35571,-67.213745,106.64272,-66.571144,-136.39259,-0.014620645,-0.16707444
490000000,-9.8119984,105.66738,-69.681496,-46.221237,-69.725723,163.99887,0.010024412,-0.16284537
491000000,-9.7476749,104.98285,-70.893555,-21.075354,-72.720863,-59.72971,0.01011377,-0.15901129
492000000,-9.682929,104.28548,-71.037666,77.619804,-67.070671,-14.277092,-0.0025916998,-0.21730806
493000000,-9.6324863,103.54017,-69.450485,-120.74582,-79.330879,104.50745,0.00025471047,-0.18802993
494000000,-9.6019249,102.87047,-73.379646,116.65206,-71.329025,152.99924,0.0028227239,-0.21717606
495000000,-9.538785,102.13767,-64.258347,171.01236,-65.14035,138.40779,0.0092195906,-0.14506446
496000000,-9.4993353,101.52331,-74.906952,-78.300713,-67.815414,146.39053,0.0019229017,-0.13566546
497000000,-9.4225473,100.84253,-69.807312,-144.27052,-69.883141,143.96529,0.011200898,-0.31305379
498000000,-9.3809271,100.30298,-66.821144,135.38135,-66.775101,-21.510059,-0.0022643181,-0.26087114
499000000,-9.3123026,99.699944,-70.994904,153.70448,-67.309608,38.296261,0.0096323509,-0.23703721
500000000,-9.2302189,99.051262,-71.656792,-26.649717,-68.875694,40.856781,-0.0045124558,-0.18982856
