Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
362000000,-11.631528,-168.08398,-64.578423,-152.21986,-62.356873,-126.119,0.0034083619,-0.39918208
363000000,-11.658578,-168.95383,-70.252304,-8.7566071,-67.01075,162.11813,0.0018675299,-0.46206188
364000000,-11.649948,-169.97467,-66.28775,-27.30525,-65.60215,77.614799,-0.0057266438,-0.39289376
365000000,-11.652162,-170.98636,-67.203384,82.413582,-72.874168,-68.071152,0.003925127,-0.43635684
366000000,-11.653058,-171.93025,-65.884842,86.715302,-85.139961,106.86004,-0.0064537642,-0.35664427
367000000,-11.63426,-173.0074,-76.309914,83.403198,-65.478493,-44.041344,-0.015572669,-0.3358497
368000000,-11.648997,-173.96571,-75.738251,26.357876,-73.63662,-105.46617,-0.0049182703,-0.39508003
369000000,-11.615433,-175.01607,-67.778183,-40.745667,-64.247528,-53.421471,0.0058773132,-0.4746879
370000000,-11.648129,-175.99739,-73.426277,-11.553568,-81.656555,-3.3938797,0.0027823679,-0.43653286
371000000,-11.630919,-177.12692,-73.599709,24.952061,-67.253006,70.815872,0.0041594356,-0.40911728
372000000,-11.638261,-178.1752,-84.388535,-176.8407,-70.098618,50.664886,0.0099174893,-0.32654023
373000000,-11.622826,-179.19998,-78.831238,26.127825,-76.200233,-152.95161,-0.0058868332,-0.46000454
374000000,-11.631715,179.89615,-63.145836,-173.48108,-67.421669,70.641373,0.0019306641,-0.40265334
375000000,-11.613821,178.76062,-82.861649,-66.508095,-70.779907,55.577484,-0.0068654642,-0.42365494
376000000,-11.612208,177.8111,-74.544792,10.517497,-68.694321,-143.76816,0.0077485195,-0.42678306
377000000,-11.619838,176.76582,-69.331497,25.374929,-70.535095,-43.356667,0.0076084654,-0.34176353
378000000,-11.614702,175.73141,-76.702682,-141.99266,-63.975731,-96.585999,-0.0011805606,-0.32501265
379000000,-11.59136,174.54672,-67.278122,-63.792347,-69.468796,131.68814,0.0097403135,-0.44236386
380000000,-11.589702,173.44666,-81.345406,-73.747536,-78.028427,-153.45282,0.0017397063,-0.41547936
381000000,-11.57054,172.71768,-65.706375,-41.83456,-77.555435,145.76106,0.0089101233,-0.3923158
382000000,-11.556315,171.53326,-70.300072,154.22345,-75.852966,-83.836586,0.0012578759,-0.41287655
383000000,-11.550053,170.52673,-72.126457,69.888588,-67.782768,1.3254099,-0.0050711734,-0.42850354
384000000,-11.540943,169.59341,-63.531429,-104.0279,-80.612671,175.31587,0.003643733,-0.37290427
385000000,-11.5109,168.48741,-73.404251,-125.57545,-72.644478,151.75182,0.0031916024,-0.37229797
386000000,-11.481174,167.6288,-71.086288,116.77595,-67.379623,84.716324,0.002422251,-0.45239568
387000000,-11.46162,166.40019,-64.289932,171.69403,-64.89904,-76.0811,0.0050572436,-0.39581946
388000000,-11.437046,165.46884,-72.83493,-173.56001,-75.924049,75.278824,-0.0059879264,-0.39169919
389000000,-11.418192,164.38159,-73.353264,50.53867,-67.121078,68.57283,0.0030244985,-0.44196177
390000000,-11.399045,163.51871,-70.057533,-159.20178,-67.733582,-79.742599,0.0014457495,-0.4038479
391000000,-11.371497,162.43614,-87.250267,5.0640917,-72.463722,-145.49855,0.0045271665,-0.42531833
392000000,-11.336243,161.43944,-62.527119,18.973473,-79.502357,102.55259,0.0052371966,-0.43096814
393000000,-11.326634,160.37962,-72.802399,100.1964,-67.480736,84.977379,0.009185493,-0.43398428
394000000,-11.285792,159.40894,-68.790611,-132.73651,-68.014587,56.372501,0.00043589782,-0.45525163
395000000,-11.281384,158.41435,-65.834671,133.87456,-73.467041,-170.41888,-0.014922724,-0.45193154
396000000,-11.223574,157.4521,-67.56884,-171.70276,-63.730263,139.22621,0.0013577656,-0.40962103
397000000,-11.220222,156.57695,-68.459572,121.19476,-71.007057,48.740166,-0.0017191685,-0.40658686
398000000,-11.189635,155.65244,-67.210915,162.67905,-68.532303,-134.84416,0.011547895,-0.43684673
399000000,-11.138538,154.59892,-66.727486,-35.413765,-72.968216,62.837017,0.018128881,-0.44679508
400000000,-11.105431,153.44307,-63.867374,-55.696838,-68.315247,111.3479,-0.0006402072,-0.50104624
401000000,-11.071487,152.64267,-70.014168,-98.505058,-68.94297,111.313,-0.0043746014,-0.42551696
402000000,-11.045418,151.62758,-65.834923,159.56816,-68.260025,-67.465614,0.0020558946,-0.4422296
403000000,-11.006207,150.72809,-63.734463,-17.354156,-73.969078,150.56732,0.00095405197,-0.40317413
404000000,-10.961105,149.73273,-88.747734,131.86888,-72.4832,-97.536201,0.0037177042,-0.40856245
405000000,-10.909351,148.76147,-64.931885,100.18462,-73.760612,109.22331,0.0036421812,-0.39993605
406000000,-10.87472,147.71976,-62.32872,116.71097,-74.581535,124.80322,0.005090856,-0.41645741
407000000,-10.842992,146.9315,-75.376701,-178.78117,-63.111019,131.5376,0.0049781241,-0.47826976
408000000,-10.794588,145.72905,-71.512772,79.370117,-69.708206,62.651974,0.0049843295,-0.41015828
409000000,-10.761908,144.77055,-69.461746,126.50128,-84.643135,70.249825,0.0089364722,-0.4450514
410000000,-10.741053,143.87233,-64.520752,123.15646,-89.079826,21.318241,-0.0021713399,-0.49441591
411000000,-10.700104,142.87459,-66.594086,164.00429,-78.840942,-141.01387,-0.00030442965,-0.36843416
412000000,-10.67873,142.02318,-69.166679,157.75032,-82.593369,51.346191,-0.0068825758,-0.35190421
413000000,-10.624405,141.06685,-67.059273,30.258368,-74.404747,-13.111773,0.002639049,-0.40935746
414000000,-10.61615,140.17979,-64.289955,12.404162,-66.42234,19.394804,0.0050050141,-0.3615396
415000000,-10.563872,139.44034,-71.592697,-175.89214,-77.228149,0.63235348,-0.010468986,-0.51194507
416000000,-10.543517,138.4666,-73.285667,-11.346093,-74.059753,-152.80533,0.0020538247,-0.37312275
417000000,-10.494245,137.53996,-63.621075,-72.823532,-74.527542,-123.52859,-0.0032198546,-0.32742921
418000000,-10.446209,136.67693,-68.813057,126.8488,-80.387321,140.9028,0.014131947,-0.37645543
419000000,-10.429238,135.87888,-69.57476,-120.2292,-79.556244,78.997459,0.0022401116,-0.4061566
420000000,-10.368167,135.13818,-74.925186,39.807529,-74.695984,-125.77284,0.0017893872,-0.48967573
421000000,-10.326934,134.1651,-72.106979,67.619423,-65.254791,36.882313,-0.015096761,-0.47568336
422000000,-10.283761,133.41702,-80.827644,102.25957,-69.13459,-116.5595,-0.0025901457,-0.36845213
423000000,-10.261153,132.57782,-73.535446,52.580715,-71.539238,85.150032,0.0038480558,-0.37754148
424000000,-10.209734,131.82356,-68.467407,85.070053,-62.57922,-103.75396,-0.0019418817,-0.38200679
425000000,-10.153872,131.16006,-71.965561,-33.256424,-71.542191,-161.17711,-0.0010907128,-0.42691705
426000000,-10.117059,130.20274,-73.61422,-75.400276,-65.761612,-131.23384,0.0061642495,-0.43074298
427000000,-10.068365,129.49136,-69.986588,-99.487427,-76.249268,24.985439,0.0055583008,-0.3624483
428000000,-10.032444,128.70464,-73.816521,32.338165,-69.512054,-2.620291,0.015576096,-0.38417572
429000000,-9.9757814,127.84068,-66.023521,133.13788,-74.63282,147.6602,-0.0029206602,-0.39853188
430000000,-9.9272766,127.08524,-80.764763,88.466637,-71.72728,-37.138252,-0.0035457539,-0.39644572
431000000,-9.8737459,126.27001,-71.374626,-19.545887,-65.984772,-170.92903,0.0063188253,-0.44732791
432000000,-9.8294106,125.41878,-65.651703,-85.727615,-78.951683,92.049309,0.011211226,-0.40287226
433000000,-9.7990417,124.81593,-64.869019,-48.28017,-68.735397,2.4096153,0.00026402884,-0.35138941
434000000,-9.738265,123.93541,-71.614632,-23.259916,-74.69548,79.483086,-0.0038004282,-0.3995221
435000000,-9.7080908,123.37017,-84.521965,119.9592,-67.664398,126.4763,0.0020439927,-0.37150306
436000000,-9.663372,122.5479,-64.142441,170.67892,-76.974113,125.28836,0.0090542678,-0.53046054
437000000,-9.6067057,121.87198,-67.832268,-104.39936,-72.466789,168.23767,0.0047345506,-0.38966712
438000000,-9.5582857,121.24558,-77.950241,67.701126,-70.925171,160.73874,-0.003010805,-0.37323448
439000000,-9.5211039,120.41764,-65.467308,-97.211296,-64.991058,-62.335236,0.0094489641,-0.46260881
440000000,-9.4707909,119.81094,-72.636032,-7.6127334,-71.249779,167.17116,0.0034792332,-0.44826618
441000000,-9.4267931,119.00785,-89.91156,-157.24438,-74.57531,81.07077,0.0027239027,-0.44290572
442000000,-9.375783,118.44923,-69.940536,-60.600498,-78.720848,-31.298994,0.00053218292,-0.44227985
443000000,-9.3214188,117.74458,-89.572914,-130.61761,-66.389572,98.268188,0.0074456665,-0.45234567
444000000,-9.2665472,117.12243,-65.206573,78.477257,-70.451851,-57.164642,0.01475476,-0.3988792
445000000,-9.2228098,116.31946,-69.917549,-107.7339,-69.287071,127.47224,-0.0087990062,-0.39623943
446000000,-9.1573858,115.52982,-66.893333,-154.07805,-74.557701,-2.1069608,-0.0065649818,-0.43141571
447000000,-9.1264734,115.12514,-71.994522,-137.92699,-70.013786,121.99828,-0.00014599932,-0.37581629
448000000,-9.082962,114.48361,-72.143303,-167.52402,-65.975533,-109.91629,0.0077965814,-0.36412176
449000000,-9.0213318,113.74184,-66.2827,73.714088,-66.942535,71.928566,-0.010469505,-0.40169078
450000000,-8.9800911,113.06648,-68.926575,-79.185104,-72.47847,103.46712,0.0068057803,-0.41127264
451000000,-8.9296455,112.35715,-77.699615,-177.4798,-70.415367,7.9479718,-0.0072344202,-0.44274214
452000000,-8.8654175,111.74644,-79.986046,-156.47136,-67.982529,65.655197,0.0061642495,-0.50203264
453000000,-8.8287067,111.06014,-72.223396,173.81244,-70.048126,147.94731,0.0087230885,-0.45823947
454000000,-8.7932014,110.43253,-72.88208,133.08961,-86.615601,131.03796,0.0034549199,-0.43750188
455000000,-8.7269506,109.80754,-68.300667,17.315382,-75.091415,107.15296,0.0069592996,-0.35014439
456000000,-8.6859407,109.05687,-70.955894,12.095444,-84.986343,-39.491749,-0.0034190698,-0.29010648
457000000,-8.638298,108.37748,-71.043541,-3.6591556,-79.518196,-23.429062,0.0071267691,-0.41632056
458000000,-8.5727692,107.78934,-77.006653,-104.89786,-68.476791,135.60118,0.0064423787,-0.46160015
459000000,-8.5654554,107.29366,-81.345078,-114.82903,-76.829308,63.513138,0.0090630511,-0.41686574
460000000,-8.5108347,106.48273,-84.789154,107.06591,-70.655685,168.90044,0.0074461834,-0.47399139
461000000,-8.451623,105.97139,-69.451408,-98.017006,-69.834015,-117.3168,0.016509714,-0.32201582
462000000,-8.4285965,105.36662,-77.442085,-13.004839,-73.059158,-40.727539,0.002413972,-0.39506248
463000000,-8.3693485,104.83339,-66.498352,-162.4819,-76.981781,90.011414,0.0085076271,-0.5085265
464000000,-8.3400192,104.23811,-68.831512,108.99663,-67.746811,-134.28842,-0.0038468048,-0.40083966
465000000,-8.2863312,103.67321,-72.206764,176.59668,-69.02845,-117.64825,-0.0017429931,-0.49363416
466000000,-8.253211,103.11869,-79.089928,77.262444,-78.545288,82.461044,-0.0099887066,-0.43924636
467000000,-8.2199993,102.43339,-71.702637,128.22383,-72.691124,114.14872,-0.003062095,-0.4116385
468000000,-8.1465979,101.91988,-68.825706,-0.28187823,-71.73851,2.8322155,0.0029970785,-0.41841334
469000000,-8.1115551,101.58678,-74.077469,-43.120693,-71.247696,-98.664261,8.8529108e-05,-0.40683609
470000000,-8.081934,100.81801,-66.602097,72.57283,-70.606201,46.071678,0.0022939262,-0.42969215
471000000,-8.0229416,100.33327,-65.635178,111.52576,-72.718735,125.33978,0.0083789658,-0.37233254
472000000,-7.9686041,99.75502,-65.610596,-158.36328,-64.795525,60.960629,0.010314173,-0.38858715
473000000,-7.9229622,99.128105,-74.497658,-20.077969,-66.285393,100.29656,0.012394618,-0.45348364
474000000,-7.8983965,98.583855,-82.285057,-131.80615,-69.841835,-66.593765,0.019878864,-0.41485155
475000000,-7.8471756,98.00769,-69.098129,29.367201,-65.200386,114.13436,-0.0048166835,-0.43844071
476000000,-7.8094783,97.516029,-67.869202,83.828003,-76.754822,39.329426,0.011510202,-0.51428115
477000000,-7.7745256,96.912674,-81.181793,123.85773,-67.581299,97.752182,0.0042566727,-0.44842571
478000000,-7.7211232,96.432007,-73.892632,142.38138,-71.375412,116.88097,0.0056208642,-0.35730925
479000000,-7.6943059,95.814926,-86.25753,-54.285709,-76.22731,83.375946,0.003203501,-0.425291
480000000,-7.6575513,95.330688,-76.599937,-16.595175,-69.105049,117.66008,-0.015197289,-0.4205651
481000000,-7.620388,94.805832,-67.147354,82.884323,-66.632721,-125.16762,0.0060489601,-0.41951883
482000000,-7.574852,94.182487,-69.780487,-122.11475,-68.722221,-167.54697,0.0097521944,-0.40284273
483000000,-7.5425839,93.737991,-89.795013,-178.11113,-77.041168,-122.57796,-0.0013729499,-0.43025446
484000000,-7.4999242,93.20443,-76.71389,32.92527,-71.604424,55.541348,0.0038765052,-0.43418133
485000000,-7.4625897,92.760147,-66.021858,32.553963,-73.414604,-177.77946,0.0036028672,-0.44625247
486000000,-7.4166174,92.1754,-67.26738,-100.81765,-66.140381,-0.3934409,-0.0074856803,-0.41475105
487000000,-7.3944182,91.597069,-64.700882,-64.097923,-71.707443,-21.980747,0.0017278035,-0.38947511
488000000,-7.3518748,91.056801,-72.389915,-17.309086,-70.111961,-34.582088,-0.0093538649,-0.48524013
489000000,-7.3304143,90.558502,-66.597626,-115.59535,-85.058891,-45.633709,0.0037027032,-0.40980747
490000000,-7.2883816,90.156212,-65.093506,26.267593,-69.036942,84.763954,-0.0043054167,-0.34232146
491000000,-7.2694073,89.722565,-68.765427,52.78661,-80.483284,-29.730423,0.0019684406,-0.48640484
492000000,-7.2124524,89.278206,-68.379486,-172.67,-69.260658,-52.153843,0.011333091,-0.47953498
493000000,-7.1795635,88.830063,-69.002968,-148.69441,-72.809982,-70.546356,0.011259249,-0.51196378
494000000,-7.141645,88.276054,-71.493179,44.279896,-63.819607,-43.800777,0.0051916917,-0.34180063
495000000,-7.0903358,87.916237,-71.606308,-98.350121,-88.31955,-41.502537,-0.0093333712,-0.39882621
496000000,-7.0594287,87.291626,-74.464516,72.608765,-68.873756,-9.1630955,-0.0081557799,-0.38402012
497000000,-7.0090675,86.745514,-67.015739,146.60606,-65.031166,32.484646,-0.0035294325,-0.49834299
498000000,-7.0072141,86.373795,-71.430283,174.67882,-74.424477,-13.241717,-0.0014995742,-0.47091374
499000000,-6.9358811,85.868935,-80.291466,20.945667,-71.012962,-31.999485,0.0016905423,-0.48053923
500000000,-6.903677,85.379547,-69.537949,-178.24356,-66.663521,-48.277046,-0.010313039,-0.53916728
