Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
333000000,-6.6611552,-98.88063,-72.242287,0.82243556,-75.017494,171.74814,0.005898511,-0.2818777
334000000,-6.6964216,-99.478859,-72.695862,-138.8857,-70.240715,-128.28502,0.0083169583,-0.32288498
335000000,-6.7567739,-100.1751,-75.259178,-115.52784,-71.036659,102.93327,0.002454849,-0.32489374
336000000,-6.8014984,-100.81147,-64.776176,-68.99202,-78.515511,-143.58096,0.012729132,-0.24923769
337000000,-6.8494883,-101.362,-69.86306,-135.56142,-69.000885,-98.168709,0.0024879642,-0.30734709
338000000,-6.8939252,-102.05647,-69.742401,95.938011,-80.900085,153.241,0.008880673,-0.17886561
339000000,-6.9364686,-102.70307,-69.282898,177.90689,-70.986031,-98.808495,-0.0035045617,-0.22817317
340000000,-6.9853835,-103.4995,-101.41782,90.03656,-66.938522,165.841,0.0055029751,-0.22598957
341000000,-7.0414963,-104.33613,-67.882797,-86.009254,-65.712746,176.74692,0.0087473728,-0.23627497
342000000,-7.100811,-105.03478,-69.737877,-129.71091,-67.022942,11.693043,-0.00020424509,-0.25690228
343000000,-7.1801858,-105.62894,-71.000961,29.380175,-90.088089,105.46278,-0.00059826591,-0.26523206
344000000,-7.2636757,-106.34966,-65.21788,67.639069,-86.617775,-152.12823,0.0078890864,-0.26738361
345000000,-7.3120575,-107.08455,-72.270935,160.15511,-80.50264,-155.55884,0.0073955334,-0.26005101
346000000,-7.3935518,-107.70403,-67.671356,-69.182007,-77.487572,160.78371,0.0065953936,-0.26987386
347000000,-7.4695992,-108.33189,-72.843506,-33.539158,-73.101067,136.08147,0.0024977953,-0.25858238
348000000,-7.5208187,-108.9653,-64.987755,-132.51183,-63.639954,165.09001,0.00024383898,-0.31098667
349000000,-7.624526,-109.8173,-75.721115,-66.396858,-78.343857,-76.161499,-5.1254519e-05,-0.3373453
350000000,-7.7217288,-110.58815,-75.947746,-179.75249,-75.241371,-175.83812,0.007057508,-0.23537403
351000000,-7.8135881,-111.0482,-72.674118,8.2331524,-75.802711,-0.82997733,-0.0012732586,-0.28315231
352000000,-7.8968658,-111.35606,-64.140236,-160.52441,-69.217926,87.346458,-0.0022990236,-0.22979827
353000000,-7.9443364,-111.62076,-68.247704,43.204811,-72.889206,-123.47481,8.1798891e-05,-0.25314233
354000000,-7.9906459,-112.01331,-69.910027,-142.6228,-68.196304,-60.233238,0.012541229,-0.27503616
355000000,-8.0453434,-112.87215,-75.034622,-140.16946,-63.387554,-6.0718489,-0.0060833194,-0.21156003
356000000,-8.1000252,-113.51054,-70.470703,-1.6690642,-71.276405,-101.47475,0.013566334,-0.2910673
357000000,-8.1839123,-113.96665,-65.837593,-173.43002,-68.683151,71.468369,0.014091697,-0.26542827
358000000,-8.2542534,-114.67326,-68.076614,-76.635323,-65.748199,58.334866,0.013670069,-0.28612733
359000000,-8.30933,-115.0257,-69.795486,115.20189,-66.658569,-155.41948,-0.00077949645,-0.29187086
360000000,-8.3553534,-115.57921,-75.9515,-22.816912,-78.38472,1.0586693,-0.001716061,-0.2459874
361000000,-8.3895111,-116.14286,-68.789917,-90.206863,-67.015083,-106.91129,0.0067726984,-0.2555494
362000000,-8.4260864,-116.75989,-70.233978,-159.96962,-67.168571,-98.695328,0.0095812101,-0.23774478
363000000,-8.4822989,-117.34075,-68.887222,-174.51166,-84.521904,105.39351,-0.011633189,-0.29137951
364000000,-8.5456114,-118.21973,-72.683136,-141.44139,-73.595665,137.99969,0.0037544307,-0.16194741
365000000,-8.5999117,-118.7112,-69.505142,145.10489,-67.932564,-18.92001,0.010289381,-0.24487333
366000000,-8.6300077,-119.42783,-68.209648,20.943447,-70.538124,-133.73825,0.0071216002,-0.29428619
367000000,-8.7020235,-120.22162,-63.629131,-111.31126,-72.315849,-97.243217,0.0034440565,-0.21857551
368000000,-8.713316,-120.94289,-71.251183,-92.058159,-65.039909,145.98033,0.014574685,-0.22368415
369000000,-8.7658854,-121.71933,-66.328239,9.8696566,-95.702347,86.767776,-0.00014030421,-0.28124896
370000000,-8.8303814,-122.40352,-62.630478,-55.641315,-77.682419,82.712891,0.0061673513,-0.3193824
371000000,-8.8702269,-123.22076,-72.71315,21.297871,-63.571487,-153.5813,6.8856127e-05,-0.27873552
372000000,-8.9402828,-124.08518,-64.594444,-38.491699,-83.484901,-117.56675,-0.00063658261,-0.31941867
373000000,-9.0086241,-124.75969,-64.176544,27.457039,-63.466633,147.2402,-0.0078023048,-0.24562743
374000000,-9.0574398,-125.46796,-64.932854,61.460114,-67.162056,8.2109041,0.0039297822,-0.2875894
375000000,-9.1197691,-126.29282,-69.722733,127.94073,-80.974136,-103.22737,0.0042390875,-0.23564838
376000000,-9.164465,-126.97167,-76.826927,128.496,-71.289314,-101.25063,-0.0054879258,-0.23007402
377000000,-9.2030687,-127.7244,-68.51207,-154.35837,-73.627426,62.320431,0.011723449,-0.23014037
378000000,-9.2691479,-128.46422,-72.224739,-172.47816,-61.646297,158.3551,0.0026509494,-0.31431973
379000000,-9.3261423,-129.3633,-70.396477,-172.89049,-67.278419,-135.65387,-0.0081339944,-0.22561483
380000000,-9.3761692,-130.26459,-79.554993,26.238035,-76.429092,69.685608,0.015139651,-0.29744431
381000000,-9.4146156,-130.98456,-72.642624,68.482979,-67.971161,64.264557,0.010627672,-0.26105899
382000000,-9.4858599,-131.85628,-66.047997,-68.615791,-81.693527,125.05894,0.017448286,-0.17163077
383000000,-9.5404825,-132.86874,-77.639427,42.243603,-70.795387,-165.04362,0.012795205,-0.22573426
384000000,-9.587882,-133.62727,-75.624001,94.686646,-80.024406,-55.770161,0.00024487436,-0.2192127
385000000,-9.6640759,-134.48369,-79.974678,-149.3243,-69.102661,-14.776934,0.0047205873,-0.20285071
386000000,-9.7011375,-135.34067,-72.526054,-124.02023,-68.936867,-147.68236,0.0052480553,-0.25606954
387000000,-9.7614794,-136.1573,-66.379189,-140.37471,-62.916748,66.50499,0.017712804,-0.23019303
388000000,-9.8147593,-137.17188,-79.931206,-5.5562534,-67.349472,-62.840931,-0.0073010582,-0.24687022
389000000,-9.8693771,-138.0686,-69.078651,-135.5285,-62.202724,131.86882,0.009924205,-0.22495353
390000000,-9.9208002,-138.96176,-71.003479,114.26837,-76.631752,-68.759468,-0.0045692055,-0.24598278
391000000,-9.9837465,-139.95844,-74.02729,104.50282,-76.228218,30.816868,0.012015679,-0.31022957
392000000,-10.03782,-140.85104,-69.403687,94.367851,-85.413055,-76.182472,0.0083515793,-0.2927928
393000000,-10.110121,-141.80594,-67.991547,83.670074,-72.338715,3.057488,0.0012299271,-0.23755686
394000000,-10.166057,-142.77191,-82.830818,-44.604706,-76.105072,-31.462921,-0.0093930373,-0.16999616
395000000,-10.211782,-143.66011,-75.67366,-99.190498,-73.096115,93.960953,0.0066015967,-0.2373503
396000000,-10.272246,-144.6246,-67.816132,-9.4852314,-69.537537,-31.771858,0.00016256084,-0.19758211
397000000,-10.330573,-145.60947,-84.084091,-143.61606,-78.174309,13.038383,0.0055629541,-0.2842499
398000000,-10.378768,-146.66573,-71.987869,-122.31107,-65.671265,94.014618,-0.022477387,-0.20290525
399000000,-10.427011,-147.57179,-65.377113,162.03032,-71.197304,77.598663,0.0044485545,-0.2747387
400000000,-10.468985,-148.52687,-67.388977,45.195183,-70.05526,-165.02625,0.0076487768,-0.23441967
401000000,-10.520586,-149.63519,-65.819901,-138.8782,-68.100235,-175.91245,0.0051720417,-0.25048199
402000000,-10.56767,-150.87482,-72.223763,150.2919,-69.227547,-173.45462,-0.0057906671,-0.18198563
403000000,-10.623009,-151.85236,-69.207291,-154.08464,-67.245247,162.60742,-0.0028652274,-0.16276437
404000000,-10.677412,-153.06502,-71.514648,-107.12736,-70.676445,103.05188,-0.001346538,-0.20118922
405000000,-10.765408,-154.09503,-78.463768,143.14075,-64.560478,-29.738781,5.539562e-05,-0.20947421
406000000,-10.809045,-155.08809,-77.288948,20.452524,-71.169533,24.476748,0.0073831291,-0.2224329
407000000,-10.858752,-156.37943,-66.708321,-132.45393,-70.558014,77.186432,-0.0015384167,-0.19849865
408000000,-10.924125,-157.3866,-70.085632,-157.60632,-73.36515,-2.2375283,0.0039499551,-0.16895436
409000000,-10.981607,-158.40379,-71.407402,-75.609825,-68.15657,-79.452759,-0.0048314552,-0.11297788
410000000,-11.05051,-159.48785,-77.066109,-71.848381,-78.383072,-49.588448,-0.0028735164,-0.25152901
411000000,-11.090663,-160.55113,-69.518906,93.554214,-74.378471,-61.215141,0.0066543235,-0.22195077
412000000,-11.141443,-161.67494,-69.674744,-100.04655,-83.867645,-147.59689,0.0043528732,-0.22872804
413000000,-11.180697,-162.88239,-72.736725,-66.23027,-66.695335,4.198493,-0.0019734767,-0.17990054
414000000,-11.229585,-164.01234,-73.418152,38.924351,-74.747757,-143.15134,0.0091519123,-0.12910825
415000000,-11.285096,-165.11008,-68.771027,33.94899,-66.410889,86.608353,0.0059776139,-0.21865
416000000,-11.343528,-166.25645,-68.761093,72.355698,-66.739342,132.74678,0.0046766289,-0.20933205
417000000,-11.384314,-167.52834,-72.875664,-176.61795,-75.138237,-18.206694,0.01156287,-0.23143722
418000000,-11.442169,-168.38846,-70.03093,-11.635328,-67.010124,-105.00299,-0.0072816112,-0.16209863
419000000,-11.461063,-169.61572,-70.169083,76.10556,-71.815392,-6.6916194,0.0048198802,-0.20963751
420000000,-11.501863,-170.80501,-72.745178,105.7365,-78.263832,-55.730099,0.0062283552,-0.23641177
421000000,-11.518386,-172.05827,-69.418976,-88.171272,-73.040291,-72.567039,-0.0085907253,-0.27024505
422000000,-11.568896,-173.16043,-73.156479,72.821434,-68.424919,-94.179291,-0.0057764109,-0.10533568
423000000,-11.596941,-174.18878,-76.508644,81.893646,-74.498535,-99.435577,0.0045214775,-0.18922804
424000000,-11.622293,-175.39342,-64.696861,47.129951,-66.647675,-123.37763,0.0081686545,-0.12245347
425000000,-11.655086,-176.60706,-68.407349,-130.23466,-73.482109,-8.8084297,0.0034011195,-0.178067
426000000,-11.670349,-177.83353,-67.009789,-132.7132,-79.698639,-165.25116,0.0038294345,-0.19995311
427000000,-11.703094,-178.92609,-77.912056,-85.109711,-67.961937,47.265839,-0.0057605994,-0.25251642
428000000,-11.704952,179.56657,-69.207344,52.954781,-69.772728,119.98817,0.0056937677,-0.13850752
429000000,-11.729232,178.27356,-71.890106,108.85179,-78.395233,118.94701,0.0024124198,-0.21496882
430000000,-11.766595,176.90187,-70.478806,-145.07628,-70.9459,-167.46803,0.0082895719,-0.17129494
431000000,-11.813848,175.43353,-75.391617,-61.440853,-71.496658,56.170422,-0.0091720168,-0.2242572
432000000,-11.844011,174.48241,-68.321686,-153.01799,-66.913643,43.350334,0.0095564146,-0.15175702
433000000,-11.835793,173.10359,-72.842438,-82.836784,-76.713242,-65.994202,0.0070611262,-0.11779676
434000000,-11.865326,171.91269,-65.760201,85.974365,-63.023441,65.65435,-0.0020485809,-0.16378836
435000000,-11.880199,170.68799,-69.03849,-92.044548,-77.701103,-34.58112,0.00037015358,-0.16661367
436000000,-11.920512,169.62724,-67.561096,-132.25949,-69.41053,-29.59676,0.0083231591,-0.22387207
437000000,-11.908553,168.15312,-77.11647,-156.15309,-68.840546,173.36865,0.0043135658,-0.27145669
438000000,-11.932434,167.04765,-64.31208,3.1578002,-78.963211,153.79024,0.0077066589,-0.1343161
439000000,-11.945089,165.71043,-82.405663,-160.05302,-68.295074,103.53761,0.0085257124,-0.18138056
440000000,-11.926785,164.50801,-70.245262,131.12753,-74.459419,-59.368366,0.0002816302,-0.21306646
441000000,-11.914763,163.12373,-61.816071,-175.92758,-64.365318,14.54832,-0.003996043,-0.10984759
442000000,-11.949844,161.96358,-70.556335,-57.850418,-65.736359,-137.41905,0.0053235507,-0.19414388
443000000,-11.927075,160.66371,-68.554878,-169.88438,-65.475548,176.83736,0.00026144041,-0.24798381
444000000,-11.936947,159.42998,-66.130844,-48.648926,-62.122162,-69.665352,0.0038796088,-0.15908279
445000000,-11.939156,158.10663,-75.492035,26.766563,-70.058662,-8.494854,0.00081999006,-0.17731062
446000000,-11.914018,156.95746,-76.987541,173.98611,-69.850967,137.54437,0.0080394661,-0.15770496
447000000,-11.915726,155.61211,-66.84053,169.50044,-71.123993,-141.22342,0.0057847658,-0.11668529
448000000,-11.904902,154.47684,-65.019699,-125.76849,-68.693489,-124.49512,0.018247459,-0.16143854
449000000,-11.906409,153.08522,-65.03611,122.74536,-69.080444,-16.522472,-0.0054770401,-0.15586604
450000000,-11.904346,152.02385,-68.207497,173.23163,-76.453865,38.934185,-0.0064060632,-0.12165947
451000000,-11.889114,150.85025,-65.699905,6.5999951,-70.085663,-128.75781,0.008492643,-0.20119174
452000000,-11.85082,149.51421,-70.442955,101.50901,-74.452629,20.112562,0.0063731065,-0.19437295
453000000,-11.84658,148.38335,-66.55146,-15.509927,-72.953827,85.199471,0.010009432,-0.11964657
454000000,-11.819944,147.31619,-72.496201,-160.20213,-66.958015,114.67414,0.0031238303,-0.076216303
455000000,-11.790956,145.92583,-73.065353,-138.48917,-65.756706,88.345581,0.020358633,-0.15267231
456000000,-11.782929,144.74002,-67.443886,-62.122833,-79.850792,163.83357,0.0043001184,-0.11917228
457000000,-11.773229,143.53471,-71.516541,54.45166,-72.577187,-79.7295,0.0048478059,-0.17058632
458000000,-11.753484,142.63652,-67.322701,175.89117,-74.801376,-29.805666,-0.0035203649,-0.18605153
459000000,-11.694619,141.28664,-77.502144,15.090164,-69.175301,128.12308,0.0085386299,-0.16122536
460000000,-11.673587,140.12328,-70.573891,-80.731911,-69.932068,-22.493597,-0.0075847367,-0.10474706
461000000,-11.631487,138.97026,-63.350796,-32.491802,-75.737907,-116.92788,0.0040203002,-0.1073122
462000000,-11.626308,137.8945,-66.743896,-27.993612,-67.33107,-92.244804,0.0095171537,-0.14939405
463000000,-11.581745,136.73877,-70.82737,143.64581,-70.386314,-152.00517,-0.00077276491,-0.2460435
464000000,-11.528251,135.60121,-64.665108,-32.697796,-74.084465,-152.43317,0.013722194,-0.16058531
465000000,-11.4793,134.48589,-67.839142,15.729188,-73.849518,149.98506,-0.001928156,-0.18154433
466000000,-11.463837,133.40762,-67.180054,172.41949,-65.606461,-16.915562,-0.0018672975,-0.22860155
467000000,-11.439445,132.12216,-77.827179,167.76149,-75.794487,146.6355,0.005188589,-0.10934582
468000000,-11.429173,131.14622,-78.373558,57.504799,-68.943436,76.285233,0.017640617,-0.19075367
469000000,-11.338794,130.04887,-67.804306,103.88801,-76.095863,-134.01915,0.0037585688,-0.14622587
470000000,-11.321963,128.93954,-74.557816,-19.533377,-67.687729,-80.199883,0.0044278665,-0.17526747
471000000,-11.282867,127.74713,-68.617447,89.035149,-72.824554,-163.62347,0.0075226738,-0.19020998
472000000,-11.238916,126.7568,-68.26461,46.687138,-72.077866,172.48401,-0.0028064279,-0.19976772
473000000,-11.202094,125.69063,-66.162163,115.64289,-63.756031,-123.29607,0.0053354432,-0.11089945
474000000,-11.164959,124.72618,-66.116959,-175.86584,-66.23008,99.382027,0.0039639208,-0.17182787
475000000,-11.126282,123.70742,-65.718559,4.3401027,-65.433296,151.98193,-0.007146521,-0.099482462
476000000,-11.074036,122.88457,-79.922676,-153.13892,-73.713867,104.29184,-0.00079554867,-0.2241606
477000000,-11.030804,121.83119,-73.124062,-115.97936,-75.734772,38.34462,0.017493147,-0.16885386
478000000,-10.983114,120.73422,-78.272972,99.723396,-66.196732,177.33739,0.017251821,-0.18968689
479000000,-10.942104,119.76833,-70.96833,-77.500214,-67.557632,60.585186,-0.010713427,-0.19703297
480000000,-10.884973,118.75643,-72.935417,49.34082,-71.22377,113.5946,0.003952024,-0.18898082
481000000,-10.859468,117.77283,-72.409958,5.3439412,-62.398842,-177.05415,0.0038708153,-0.088503748
482000000,-10.813025,116.80574,-65.653404,110.67467,-62.699917,-152.01875,0.0046755946,-0.25187013
483000000,-10.750315,115.86272,-70.42009,116.6781,-70.30851,155.98792,-0.0039499234,-0.15839088
484000000,-10.693608,114.81062,-73.301308,-17.463951,-69.295197,-68.461029,0.00068074762,-0.15967751
485000000,-10.670873,113.78222,-70.144051,-118.60139,-80.487213,149.27057,0.012595949,-0.17527835
486000000,-10.61939,112.95811,-85.743156,-130.21825,-73.322304,73.982346,-0.0034219197,-0.14588131
487000000,-10.57206,111.92312,-73.824013,130.53336,-77.502899,-92.885941,0.00011234365,-0.173181
488000000,-10.551893,110.98672,-77.195084,23.160538,-71.392693,101.91941,-0.012006184,-0.20143029
489000000,-10.519029,110.2093,-70.306808,-94.305359,-66.109451,11.841186,-0.013096542,-0.16168815
490000000,-10.47675,109.53701,-89.002098,-12.241885,-66.849403,115.68334,0.0081355833,-0.15590002
491000000,-10.412159,108.55663,-67.72422,164.68257,-93.649246,38.984421,0.010073481,-0.1638985
492000000,-10.375873,107.78049,-71.737976,-124.24926,-93.366524,-20.245384,0.003868229,-0.24630035
493000000,-10.316559,106.88209,-65.884857,100.70095,-78.745659,4.3939562,-0.0023241462,-0.1361554
494000000,-10.280569,106.06388,-95.658775,41.805866,-70.719749,-54.995777,0.012398748,-0.2318583
495000000,-10.23544,105.20738,-67.964653,-109.97369,-65.460663,-48.793941,0.0031703913,-0.1490044
496000000,-10.169703,104.34777,-67.072395,-113.95415,-68.466278,154.44766,0.0073293773,-0.18211871
497000000,-10.121215,103.67789,-66.300011,-42.486198,-74.911316,-44.965687,0.0080038095,-0.31802431
498000000,-10.08151,102.88204,-64.199959,102.03995,-62.796852,-32.846478,-0.0017108817,-0.23434708
499000000,-10.018044,102.047,-70.633179,114.64981,-71.999146,161.51822,0.0092893336,-0.18489292
500000000,-9.9606781,101.2813,-83.881409,-138.39127,-70.108887,-126.66423,-0.0029227326,-0.18106587
