Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
319000000,-7.1542907,-95.673553,-70.789284,9.9255772,-64.112473,31.500622,-0.011642014,-0.23916849
320000000,-7.2013717,-96.239006,-73.904968,2.2788596,-72.037361,-90.313911,-0.0021998289,-0.24098049
321000000,-7.2358913,-96.858849,-85.967857,114.77823,-73.775612,-36.192207,0.0018287174,-0.24604282
322000000,-7.2853951,-97.464928,-65.102417,-70.520966,-65.825577,177.72896,0.0068243891,-0.19826838
323000000,-7.3437972,-97.91716,-73.046913,-106.26038,-72.497253,104.37481,0.0031719434,-0.25623059
324000000,-7.3952127,-98.662277,-68.630707,21.393682,-64.413956,-134.31613,0.0084068682,-0.25792712
325000000,-7.4468727,-99.253342,-71.623474,-166.37566,-68.413811,-54.262985,-0.010936343,-0.2336036
326000000,-7.4786453,-99.864021,-69.497215,-26.338028,-81.626755,-64.229637,-0.0012691156,-0.25122797
327000000,-7.5338125,-100.40698,-68.794441,-112.1571,-71.611115,-4.2472072,0.00042554448,-0.19228978
328000000,-7.5556564,-100.99329,-63.388062,167.93855,-67.762573,-68.426392,0.0049507162,-0.26008284
329000000,-7.630877,-101.72359,-65.628197,69.161652,-68.464569,-20.574797,0.010852324,-0.20023151
330000000,-7.6623201,-102.4354,-66.861847,-136.76146,-73.851883,45.238773,0.0091648279,-0.20156166
331000000,-7.7232471,-103.00507,-67.332405,-84.792747,-66.367043,-42.288097,0.014371382,-0.28066868
332000000,-7.7785411,-103.83481,-65.076653,167.33679,-69.831879,175.06863,0.0089194225,-0.23627329
333000000,-7.8158913,-104.26923,-68.16066,10.463922,-64.681374,176.43626,-0.0045378506,-0.27846587
334000000,-7.8546686,-104.8847,-79.470833,-175.028,-66.805145,125.93987,0.0071887928,-0.34039122
335000000,-7.9256825,-105.58533,-75.564545,-139.63071,-68.634987,147.22389,-0.00075153471,-0.32770678
336000000,-7.972496,-106.39117,-67.187477,40.494911,-63.500565,101.90231,0.0085417302,-0.2312158
337000000,-8.0104818,-106.85284,-67.504173,-140.83975,-72.657448,167.55295,0.0059776139,-0.28389376
338000000,-8.0793343,-107.61773,-63.917427,59.928558,-65.805168,111.96466,-0.00085250859,-0.23872216
339000000,-8.1229553,-108.40192,-63.563297,0.94336015,-72.125885,-35.370434,0.0029029176,-0.17045724
340000000,-8.1738949,-109.15065,-66.416214,-111.59897,-87.186188,-125.60776,0.015014797,-0.25675935
341000000,-8.2286053,-109.96364,-66.387741,174.67778,-74.39621,-122.20442,0.012568072,-0.22538805
342000000,-8.2929249,-110.8359,-79.96917,-151.81221,-72.220154,119.7915,-0.0069785072,-0.27141848
343000000,-8.3697605,-111.59658,-68.214928,59.857834,-67.442131,120.31129,-0.0031771113,-0.16739768
344000000,-8.4466209,-112.24709,-66.280411,-171.3192,-69.932259,-36.705414,0.0083732819,-0.28816903
345000000,-8.4934692,-113.0744,-70.342873,28.197533,-68.889038,113.11317,-0.00076758681,-0.23627439
346000000,-8.549099,-113.80604,-65.724243,25.38059,-68.096588,-70.263184,0.015344982,-0.24195112
347000000,-8.6411839,-114.63998,-74.444939,52.985161,-78.641739,-1.7430801,0.0069474112,-0.24267612
348000000,-8.684556,-115.33153,-68.584404,-121.69312,-62.880318,-31.31929,0.0017899047,-0.29884079
349000000,-8.8030825,-116.19952,-75.089981,-130.96632,-73.240173,-11.836961,-0.0041217073,-0.32426342
350000000,-8.8799982,-117.17554,-72.118698,39.679165,-77.286636,-54.932022,0.0052211662,-0.20175558
351000000,-8.9685736,-117.70994,-63.864838,51.946533,-74.505508,167.2166,-0.0098078698,-0.27426434
352000000,-9.0729208,-118.31699,-67.295616,-17.942101,-66.761055,-47.01157,-0.00049522682,-0.25139341
353000000,-9.1320934,-118.6483,-69.207451,125.70541,-67.008797,-145.36681,0.0028320367,-0.24792069
354000000,-9.1935616,-119.29311,-70.748909,-70.353546,-71.875214,87.117538,0.010785704,-0.2892828
355000000,-9.2640982,-119.96008,-69.410164,-11.420546,-76.442459,-51.342472,-0.01012674,-0.22122006
356000000,-9.3183784,-120.83057,-66.560318,-110.35363,-67.710052,-99.856567,0.0038382281,-0.29253024
357000000,-9.3957291,-121.39108,-70.548286,-40.30592,-71.095711,14.859992,0.0064041237,-0.33933166
358000000,-9.5009384,-122.17304,-68.146309,-58.780884,-77.20211,93.106682,0.013604525,-0.24891891
359000000,-9.5505123,-122.75936,-74.555252,69.173592,-77.561043,-42.365589,0.0018633899,-0.31747946
360000000,-9.6141863,-123.36427,-66.229256,-126.60564,-77.191376,-168.94344,0.00056117156,-0.23721576
361000000,-9.6653109,-123.88922,-63.365284,159.4426,-75.035522,-36.65604,0.00040328465,-0.31091267
362000000,-9.7042217,-124.66773,-72.258377,-54.152981,-84.839432,-150.01631,0.0088579403,-0.23083553
363000000,-9.7597446,-125.33952,-64.881676,-48.130051,-75.776993,129.08398,-0.0052787671,-0.27484238
364000000,-9.8572226,-126.20794,-63.603725,152.32568,-75.244041,19.224062,0.010240315,-0.17967163
365000000,-9.8916502,-126.82561,-64.623154,-83.517365,-76.710175,-149.02528,0.008283888,-0.26028839
366000000,-9.9337521,-127.41229,-68.454887,111.82887,-72.352028,-131.32602,0.0068678092,-0.22635671
367000000,-9.995616,-128.35883,-65.564964,-76.001144,-70.019783,172.92569,0.0093198139,-0.18261257
368000000,-10.038255,-129.03925,-67.525558,121.40643,-66.711868,-16.296934,0.0058152704,-0.22897108
369000000,-10.088292,-130.05197,-73.573471,-161.89117,-76.211739,156.5184,-0.0027380453,-0.25355589
370000000,-10.163105,-130.73404,-65.754372,-11.595825,-82.037514,-55.62014,0.015960399,-0.25646639
371000000,-10.160484,-131.49586,-70.516151,68.490456,-65.727325,-168.40005,-0.0013499041,-0.2886126
372000000,-10.239583,-132.35896,-72.519211,30.184942,-77.423714,39.796318,0.0017945622,-0.25890452
373000000,-10.304646,-133.11299,-77.265526,-45.43206,-67.792877,158.66385,-0.0065660183,-0.27711916
374000000,-10.355436,-134.04825,-67.398872,161.39511,-79.168373,-153.74471,0.0040435763,-0.31132174
375000000,-10.410397,-134.83612,-78.969482,-81.309097,-68.173431,-45.930557,0.014685105,-0.26114672
376000000,-10.448846,-135.71335,-80.276291,149.13625,-62.902096,-106.42392,-0.0053754402,-0.18961956
377000000,-10.516086,-136.62415,-68.777351,94.781258,-80.22464,24.541317,0.00062432466,-0.25159153
378000000,-10.549131,-137.33481,-68.705147,33.899956,-75.885201,175.31487,-0.0013265996,-0.28477988
379000000,-10.592944,-138.43004,-73.626404,8.4050598,-67.212418,-51.64069,-0.010481441,-0.20247626
380000000,-10.633177,-139.351,-79.95179,-102.02412,-67.965004,108.48343,0.0092201065,-0.34763446
381000000,-10.69007,-140.24185,-70.653343,25.601032,-65.994293,11.477495,0.0077242302,-0.20700496
382000000,-10.7634,-141.1579,-76.218796,91.544083,-73.5065,-28.057146,0.0080518685,-0.1481837
383000000,-10.794147,-142.30664,-66.947655,93.048744,-69.078247,174.98117,0.0095502157,-0.20226741
384000000,-10.835122,-143.12469,-74.378258,-142.52669,-77.058586,82.031326,-0.0060820235,-0.1861034
385000000,-10.91017,-144.16663,-78.611343,-144.82744,-64.748299,-6.5240021,0.0096266689,-0.25070718
386000000,-10.964073,-145.15569,-67.873177,128.79526,-68.785362,92.901909,0.0011766168,-0.23672259
387000000,-10.983723,-146.08659,-67.243156,-83.961777,-69.927826,-124.72452,0.0084817922,-0.24245584
388000000,-11.016485,-147.10095,-68.108849,61.362762,-72.662422,-123.46143,-0.0073648454,-0.28048834
389000000,-11.079338,-148.19719,-70.804565,145.59871,-73.572014,-72.339241,0.0033390415,-0.22246991
390000000,-11.115908,-149.22037,-76.96003,-127.44031,-64.387024,-85.012398,-0.0076314132,-0.26259619
391000000,-11.176809,-150.2706,-82.413269,-141.63042,-67.784645,-42.968212,0.0065002767,-0.3033933
392000000,-11.210218,-151.21945,-68.105576,-112.64771,-74.992958,-155.03513,0.010222237,-0.34395808
393000000,-11.258743,-152.39508,-71.900917,-88.770424,-71.975052,-87.995842,0.0051622167,-0.24190345
394000000,-11.295999,-153.464,-61.129898,-142.57753,-76.646729,-75.502274,-0.0064405426,-0.23816833
395000000,-11.378471,-154.52319,-65.891052,-34.649597,-78.911003,121.54536,0.001022893,-0.246994
396000000,-11.420768,-155.63475,-80.180328,3.144289,-76.349487,-62.905899,-0.0046347664,-0.21952125
397000000,-11.46428,-156.76839,-77.159073,106.95959,-83.076134,144.11479,0.0093456442,-0.26764941
398000000,-11.49624,-157.64452,-78.786766,115.19939,-82.985817,126.44357,-0.0071900813,-0.22896385
399000000,-11.530487,-158.69756,-70.055832,-128.21901,-74.7733,95.350258,0.0011621244,-0.21943113
400000000,-11.565753,-159.70937,-67.187614,108.11824,-65.621452,28.211891,0.0089127058,-0.19749406
401000000,-11.59072,-160.88383,-79.097481,89.862434,-69.80571,-17.728598,0.0096819419,-0.18948215
402000000,-11.607081,-162.26404,-70.433174,-161.93303,-71.689064,44.984711,-0.0018017782,-0.28809857
403000000,-11.663727,-163.36858,-76.217682,83.216103,-70.420235,135.94241,-0.0017396266,-0.15723532
404000000,-11.673236,-164.50267,-67.481712,-69.959,-72.555176,-106.49612,0.0041366778,-0.19795597
405000000,-11.730372,-165.64197,-72.381073,159.94164,-72.957726,96.97258,-0.005223304,-0.1561058
406000000,-11.769389,-166.97192,-73.323784,152.45012,-72.094131,178.78841,0.0015285562,-0.21952005
407000000,-11.797059,-168.25185,-66.086609,-9.0449781,-70.86615,101.65966,0.0079469653,-0.17583792
408000000,-11.837037,-169.27246,-81.907181,-168.98157,-70.922112,-167.74524,0.002112299,-0.19276971
409000000,-11.854577,-170.50784,-81.754517,86.980965,-71.013504,179.56375,-0.011877177,-0.15849361
410000000,-11.899307,-171.77928,-69.821861,32.29583,-74.459602,53.650578,-0.0032333252,-0.2230628
411000000,-11.913439,-172.70013,-67.324623,-97.076698,-81.84536,-145.02989,0.0035263079,-0.26161
412000000,-11.92031,-174.02071,-67.804955,-129.09254,-66.36026,65.361801,-0.0026585259,-0.23710641
413000000,-11.955359,-175.12839,-73.075691,72.657494,-76.455597,34.534771,-0.0016937903,-0.18058473
414000000,-11.985727,-176.54044,-66.518753,73.669281,-78.855949,-29.44591,-0.0025422282,-0.17957242
415000000,-11.994991,-177.69337,-80.638054,-163.71913,-71.874702,93.42244,0.0051348102,-0.22972456
416000000,-12.039845,-178.86267,-74.808235,107.76587,-72.588516,-66.736923,0.0078193201,-0.16011956
417000000,-12.025721,179.74002,-63.781185,41.944466,-74.058777,59.428959,0.0051441183,-0.23273297
418000000,-12.062113,178.81215,-69.26519,-66.603577,-71.457436,30.296619,-0.0014376858,-0.23326118
419000000,-12.080529,177.47731,-70.977173,155.42146,-72.238716,-8.7114668,0.0039189202,-0.25562486
420000000,-12.084208,176.29012,-69.523407,-3.9465618,-76.250778,37.921993,0.0093771564,-0.19971456
421000000,-12.073057,175.02238,-77.857841,36.386391,-69.749207,-16.547045,-0.00342736,-0.22235116
422000000,-12.08279,173.82266,-71.684486,-150.47064,-70.356827,21.788431,0.0014871531,-0.071945027
423000000,-12.09666,172.72894,-71.885735,2.3884311,-78.147583,-123.56233,0.0047536851,-0.20489682
424000000,-12.091088,171.46638,-68.015846,-115.5691,-65.926971,23.312574,0.0036339047,-0.18686783
425000000,-12.054655,170.2211,-74.801048,56.279331,-68.349609,-0.055746812,-0.0022741598,-0.18450642
426000000,-12.079596,169.09863,-64.167389,-110.32487,-68.254173,-15.674563,-0.0089624217,-0.1742764
427000000,-12.06533,167.79669,-74.723305,56.260834,-64.773674,-148.91809,-0.0052637351,-0.21689309
428000000,-12.060537,166.53807,-67.736694,42.818066,-70.418106,-164.63872,0.0029950091,-0.12187523
429000000,-12.041707,165.15425,-76.992493,-83.492279,-68.39193,-162.81064,-0.0040838779,-0.20881042
430000000,-12.02837,163.97061,-67.455475,144.15645,-66.984467,-61.468513,0.01244108,-0.16336615
431000000,-12.019892,162.49158,-81.513008,27.61751,-74.581352,102.85219,-0.0038872231,-0.19022426
432000000,-12.039576,161.41426,-68.362442,69.672508,-82.88179,159.26543,0.0098462068,-0.19242077
433000000,-11.987615,160.15683,-67.810661,105.43918,-84.523438,-58.870377,0.0088682733,-0.19325441
434000000,-11.996997,158.78598,-70.559036,-38.498104,-73.846565,-106.93389,0.0064837346,-0.18278398
435000000,-11.989994,157.59746,-75.659447,-70.623306,-73.853119,-135.91983,0.0014364336,-0.18659328
436000000,-11.992222,156.5224,-71.240982,168.47974,-66.690208,-22.104364,0.00079669704,-0.21421954
437000000,-11.965468,155.29971,-69.414841,-25.467632,-71.217712,166.37857,-0.0012662673,-0.25209886
438000000,-11.942508,154.08965,-76.005112,-93.351868,-69.040405,121.15913,0.0088228071,-0.12110946
439000000,-11.938673,152.88437,-71.658524,8.7738657,-67.207176,40.957584,-0.0021617573,-0.21303929
440000000,-11.906404,151.77826,-73.740234,60.817482,-70.636597,-143.10884,-0.00089445233,-0.20681767
441000000,-11.857896,150.69211,-65.918442,-47.163761,-79.485443,6.2830567,0.0050298362,-0.11851036
442000000,-11.844568,149.22943,-77.12571,-44.87228,-69.122108,-32.811024,0.0011538431,-0.21165872
443000000,-11.799288,148.12469,-73.101593,-84.187599,-69.540123,25.402784,0.00021484822,-0.24320239
444000000,-11.768191,147.01273,-73.209442,137.6891,-64.987793,-148.24615,0.0054569566,-0.16279109
445000000,-11.746917,145.89658,-72.066071,140.17468,-75.520012,-142.16733,0.0049895006,-0.20315014
446000000,-11.732314,144.92529,-71.333939,-38.439278,-67.367249,94.209099,-0.00033083529,-0.15050742
447000000,-11.691081,143.87383,-67.850502,89.383804,-64.697723,-144.46359,0.0093673412,-0.13267937
448000000,-11.643806,142.6776,-76.586372,-76.189842,-77.478729,111.88061,0.0055081458,-0.14983343
449000000,-11.616819,141.67273,-65.177902,140.32251,-81.524017,-74.637901,-0.00425178,-0.21077184
450000000,-11.566651,140.59235,-79.914024,-59.940784,-72.621773,30.51285,-0.0083453655,-0.069837466
451000000,-11.54535,139.43518,-85.009949,96.438431,-66.168159,-49.925213,0.0065013105,-0.23369135
452000000,-11.474128,138.47083,-61.987534,-91.164551,-68.870255,-12.870572,0.0093699247,-0.15358028
453000000,-11.430036,137.30046,-79.171883,10.796178,-73.089317,59.265667,0.0017521266,-0.07773409
454000000,-11.377949,136.39024,-71.572472,-123.23884,-70.830818,-15.469662,0.0012640867,-0.14787614
455000000,-11.354184,135.20125,-66.147133,167.06082,-64.047203,-131.10889,0.015683396,-0.15699182
456000000,-11.289118,134.08142,-75.65963,-47.075863,-76.037262,103.41507,0.0097862873,-0.071278065
457000000,-11.255456,133.04242,-72.651436,-168.27043,-61.516212,149.99947,0.0048457375,-0.17892653
458000000,-11.207509,132.13898,-71.048431,121.55532,-74.086845,153.65373,-0.0047174315,-0.21917567
459000000,-11.159689,130.93658,-74.894005,-55.26334,-76.973183,159.15028,0.010997954,-0.13605928
460000000,-11.117208,130.18526,-68.366447,44.305363,-67.992485,15.504774,0.001365529,-0.11186355
461000000,-11.035627,129.05908,-70.628456,163.57919,-72.293633,136.13133,0.0016998576,-0.11932083
462000000,-11.008619,128.24158,-70.002083,167.51109,-77.184074,166.84787,0.0076870206,-0.16543591
463000000,-10.941731,127.17785,-66.716469,-172.59926,-73.353119,50.444023,0.0034233639,-0.28072566
464000000,-10.887529,126.12216,-65.755348,-12.413064,-79.33567,41.629543,0.013440402,-0.1359068
465000000,-10.828879,125.14039,-65.559395,-142.99529,-68.973,116.78596,-0.0057118693,-0.13556093
466000000,-10.787943,124.17014,-72.261734,-18.833052,-74.399696,-96.434906,0.0069934144,-0.21799825
467000000,-10.740905,123.2308,-68.991013,-95.331993,-71.021584,92.753448,0.007308187,-0.1454069
468000000,-10.705478,122.31324,-72.46386,127.80471,-70.752953,24.933025,0.011698665,-0.22533731
469000000,-10.630501,121.33624,-66.862671,-174.44469,-73.058937,-151.40785,0.0046140519,-0.17626379
470000000,-10.580085,120.44779,-77.905724,-166.24973,-69.948044,-160.70189,0.013751611,-0.18447489
471000000,-10.526055,119.47408,-67.786156,-39.115471,-74.254997,-109.30356,0.0073562535,-0.20056121
472000000,-10.471281,118.6871,-66.751541,140.3526,-68.566391,-18.348671,0.0061270264,-0.18447138
473000000,-10.410208,117.6778,-70.44606,-35.788185,-65.392693,-17.008951,0.004426315,-0.14041702
474000000,-10.36819,116.7695,-73.336227,-107.76976,-68.37928,132.51817,-0.01101809,-0.20998806
475000000,-10.32128,115.94219,-69.902626,-16.891096,-66.688774,56.421234,-0.00066195463,-0.17074323
476000000,-10.269493,115.11479,-70.362228,-126.2798,-61.632225,-57.337662,0.011532921,-0.23646526
477000000,-10.210666,114.22131,-71.800362,-68.96534,-71.675117,-149.3481,0.013883211,-0.1834475
478000000,-10.159521,113.55626,-72.527077,-67.956001,-68.032181,98.101479,0.0096685113,-0.20680511
479000000,-10.094027,112.62479,-67.251259,139.76724,-65.339012,-62.30341,-0.0082667815,-0.2325063
480000000,-10.02568,111.77862,-68.705215,-66.764046,-71.168533,-40.650124,0.013496143,-0.28989837
481000000,-9.9910374,110.84208,-67.781639,131.55296,-65.502426,89.609398,-0.0010803558,-0.069838852
482000000,-9.9274101,110.05215,-67.149078,111.0361,-65.08271,173.49852,0.0076730666,-0.25891966
483000000,-9.8672199,109.27568,-68.513123,8.9579124,-68.38781,-104.75257,-0.00095736864,-0.19896525
484000000,-9.8064585,108.45958,-71.132408,-127.27296,-71.451134,68.021706,0.0030069083,-0.15717332
485000000,-9.7749863,107.47768,-78.71051,-38.022392,-60.510605,-112.91465,0.013196787,-0.15312219
486000000,-9.7127495,106.82522,-68.912216,53.047054,-77.845757,-83.752922,0.0018069823,-0.18613976
487000000,-9.6684523,105.89868,-70.975868,136.86084,-65.031868,44.797699,0.0052118585,-0.21320698
488000000,-9.6186438,105.02216,-68.971535,21.373598,-74.192429,-137.95236,-0.01435157,-0.16689867
489000000,-9.5967827,104.3831,-71.66243,-44.210083,-65.965668,-40.505722,-0.011717286,-0.16986211
490000000,-9.5388784,103.78044,-64.908981,-79.215981,-71.191299,179.42671,0.0065648942,-0.17819326
491000000,-9.4644423,103.12536,-66.844612,-135.10785,-65.12159,-67.865303,0.0031771169,-0.17268111
492000000,-9.4142675,102.22806,-76.71785,116.92283,-74.142448,-151.5078,-0.0032739968,-0.2901614
493000000,-9.3714056,101.55151,-74.396889,119.46769,-68.723724,143.37045,-0.0049299323,-0.10551634
494000000,-9.3323641,100.76041,-71.188492,128.10051,-73.006561,54.445625,0.0048281546,-0.24707356
495000000,-9.2684708,100.02497,-74.899857,-73.464783,-71.524712,120.9662,0.01177663,-0.15946853
496000000,-9.2340336,99.293777,-66.127823,-65.39006,-68.977188,73.425949,0.002433117,-0.18939967
497000000,-9.185133,98.611298,-69.403427,-38.872837,-68.260086,28.459286,0.00046799309,-0.27399641
498000000,-9.122344,98.042465,-69.633965,-122.77709,-68.918617,-115.54164,-0.00011933596,-0.23615089
499000000,-9.0483732,97.462326,-62.200607,9.2227335,-80.712601,39.851948,0.017176533,-0.23013568
500000000,-8.9907179,96.736504,-71.797935,130.4382,-69.099136,72.075333,-0.00015816615,-0.17870557
