Freq_Hz_,S11_REAL,S11_IMAG
370000000,30.208755191261,-13.4183759845265
371000000,30.2171946867107,-13.0890263375708
372000000,30.2455193165153,-12.6896959573023
373000000,30.3033119428818,-12.3693431583224
374000000,30.3441223928178,-12.0347417610923
375000000,30.3708514340531,-11.6722888734594
376000000,30.4193911335466,-11.385156570186
377000000,30.4475086313704,-11.0659265565167
378000000,30.4933412916257,-10.7269729579278
379000000,30.4602879055801,-10.3453796471533
380000000,30.4871288922417,-9.96585926077187
381000000,30.5003874392367,-9.6355527642907
382000000,30.5709922518152,-9.33480633057271
383000000,30.5363426130979,-8.91691654015464
384000000,30.6544602517791,-8.61786650048297
385000000,30.6682875840468,-8.23523972989933
386000000,30.6776125633316,-7.85711284574187
387000000,30.7638707481165,-7.53560797160146
388000000,30.7797520043116,-7.18950884400668
389000000,30.7826477908167,-6.83250053906703
390000000,30.8397419710474,-6.48667807711967
391000000,30.8944925708047,-6.14143107445432
392000000,30.8954539261595,-5.80512967127638
393000000,30.9670584867549,-5.38427790388891
394000000,31.016515920937,-5.05083454205371
395000000,31.0846526573496,-4.70154881780884
396000000,31.1180412791441,-4.33232057127463
397000000,31.1470614474594,-4.0125727800362
398000000,31.2034536169923,-3.66744787560608
399000000,31.2522850559942,-3.36265846164585
400000000,31.2895628747517,-3.01642369421781
401000000,31.3238688367939,-2.62653117820955
402000000,31.3234684124861,-2.24001396896419
403000000,31.3818589894901,-1.93963906590565
404000000,31.4103719258752,-1.55401146357959
405000000,31.5203413399697,-1.20278488401703
406000000,31.5471726128395,-0.85676150621896
407000000,31.5927567076677,-0.448754436609853
408000000,31.6469831164622,-0.0231455995290644
409000000,31.681067779638,0.329111101137795
410000000,31.8163836965393,0.641343557434703
411000000,31.8503072523273,0.994300044726811
412000000,31.9014331851809,1.36362085373193
413000000,31.9874647704381,1.72078354116501
414000000,32.075916858932,2.11431215251724
415000000,32.1028966285997,2.42503314005555
416000000,32.2529136837897,2.82532324890383
417000000,32.2995837449105,3.21521205686112
418000000,32.4278547955636,3.48060030246578
419000000,32.5246829173446,3.87341684503846
420000000,32.5628792370707,4.18978360833791
421000000,32.6235828427119,4.57282508099445
422000000,32.7044028595972,4.92080780274101
423000000,32.7933202387514,5.28292694577198
424000000,32.8534785022843,5.57314026089327
425000000,32.9192484593442,5.98652408356453
426000000,32.9929467444677,6.32385454977333
427000000,33.0773453809595,6.61107352332796
428000000,33.1265821638133,7.0470948440275
429000000,33.1583059714504,7.44093387602705
430000000,33.3042831162095,7.84281029287157
431000000,33.4027829552804,8.2619636457317
432000000,33.4933455552003,8.54537989400354
433000000,33.5836840304173,8.93394224561111
434000000,33.6987621012431,9.32980497960494
435000000,33.8314806554358,9.66178246971822
436000000,33.9068589519663,10.0003132534838
437000000,34.0446563568599,10.384553831758
438000000,34.1494504307805,10.7691159599141
439000000,34.2557421485451,11.116839930594
440000000,34.3460802308797,11.4405276089453
441000000,34.4747036209384,11.8607617459676
442000000,34.5906734414027,12.2200332450935
443000000,34.6799540834062,12.5849606273909
444000000,34.8089228881885,12.9495184114755
445000000,34.9170857900095,13.326980377795
446000000,35.0374984139762,13.6460313894743
447000000,35.1499556389447,14.0125618468519
448000000,35.2976801175389,14.4375198375221
449000000,35.4180859725665,14.7478753168541
450000000,35.5363173653591,15.1034576398884
451000000,35.6639260898897,15.4537486528571
452000000,35.7760644320635,15.8604094528985
453000000,35.8893906537152,16.1805335111699
454000000,36.0408556251244,16.538710803756
455000000,36.1860615531026,16.8964719044964
456000000,36.3378282262777,17.2992934809225
457000000,36.4905495705786,17.6336276305492
458000000,36.6253841776081,17.9570110819039
459000000,36.7959232295349,18.3567759314937
460000000,36.9389598323081,18.6958850138338
461000000,37.0408518484065,19.0616698814131
462000000,37.2194824577639,19.3630742878014
463000000,37.2987929207789,19.6858165577638
464000000,37.462819243767,20.0571454192495
465000000,37.5783567568959,20.4415914031176
466000000,37.7481615020241,20.7743882790432
467000000,37.9321583308187,21.1624919706694
468000000,38.1180997979687,21.4932300951925
469000000,38.2558080682886,21.8831393238086
470000000,38.4037546047428,22.2361670087442
471000000,38.5905529284263,22.6058530915996
472000000,38.7148821523936,22.933279328899
473000000,38.9142894848428,23.2623103005629
474000000,39.073119389114,23.5821457765269
475000000,39.167744902243,23.9188702511879
476000000,39.3404421626628,24.3096515188308
477000000,39.4871905321904,24.6416431842818
478000000,39.6565460441103,24.9752846217342
479000000,39.8018016018389,25.3606719308639
480000000,39.9194808391153,25.7303185369487
481000000,40.1936694540045,26.1064135770154
482000000,40.3381183155309,26.4650158185914
483000000,40.4801060048404,26.784593237574
484000000,40.6660272164321,27.224453752853
485000000,40.9141233988947,27.6298168013659
486000000,40.993086771693,27.944225420068
487000000,41.2587845648582,28.3630757107144
488000000,41.5589151580571,28.7567361268135
489000000,41.7631810438342,28.9748728186773
490000000,41.9823788316808,29.2642360108994
491000000,42.1378222436863,29.6405482386285
492000000,42.2262442983211,29.9674607854334
493000000,42.5133997930699,30.3108759631974
494000000,42.7347194944976,30.6348712995964
495000000,42.9235927526081,30.9844336972379
496000000,43.1081864024956,31.3042620032339
497000000,43.2848412853212,31.6473650068038
498000000,43.393379634134,31.917902111589
499000000,43.6409173850187,32.3168758665903
500000000,43.7368113278842,32.7228842413066
