Freq_Hz_,S11_REAL,S11_IMAG
300000000,37.1716447848029,-7.67600649751051
301000000,37.2082827474995,-7.33319152670543
302000000,37.1514956100468,-7.01565102674804
303000000,37.1275559209308,-6.70508211665834
304000000,37.1734834350021,-6.36731817305886
305000000,37.13772926347,-6.05943984264865
306000000,37.0806705469219,-5.69584165779427
307000000,37.0447391365396,-5.37165133469399
308000000,37.0922302671145,-5.05204245339904
309000000,37.1043837042717,-4.72383965477541
310000000,37.0331939660627,-4.42176079482315
311000000,37.0579159296582,-4.11398906641689
312000000,37.0555989574878,-3.80737460362433
313000000,37.0406939460158,-3.43602119155294
314000000,36.9834564098876,-3.06325042537472
315000000,37.0129039369392,-2.74683719616481
316000000,37.0281512398496,-2.46354797718166
317000000,37.0061150652728,-2.16455972480614
318000000,37.0170110471528,-1.84783763268436
319000000,37.025760391499,-1.47373435403044
320000000,37.0231495197394,-1.13972948822128
321000000,37.0165173679021,-0.853442793334683
322000000,37.0750688613829,-0.543730339229487
323000000,37.0519112136639,-0.196585556646094
324000000,37.0334328329658,0.121687938029361
325000000,37.0507721742867,0.459331046499975
326000000,37.0737618100993,0.728246069280299
327000000,37.0806330844616,1.08393381709441
328000000,37.0858209086004,1.38104509672781
329000000,37.1484659562021,1.72524026682519
330000000,37.0878918739167,2.0491113585603
331000000,37.1475708499833,2.34453736436957
332000000,37.169328993784,2.69071313704771
333000000,37.2275515324681,2.99994448310498
334000000,37.2823505452725,3.24417671287096
335000000,37.3680724646779,3.58740592706176
336000000,37.2832918681654,3.8119579844331
337000000,37.2751120763321,4.07616675678604
338000000,37.2910343266765,4.46755175687778
339000000,37.2943291019419,4.72550058644802
340000000,37.3210674502754,5.02968263218256
341000000,37.351727458434,5.28307804314561
342000000,37.3218533151011,5.59226287002964
343000000,37.2986559541663,5.88084706463871
344000000,37.2877802883072,6.20404179595565
345000000,37.3050283489548,6.54222004228268
346000000,37.350673683802,6.77313029872091
347000000,37.3470269217337,7.06260216226917
348000000,37.343156294936,7.35087230808478
349000000,37.312728980868,7.59429970672799
350000000,37.1683782164532,7.87022523928748
351000000,37.1268960501216,8.18382214639144
352000000,37.08433711094,8.62158262446816
353000000,37.0789670459947,9.014238881803
354000000,37.0810485469593,9.36780138239023
355000000,37.0842072560008,9.69302447433286
356000000,37.0668086975988,10.0054271238967
357000000,37.0655072720947,10.4251780119925
358000000,37.0278063822889,10.7206135474957
359000000,37.0594501378051,11.1588419427297
360000000,37.0619983611736,11.5086212843869
361000000,37.0966815379666,11.8950362784994
362000000,37.1420503117445,12.2459318620717
363000000,37.1753961016327,12.6315812258613
364000000,37.1821904684882,13.0126124740819
365000000,37.1976385246491,13.350546567155
366000000,37.2744291716348,13.7161035728184
367000000,37.2920055821616,14.0805835393654
368000000,37.3012197212897,14.4393047039671
