Freq_Hz_,S11_REAL,S11_IMAG
300000000,36.5966287059334,-30.3644732493737
301000000,36.5507645183777,-29.9678894958131
302000000,36.4789232106431,-29.6380795124702
303000000,36.4326310042079,-29.2747784486776
304000000,36.4432957718881,-28.9649157690167
305000000,36.399253239833,-28.5078785983979
306000000,36.3274531961179,-28.2061498696944
307000000,36.2345348842062,-27.8582582473886
308000000,36.2200481985953,-27.4660172231148
309000000,36.2077914861587,-27.1799510113013
310000000,36.1316793258305,-26.8299951064616
311000000,36.1025422011196,-26.4019370179155
312000000,36.0934862906909,-26.1555927242755
313000000,36.0467612078362,-25.81351319519
314000000,35.9465778204384,-25.3676295864502
315000000,35.8972215912008,-25.0549449908189
316000000,35.8753439673008,-24.7294014623713
317000000,35.8232885503637,-24.414055824628
318000000,35.7903982996792,-24.0222415521414
319000000,35.734896414425,-23.6326941059065
320000000,35.7540510810201,-23.2795990634361
321000000,35.6504324255581,-23.0135444647587
322000000,35.6677823470412,-22.5825458835653
323000000,35.6805361250326,-22.277610428284
324000000,35.5784121816491,-21.8880087793791
325000000,35.6099013611219,-21.5468855086443
326000000,35.4999439493015,-21.226584360415
327000000,35.5244658402215,-20.8786074901724
328000000,35.4309428137352,-20.5763257786446
329000000,35.4837661154016,-20.2050234506395
330000000,35.3965779326973,-19.8200317712652
331000000,35.4492559973425,-19.5025443036392
332000000,35.3621693688948,-19.0817604737724
333000000,35.3712852480785,-18.8684930734765
334000000,35.3394567287691,-18.488333154036
335000000,35.3496690446071,-18.1109304423438
336000000,35.3302427250126,-17.8341820484398
337000000,35.2991121166378,-17.4763270479338
338000000,35.2397577660249,-17.1400109739056
339000000,35.2341139188431,-16.8084637657821
340000000,35.1968898089507,-16.5110303348344
341000000,35.1743112624729,-16.1539757276669
342000000,35.1067184418957,-15.8319337189529
343000000,35.0286694488396,-15.4507076723659
344000000,35.0172669930668,-15.0498613577118
345000000,34.985132771003,-14.7268518547537
346000000,34.9877566797929,-14.3774060258311
347000000,34.9545609187742,-14.0297331854564
348000000,34.9341707799806,-13.7282925264903
349000000,34.8990238512185,-13.3622879520328
350000000,34.8103825637553,-12.9240897172874
351000000,34.8185503676851,-12.6562654260311
352000000,34.7892957579839,-12.2293391648989
353000000,34.8560573510903,-11.8987703708781
354000000,34.8665132077255,-11.5569291058804
355000000,34.8183895726924,-11.1934629843688
356000000,34.8081144144749,-10.8588737051039
357000000,34.8054839301503,-10.4609094935536
358000000,34.7555790278612,-10.0531725538697
359000000,34.7941207181547,-9.6841638630284
360000000,34.8286875138298,-9.32518360027349
361000000,34.857063023773,-8.93855738361655
362000000,34.8213338284796,-8.61598439599164
363000000,34.8704522063111,-8.31773193363636
364000000,34.9027010205119,-7.83918583892931
365000000,34.9621339213356,-7.55448836493388
366000000,34.9764972271624,-7.20491917203793
367000000,34.9992601444109,-6.86465887467864
368000000,35.0130023334557,-6.547540504014
369000000,34.9998313052724,-6.17608877436391
370000000,35.0293743241179,-5.76670536372001
371000000,35.0240151328857,-5.48880694994388
372000000,35.0583109717242,-5.11100043100116
373000000,35.0771462837591,-4.73243273369894
374000000,35.1407363445346,-4.37719229818242
