Freq_Hz_,S11_REAL,S11_IMAG
353000000,23.9299403617436,-59.0613299290615
354000000,23.992053504201,-58.6814856456247
355000000,23.9881221529593,-58.2319721803445
356000000,23.8551952996589,-57.7890042441319
357000000,23.9803948855962,-57.3771868759428
358000000,24.0697131027559,-56.9375961937184
359000000,23.9606237582278,-56.5835750386685
360000000,24.0356585763505,-56.1730076549456
361000000,24.0097907850073,-55.8092334358503
362000000,23.9327761841859,-55.5340870771551
363000000,23.9812091995871,-55.1793185353181
364000000,24.0310932828445,-54.5887861883924
365000000,24.0053386421342,-54.3401244386118
366000000,23.9847770501361,-54.020687868932
367000000,24.0315565668687,-53.5772340797115
368000000,23.912140061218,-53.2745819879665
369000000,23.8579299241299,-52.8714036552999
370000000,23.9331135661877,-52.4355247365359
371000000,23.8688412847848,-52.0956870711192
372000000,23.8695442048286,-51.6613057606032
373000000,23.9739802395409,-51.2830203848323
374000000,23.8416250582137,-50.9030459538558
375000000,23.91427985869,-50.5260250583151
376000000,23.8823097752595,-50.1770460669453
377000000,23.8326511109566,-49.8453947818782
378000000,23.841625224471,-49.5036612003435
379000000,23.8295786438353,-49.1795957356028
380000000,23.7817186976202,-48.7394381937738
381000000,23.8031532084793,-48.4196843394581
382000000,23.8105023294269,-47.9940605452264
383000000,23.7497391558434,-47.6455743354575
384000000,23.8164783500641,-47.2837264928469
385000000,23.8322139666189,-46.9118634384395
386000000,23.7370629951299,-46.5055726074709
387000000,23.7589481185638,-46.2242143507515
388000000,23.7490996013195,-45.7110767437484
389000000,23.7156557946723,-45.3823946776639
390000000,23.720434780601,-45.0327899515914
391000000,23.7105565705044,-44.6824601243306
392000000,23.7453110335648,-44.2887031098321
393000000,23.743103814034,-44.0003813697739
394000000,23.7064303928208,-43.6196867157701
395000000,23.7044550983514,-43.1623844855312
396000000,23.6573919116328,-42.8181123489968
397000000,23.7240226408814,-42.461922237347
398000000,23.6918959645644,-42.1546110195107
399000000,23.7338924937294,-41.7311512307143
400000000,23.6953834773401,-41.4487984168073
401000000,23.6955935222743,-41.0794777200625
402000000,23.6008198446648,-40.6400999204059
403000000,23.6383025578485,-40.2640643194595
404000000,23.6533186472406,-39.885620971323
405000000,23.7343743016739,-39.5427106764655
406000000,23.6742521362409,-39.1279614287501
407000000,23.7060517394074,-38.7510498992014
408000000,23.7436537859159,-38.4076298166076
409000000,23.7278194200527,-38.0024693539088
410000000,23.7707929328982,-37.6276939645744
411000000,23.7812957994075,-37.3022551909194
412000000,23.8079328510248,-36.9324354224829
413000000,23.8520012404558,-36.5290670996484
414000000,23.8286636843011,-36.1886051564335
415000000,23.9023305169494,-35.8157986848573
416000000,24.0109145788043,-35.4982814642751
417000000,23.9601578467595,-35.0702482536451
418000000,24.0124850987453,-34.8123547327407
419000000,23.9915880703615,-34.4093278497034
420000000,24.0292240901002,-34.084754746813
421000000,24.0673027119708,-33.7107702109808
422000000,24.1165272001102,-33.3578765820829
423000000,24.0890941704684,-33.049723196861
424000000,24.0586312999169,-32.6455021430835
425000000,24.0998182780305,-32.2604016587592
426000000,24.1429764237678,-31.9483372525727
427000000,24.1119753491171,-31.6426286483019
428000000,24.1734272482907,-31.2263404769381
429000000,24.1998359833821,-30.9071640871907
430000000,24.3085233067767,-30.5140048965932
431000000,24.29482570439,-30.0659627950565
432000000,24.3729690554804,-29.7419350396605
433000000,24.3264006369935,-29.3687768980798
434000000,24.3969647984653,-28.9927792156949
435000000,24.4191826080816,-28.6426964085084
436000000,24.4955256366631,-28.3343453423166
437000000,24.4709362233677,-27.9636876624334
438000000,24.6034864373037,-27.5516665955417
439000000,24.6116328138576,-27.2279471910457
440000000,24.6460614199273,-26.8750225781616
441000000,24.6957347365835,-26.4952737017583
442000000,24.7260039367561,-26.1169833600845
443000000,24.7710315154873,-25.7848978552271
444000000,24.8466990266646,-25.4358925004598
445000000,24.8739054082535,-25.0384361493814
446000000,24.9100542517328,-24.724947896419
447000000,24.9675428679062,-24.324586546246
448000000,25.0451573822468,-23.9932508628608
449000000,25.0435246209506,-23.6407068590586
450000000,25.0958802828496,-23.2958686581737
451000000,25.2211714060364,-22.9410647764953
452000000,25.2846598722309,-22.582130637648
453000000,25.3537677274993,-22.2238683313695
454000000,25.3859689871288,-21.9047953933098
455000000,25.4432445741834,-21.4600619397654
456000000,25.5212978255948,-21.1700043624212
457000000,25.5864678148501,-20.8263800416542
458000000,25.600286556512,-20.5052195154343
459000000,25.6491838142369,-20.1236876567646
460000000,25.6974170389964,-19.7780984527407
461000000,25.7913193120261,-19.3479968818406
462000000,25.821457578594,-19.1260731477151
463000000,25.8893497633905,-18.7552181871361
464000000,25.9632468384155,-18.3382319983512
465000000,25.9692267787473,-17.9935587247741
466000000,26.0576687801135,-17.6071672486412
467000000,26.1221949451777,-17.2867785933774
468000000,26.2337893376496,-16.9598001932258
469000000,26.3108869721674,-16.6027826800442
470000000,26.343125551812,-16.1763142725977
471000000,26.4491174199234,-15.8509885895252
472000000,26.5130094422661,-15.4928215703552
473000000,26.6217255906051,-15.1913089553794
474000000,26.7058092614215,-14.8310305467474
475000000,26.7405126486935,-14.4989291272569
476000000,26.7987887111486,-14.10123618594
477000000,26.924601474652,-13.7793765599836
478000000,26.9788860086354,-13.3919979080668
479000000,27.1199229639776,-13.0675108877067
480000000,27.1561262257318,-12.6958591003209
481000000,27.2421549910182,-12.3933487894568
482000000,27.2830891991646,-12.0746669931428
483000000,27.4016618124851,-11.6464461718933
484000000,27.5406277005685,-11.2935592765138
485000000,27.5589541904603,-10.9684751717411
486000000,27.727503531156,-10.5758482069242
487000000,27.8239194836372,-10.20951707404
488000000,27.9313650164276,-9.92403341134494
489000000,28.0096622654102,-9.59786225002287
490000000,28.1435592587662,-9.24351293811714
491000000,28.2097240746899,-8.95744027138261
492000000,28.2830260701079,-8.58209945304007
493000000,28.386845757242,-8.22083135173992
494000000,28.5203291783635,-7.88894215136379
495000000,28.6166285586177,-7.58306198233527
496000000,28.718662151781,-7.28152625532118
497000000,28.7898125766164,-6.94800182508216
498000000,28.9082301368387,-6.60198770857764
499000000,28.9509088370152,-6.22612180189195
500000000,29.0358202576784,-5.89135195431808
