Freq_Hz_,S11_REAL,S11_IMAG
300000000,37.7211673412701,-11.6394869448396
301000000,37.7035278719547,-11.3653163743384
302000000,37.6329016566371,-11.0490596208432
303000000,37.645504796827,-10.6741502230443
304000000,37.5463721803045,-10.4338744572035
305000000,37.4743228502827,-10.0693883854758
306000000,37.3977762669588,-9.74761556939904
307000000,37.321249917993,-9.46324563092429
308000000,37.2974879913368,-9.17009353840751
309000000,37.2241653309311,-8.84904441727764
310000000,37.1515262179209,-8.54646741731641
311000000,37.1270338859292,-8.15548361821235
312000000,37.117753074482,-7.83594483516983
313000000,37.0668789904457,-7.55161239813252
314000000,37.0718852820869,-7.24143994601692
315000000,37.0251915052322,-6.94815230544196
316000000,37.0331244120977,-6.62941152459617
317000000,36.9531781143282,-6.3015630305125
318000000,36.9448238984867,-5.96630321392128
319000000,36.878947727535,-5.68514701773181
320000000,36.7736212114948,-5.36001048183773
321000000,36.8123811701257,-5.0296451326273
322000000,36.7628075951196,-4.72843001911953
323000000,36.7299030947009,-4.4778004114213
324000000,36.6728482751528,-4.14309465183962
325000000,36.6453324323723,-3.77282256359048
326000000,36.6224083291203,-3.49194682332387
327000000,36.5683498770787,-3.19197159775832
328000000,36.5670729464635,-2.88700457756044
329000000,36.5318438202794,-2.54099769858644
330000000,36.5290559796703,-2.30027115324885
331000000,36.4642856858725,-1.91964943075805
332000000,36.4300945074111,-1.61824262059314
333000000,36.4116084215142,-1.3137648354944
334000000,36.3373478210135,-0.981814914054625
335000000,36.3905535221596,-0.714132849945156
336000000,36.2999424528032,-0.396096828386791
337000000,36.2922567100389,-0.0686843911625513
338000000,36.2111035118441,0.229473438854855
339000000,36.2521129130112,0.557833567592521
340000000,36.1964513005183,0.851863073882794
341000000,36.1476018540788,1.15137833006854
342000000,36.1281176752442,1.46575952715922
343000000,36.087350507256,1.81818359889818
344000000,36.0842841067601,2.11256988833792
345000000,36.0765845286363,2.38433802783021
346000000,36.0358420684972,2.69695140185218
347000000,36.0009701631924,3.04429038358797
348000000,36.0016921496934,3.33571512885494
349000000,35.895141927278,3.70435225743254
350000000,35.8583332307775,3.9536402606488
351000000,35.8151467777658,4.24731881566209
352000000,35.8186947083753,4.65022337758126
353000000,35.7024152547127,4.96231184910589
354000000,35.6779497465646,5.27837492306983
355000000,35.5891167118233,5.65930767515307
356000000,35.5760418554707,6.00424963987133
357000000,35.5729243309758,6.37431824877435
358000000,35.486773071395,6.85117573464669
359000000,35.5617045965763,7.22930782250926
360000000,35.5889507936007,7.5902096848809
361000000,35.6329041321279,7.9059172839896
362000000,35.6321101759535,8.3058013616511
363000000,35.6427380515763,8.65710626293616
364000000,35.6942637326975,9.0187301499394
365000000,35.7234915265826,9.37776212506553
366000000,35.8070876047862,9.70657936179571
367000000,35.7828061195565,10.1142412878426
368000000,35.8747071686249,10.4692851622222
369000000,35.95787723038,10.770256755838
370000000,36.0237064453223,11.1500823402657
371000000,36.0040397292635,11.4927880231899
372000000,36.0414093869254,11.8062272654597
373000000,36.1596026929855,12.1881091254797
374000000,36.176808822325,12.5047027435263
375000000,36.2804239357892,12.7814830658417
376000000,36.2433417683377,13.128055106337
377000000,36.3612045154414,13.4573087159647
378000000,36.395989394717,13.7987415406319
379000000,36.4660530367556,14.0795858814564
380000000,36.5245410100141,14.4474654436253
381000000,36.6131526042867,14.7195400665685
382000000,36.6776650350957,15.0525832988405
383000000,36.7577637557869,15.4339834721542
384000000,36.8385301231751,15.6460707917943
385000000,36.8531042536106,16.0174837179528
386000000,36.9057386157175,16.2755424000178
387000000,36.9694750472241,16.6203884533919
388000000,37.0292530128806,16.9194095833293
389000000,37.0185214600189,17.2627627057159
390000000,37.0443814938327,17.5748650977192
