Freq_Hz_,S11_REAL,S11_IMAG
411000000,32.0526905399561,3.33453249960366
412000000,32.109642975235,3.68892624953434
413000000,32.2100583947187,4.04168679384299
414000000,32.2401537623348,4.43482811402443
415000000,32.2986166940404,4.79175781643673
416000000,32.4244351547483,5.15698354436038
417000000,32.4850955880288,5.53250544707489
418000000,32.6044964016306,5.84209182247311
419000000,32.6796752839389,6.18754978760254
420000000,32.683418521263,6.53714238933056
421000000,32.7636103249922,6.85564780655439
422000000,32.825801251802,7.2347177719095
423000000,32.9048747974783,7.57628219376575
424000000,32.9172426877016,7.88660145147862
425000000,32.9545581482499,8.26965162974784
426000000,33.0225052752248,8.64996143346895
427000000,33.1361425167092,9.00900940204206
428000000,33.1204853324076,9.39259698491745
429000000,33.1375685500739,9.76470213103876
430000000,33.2436917107039,10.2084530863937
431000000,33.3437062166857,10.6176727537719
432000000,33.378458706686,10.9216600312688
433000000,33.4957608539666,11.2877270948753
434000000,33.6127725097038,11.7242493400995
435000000,33.6969902152444,12.0431807333172
436000000,33.8547661192061,12.4389359022793
437000000,33.8667828503218,12.8151481898153
438000000,33.969578556373,13.1966924055697
439000000,34.0877712197439,13.56753702085
440000000,34.1616264843968,13.9563658413246
441000000,34.2265279109845,14.3584976322893
442000000,34.367946071952,14.7449794140171
443000000,34.4734728131515,15.1145968480099
444000000,34.5475960031989,15.4959167587506
445000000,34.7328951409843,15.8070336888835
446000000,34.7559288374015,16.208092537941
447000000,34.8962997822608,16.5426199064699
448000000,34.9848614357673,16.9492102969246
449000000,35.1315813989778,17.2933097028663
450000000,35.2077874183084,17.6773311457832
451000000,35.3970877216849,18.0122308701959
452000000,35.4269057897408,18.3389897248601
453000000,35.5845982883888,18.7251272978472
454000000,35.6645298134885,19.0680026898965
455000000,35.7999744693015,19.4712906103419
456000000,35.9077257904328,19.8346190970845
457000000,36.0284762351696,20.1571002930713
458000000,36.0806308846294,20.5094804460882
459000000,36.1751110779255,20.9343135003817
460000000,36.347834285915,21.2490811358895
461000000,36.3973022871862,21.6854021973528
462000000,36.5406173515392,22.0306018569892
463000000,36.6468602616493,22.369061584601
464000000,36.7227845007548,22.7498015865629
465000000,36.8393758649111,23.2041171816611
466000000,37.0261549199503,23.5575689028188
467000000,37.1715533740892,23.9782955524071
468000000,37.3400984362193,24.2963745087869
469000000,37.4094488031418,24.7461476903646
470000000,37.552587553032,25.0944623548166
471000000,37.7412351010599,25.5330914645699
472000000,37.8319776086094,25.9125153065626
473000000,37.997068934308,26.2484102662794
474000000,38.1712171333292,26.6094804242699
475000000,38.2503608901401,26.9874689402858
476000000,38.4551791481474,27.4183540675348
477000000,38.6311645205466,27.7715833621052
478000000,38.7956060113032,28.0853070348123
479000000,38.8896674912305,28.4928332101039
480000000,38.9808111379161,28.9158378987573
481000000,39.1992826125092,29.2790439017076
482000000,39.3688369633164,29.6458310131842
483000000,39.4713460530257,30.0801049068913
484000000,39.6239869850952,30.4516201588333
485000000,39.8949866798912,30.896856315378
486000000,39.9989581826333,31.2688793296577
487000000,40.2038148689767,31.7388414432157
488000000,40.5063115190021,32.0702429444265
489000000,40.6438075952396,32.30080249663
490000000,40.8292344910057,32.7098979454946
491000000,40.9446859408167,33.0706306067516
492000000,41.0258785811878,33.4750076758725
493000000,41.2872135599352,33.8211637676081
494000000,41.5611022613521,34.2281340062742
495000000,41.8104885231276,34.5463428173407
496000000,41.9177794683383,34.920112493925
497000000,42.0733338162011,35.2954257034395
498000000,42.2236549672943,35.5914154945926
499000000,42.3198310290093,36.0036737319532
500000000,42.485663622176,36.4229681946409
