Freq_Hz_,S11_REAL,S11_IMAG
300000000,32.7521268848862,-22.1868435621534
301000000,32.6697135430706,-21.8843051681758
302000000,32.5966785860819,-21.6251766680059
303000000,32.555200048908,-21.3473782800891
304000000,32.4033897161281,-21.0458457783847
305000000,32.2999131585402,-20.7629330021893
306000000,32.2454066456586,-20.3889116160885
307000000,32.1222846213644,-20.0901240761274
308000000,32.0563198228134,-19.8186892193817
309000000,32.0388296681838,-19.5220111068737
310000000,31.914720139427,-19.2313671032086
311000000,31.8240573136427,-18.9026493238497
312000000,31.7706508668193,-18.6035800312558
313000000,31.7422194007153,-18.2873697345609
314000000,31.6842268770573,-18.0249485910851
315000000,31.6334876239601,-17.7505124775458
316000000,31.5325979360432,-17.4120503842814
317000000,31.4630188234758,-17.1600138400179
318000000,31.4056736957197,-16.8204240256982
319000000,31.3382209941519,-16.5195658078945
320000000,31.232291319452,-16.2521462036992
321000000,31.1656956444046,-15.9215058019369
322000000,31.0764195386507,-15.6317419437436
323000000,31.0492578288991,-15.3474906921532
324000000,30.9604427153238,-15.0019829563076
325000000,30.9305451426304,-14.7340227292621
326000000,30.8551160935184,-14.4681729168758
327000000,30.7958219177185,-14.1776271808665
328000000,30.7627929018197,-13.8549993311284
329000000,30.675878582998,-13.5272621253358
330000000,30.6457751613495,-13.2235875500603
331000000,30.5781697503932,-12.9330616237595
332000000,30.4992406595092,-12.6488297682666
333000000,30.4926167384417,-12.3342316017262
334000000,30.3986569846057,-12.0226050073894
335000000,30.3290955621948,-11.8094662298272
336000000,30.2420646316282,-11.4824251295086
337000000,30.1702335597252,-11.1270942494571
338000000,30.1388322142832,-10.8324057459943
339000000,30.0762260645002,-10.4828695619222
340000000,30.048420236638,-10.227334199151
341000000,29.9598956939866,-9.91198477377822
342000000,29.8675597884766,-9.6128200622943
343000000,29.8421040889288,-9.27375192539643
344000000,29.8528107029055,-8.97764213111525
345000000,29.7584633236585,-8.70715920835616
346000000,29.7386884846362,-8.38048417416363
347000000,29.6507305995898,-8.06456792402416
348000000,29.6468277096817,-7.72583765645252
349000000,29.607376845722,-7.38342391318055
350000000,29.5421869170146,-7.06085804002734
351000000,29.536389784112,-6.77119010564201
352000000,29.5563856733899,-6.41770559130242
353000000,29.4969181200251,-6.09745754920364
354000000,29.4361127941586,-5.79355424410087
355000000,29.4806941559668,-5.47794665842189
356000000,29.4725561100121,-5.17445182495768
357000000,29.4874429794228,-4.90508013843867
358000000,29.5158312786948,-4.54730335409215
359000000,29.5151382191491,-4.27028046125638
