Freq_Hz_,S11_REAL,S11_IMAG
362000000,31.3243302743257,-28.8833330526239
363000000,31.2730058082401,-28.503580831857
364000000,31.264615854356,-28.107129503509
365000000,31.1639903958375,-27.8377343056984
366000000,31.0708982274373,-27.559176766598
367000000,31.007233640204,-27.1883275263421
368000000,30.9139015221524,-26.7594989640117
369000000,30.75430609343,-26.4557918879391
370000000,30.7453533412944,-26.0083077901365
371000000,30.6703685311464,-25.6439304522438
372000000,30.6599398370481,-25.2142140784083
373000000,30.7145018221378,-24.8657643447786
374000000,30.576930528799,-24.4868332073397
375000000,30.5828438524207,-24.1092016667818
376000000,30.5401752997004,-23.7447512666333
377000000,30.5036229143048,-23.37884859628
378000000,30.4705144642084,-22.9994456064658
379000000,30.420851959695,-22.5663139885268
380000000,30.3896534099724,-22.1828610404102
381000000,30.3688997875584,-21.7709240365249
382000000,30.4300831127086,-21.3945336798422
383000000,30.351615150233,-20.9406511583005
384000000,30.4125773792887,-20.6223839015478
385000000,30.4443205182088,-20.189550721216
386000000,30.3918917783793,-19.830357667094
387000000,30.3553396076086,-19.4928921770253
388000000,30.4079828323992,-19.0169665470121
389000000,30.3834323184487,-18.6208901068732
390000000,30.3695622380093,-18.2755963962033
391000000,30.4369036557256,-17.8605331365142
392000000,30.4400990831558,-17.4799246824306
393000000,30.4724121955806,-17.1080607178638
394000000,30.4861590160669,-16.7043513052992
395000000,30.4758771460801,-16.3270798058788
396000000,30.4984693725623,-15.9487939259632
397000000,30.5222394880604,-15.5377004556239
398000000,30.5078389894479,-15.1656833412657
399000000,30.5427455838265,-14.7961534220021
400000000,30.5326618056326,-14.4154619380674
401000000,30.5652431015218,-13.9752582093313
402000000,30.5323510218556,-13.5547095767829
403000000,30.591747692673,-13.1717980261856
404000000,30.6498642449701,-12.7569789215673
405000000,30.7537437315856,-12.3281903910361
406000000,30.7959033626664,-11.9778401922204
407000000,30.8951636958016,-11.5472773811732
408000000,30.9976712135578,-11.2363845677132
409000000,30.9761366395828,-10.8690166877063
410000000,31.0414579625126,-10.5085327317814
411000000,31.03850370291,-10.1912297878768
412000000,31.0716373601977,-9.77622115960367
413000000,31.1009002584485,-9.41563709007204
414000000,31.1853754827612,-9.02826045629291
415000000,31.2219647770667,-8.66844530307411
416000000,31.3370570172106,-8.31380056630261
417000000,31.3624783419206,-7.87570131505362
418000000,31.3811060806468,-7.6283685299684
419000000,31.3936286947169,-7.21323277428353
420000000,31.4643406212984,-6.82456467346983
421000000,31.5001568328826,-6.42417072916729
422000000,31.5533597374348,-6.05368139522195
423000000,31.5724402611392,-5.7055700846399
424000000,31.596327528045,-5.32863132085444
425000000,31.686937981871,-4.93241650662933
426000000,31.719049142657,-4.56713389927711
427000000,31.7330917736459,-4.18096063736228
428000000,31.8088210178585,-3.7418456676985
429000000,31.9243819536456,-3.31244106810211
430000000,31.9747383792562,-2.94733524499001
431000000,32.08880322357,-2.50966131988297
432000000,32.1284155763956,-2.17310237322397
433000000,32.1611032085642,-1.8308195097272
434000000,32.2790454338033,-1.41984181653982
435000000,32.3750368286963,-1.0525849689004
436000000,32.4435033030519,-0.713178313054643
437000000,32.5011323767093,-0.286840299503721
438000000,32.614968216006,0.0739119926109292
439000000,32.6454266835591,0.503129918377347
440000000,32.7108777863002,0.845478550936006
441000000,32.8255454740929,1.28740999840204
442000000,32.8821815065487,1.65426810148977
443000000,32.9870124620741,2.03759616508179
444000000,33.0948001791452,2.39017950996361
445000000,33.1887002021961,2.78176544742149
446000000,33.2845356433654,3.12803891856185
447000000,33.3810146242573,3.51990205886646
448000000,33.4377648483184,3.86687386423326
449000000,33.5620174169849,4.22536666551706
450000000,33.6132285395324,4.5709374750959
451000000,33.7390313974058,4.96289034442224
452000000,33.7912035278444,5.31376481315759
453000000,33.9147195259902,5.71506931039703
454000000,33.9645554330605,6.08393387932065
455000000,34.0959449670599,6.43901127416203
456000000,34.1473947010038,6.80368082243073
457000000,34.2697758715685,7.18479026910728
458000000,34.3427847548149,7.55496075733715
459000000,34.4289509991416,7.97443308294713
460000000,34.5272134181864,8.35690358802193
461000000,34.6011528467819,8.77834700756917
462000000,34.7434016759977,9.08944579932724
463000000,34.8440490564097,9.55008104743968
464000000,34.893272833202,9.91664555842117
465000000,35.0417434376237,10.3004384451442
466000000,35.1810581938934,10.644211447006
467000000,35.3143207482601,11.0294818672114
468000000,35.3826606882861,11.3822036670075
469000000,35.5210263850224,11.8550280247951
470000000,35.6347612149571,12.1887907389355
471000000,35.7847694537412,12.6261147136015
472000000,35.8518500264401,12.9930138724009
473000000,36.0009805911896,13.3315970579939
474000000,36.1249336135213,13.7355333015408
475000000,36.2231216419968,14.1370576063099
476000000,36.3345364164177,14.4713419369805
477000000,36.5435646416214,14.8956896751547
478000000,36.6529682889095,15.2677971631234
479000000,36.8024880302651,15.6775635350554
480000000,36.9295631689888,16.0979835381116
481000000,37.0848283881883,16.4643222869239
482000000,37.2210013605011,16.8278480805015
483000000,37.3992408506454,17.2290373271663
484000000,37.5680694968705,17.6920883451334
485000000,37.7641881891128,17.989991809922
486000000,37.899246885858,18.3359187028217
487000000,38.0939288923379,18.7364868729193
488000000,38.2840870753981,19.1343880827827
489000000,38.3837168792051,19.4210432415327
490000000,38.521357119965,19.7796031981234
491000000,38.629812612899,20.1744556581085
492000000,38.7528399765519,20.5945330255435
493000000,38.9622342253697,20.9353911334501
494000000,39.1619088031822,21.2596026878917
495000000,39.32383409329,21.7116151165014
496000000,39.547253328921,22.0961455895048
497000000,39.6474013649636,22.4562158041998
498000000,39.8167194149214,22.7788726441615
499000000,39.9200630795953,23.2529589140588
500000000,40.0472119127669,23.731774511179
