Freq_Hz_,S11_REAL,S11_IMAG
300000000,30.2300738361603,-67.0928472089813
301000000,30.1475068840064,-66.6548747976914
302000000,29.8619689806882,-66.1911174655333
303000000,29.7271849597283,-65.6707608043267
304000000,29.7442197664411,-65.321998757772
305000000,29.6038245447317,-64.8375698088832
306000000,29.4285607884989,-64.4866789301973
307000000,29.3080077235486,-64.002300095814
308000000,29.1584385744957,-63.5237079675382
309000000,29.066646089037,-63.1708186907281
310000000,28.887335156593,-62.6202061721815
311000000,28.9325446002656,-62.1185625895641
312000000,28.6997260933346,-61.7992884822384
313000000,28.729278461131,-61.366693665848
314000000,28.5306116181234,-60.9021204676806
315000000,28.3869221614024,-60.4670778007111
316000000,28.3831276959918,-59.9236550201058
317000000,28.1541176794169,-59.5578829275271
318000000,28.1708300280405,-59.0607713789
319000000,28.1702090235392,-58.673274802137
320000000,28.1238773862216,-58.1736943763449
321000000,27.9007971896154,-57.788427317738
322000000,27.8705631255081,-57.4027983538056
323000000,27.8238731404327,-56.9313972843241
324000000,27.8049478925834,-56.459866485393
325000000,27.7960844040573,-56.034939182599
326000000,27.6530577089894,-55.6847532670162
327000000,27.4981663869148,-55.2836760605585
328000000,27.3920299933016,-54.8479983525209
329000000,27.3622760432466,-54.4271330900759
330000000,27.2607185471989,-53.8961210179556
331000000,27.2111728758809,-53.4755107933078
332000000,27.0895905424284,-52.8934475528383
333000000,27.0458235255605,-52.6484995354093
334000000,26.9701771676831,-52.2842293239957
335000000,26.921004344132,-51.7437712219515
336000000,26.8934349452552,-51.3362409577004
337000000,26.8331688197579,-50.9122227761838
338000000,26.7154923750277,-50.483766143851
339000000,26.6662579874935,-50.0712482621348
340000000,26.6087596330981,-49.6362558726025
341000000,26.5186191238275,-49.1622760255419
342000000,26.4033312216772,-48.6716531404126
343000000,26.4180787096269,-48.2017996548736
344000000,26.3923789608032,-47.7532684915333
345000000,26.3233306865496,-47.3028420007413
346000000,26.3388548485565,-46.8548841928957
347000000,26.3142318500275,-46.3458922959735
348000000,26.3352616783731,-46.0066233446132
349000000,26.3474892238808,-45.5018999158217
350000000,26.2240244151294,-44.871001472894
351000000,26.3326482272979,-44.5298212176286
352000000,26.4447975009478,-44.0656707517937
353000000,26.56122309327,-43.7623568998813
354000000,26.6233925101728,-43.4381397338931
355000000,26.5928290037024,-42.9178209001156
356000000,26.5541355287622,-42.5895268705917
357000000,26.6143860127871,-42.1777882650879
358000000,26.708342293199,-41.8312782068889
359000000,26.7517826830786,-41.4770656345151
360000000,26.8318849314359,-41.1219275626468
361000000,26.8425118791049,-40.9151200121596
362000000,26.806032329546,-40.4895577990892
363000000,26.8272596619858,-40.2226219337011
364000000,26.8141158459315,-39.8454894654833
365000000,26.8593416243314,-39.4943474492535
366000000,26.7881159178571,-39.1912409061914
367000000,26.7992567363721,-38.8019742980375
368000000,26.6785247994086,-38.4606332433524
369000000,26.6751605425424,-38.1253033842083
370000000,26.7024478382009,-37.723380212224
371000000,26.6582435811955,-37.4225203539938
372000000,26.58894606768,-37.0551061519729
373000000,26.666522740447,-36.6879312058255
374000000,26.6033168759061,-36.3444946225602
375000000,26.5998088875073,-35.9513901414395
376000000,26.5541444346966,-35.7115772396168
377000000,26.5855132441428,-35.313447920488
378000000,26.5548527208666,-35.0187613106565
379000000,26.5279119452079,-34.6400023721291
380000000,26.4435879193777,-34.2364343181908
381000000,26.4315858491149,-33.8935004688394
382000000,26.5003638164821,-33.5564645877632
383000000,26.4217969358586,-33.196123383325
384000000,26.4249896945029,-32.8581791637077
385000000,26.4171955365542,-32.4753340231269
386000000,26.4122943127242,-32.1116992167131
387000000,26.3793246182858,-31.7867236718291
388000000,26.3874064669333,-31.3915422457655
389000000,26.3536811180281,-31.0217148904912
390000000,26.3618307343579,-30.6493644437789
391000000,26.3665251722483,-30.3187212184747
392000000,26.3578564526096,-29.9473068544332
393000000,26.3679536726587,-29.6154639849022
394000000,26.3345117873202,-29.2372149702422
395000000,26.3495846253592,-28.8595148184906
396000000,26.3531731137114,-28.4581668472432
397000000,26.343957840136,-28.1351881907062
398000000,26.3396045511737,-27.804942818417
399000000,26.3019890736516,-27.4817401343688
400000000,26.314498821943,-27.156942925321
401000000,26.3403068272679,-26.7809606329537
402000000,26.2729089454287,-26.3371056199097
403000000,26.31147509003,-26.0146524985916
404000000,26.2961254110012,-25.6350127243557
405000000,26.3417987554764,-25.2474138536416
406000000,26.3261876766488,-24.9257994388317
407000000,26.4045072992284,-24.5086397061683
408000000,26.4371526428766,-24.1523247995234
409000000,26.3921515726322,-23.7968116375041
410000000,26.4348981426178,-23.4339989252326
411000000,26.4391030384537,-23.1120211687094
412000000,26.4881065933859,-22.7521326644184
413000000,26.5119595549337,-22.3675917387688
414000000,26.5207390788547,-21.9977433031125
415000000,26.5665920094394,-21.6091860772588
416000000,26.6616359226003,-21.3096438935448
417000000,26.6054303913495,-20.9050374276737
418000000,26.6990741884917,-20.6517336370099
419000000,26.6765753802119,-20.2351286893309
420000000,26.7352122759432,-19.9323760137624
421000000,26.7091505028162,-19.5261798060026
422000000,26.7611764687332,-19.1793758332913
423000000,26.7716602989106,-18.8541789918313
424000000,26.7824125919033,-18.4803427479769
425000000,26.7991727826202,-18.1188018248832
426000000,26.8169816220115,-17.8063996283205
427000000,26.8105673015551,-17.4788326444066
428000000,26.8984282096692,-17.056349998866
429000000,26.9100176202116,-16.6949655001741
430000000,26.9999685578032,-16.3275348135855
431000000,27.0195368980777,-15.8812869253023
432000000,27.0897075622049,-15.5992477882693
433000000,27.1095131113886,-15.2135127692697
434000000,27.1242157769088,-14.8593071933412
435000000,27.1804716730286,-14.4886720337668
436000000,27.2490464922354,-14.1818750987649
437000000,27.2928032197195,-13.789856935218
438000000,27.3594323446268,-13.4020318959065
439000000,27.4170847264132,-13.0619367339436
440000000,27.4577087698192,-12.7075219836165
441000000,27.4981583986175,-12.312616939972
442000000,27.5804497339947,-11.9671792699507
443000000,27.5897222514013,-11.59410693377
444000000,27.6693562986711,-11.2655086735709
445000000,27.7556095490977,-10.8817190981389
446000000,27.7380728482156,-10.5932463213571
447000000,27.8712612168941,-10.1796934156991
448000000,27.8687406840732,-9.84025639832372
449000000,27.9431008147456,-9.52396212462262
450000000,27.9951423208077,-9.16411816303628
451000000,28.1067099601676,-8.78698298765005
452000000,28.1787727327972,-8.41415171466626
453000000,28.2327935313645,-8.03576073268055
454000000,28.3130375980324,-7.73246181672829
455000000,28.3729874147065,-7.33310729899971
456000000,28.5169243373554,-6.9999045247072
457000000,28.5236317750602,-6.67655338046316
458000000,28.6154438398939,-6.33717632547814
459000000,28.6154822881437,-5.99372929526595
460000000,28.722037584025,-5.63906075534776
461000000,28.7869484586135,-5.27458516927158
462000000,28.8379776250604,-4.96997198566553
463000000,28.9231059241434,-4.5623482515718
464000000,28.9900824462173,-4.22541355013448
465000000,29.0360194306031,-3.82728854604482
466000000,29.119857398815,-3.48976956521946
467000000,29.2123712584871,-3.12192360550804
468000000,29.3242007541508,-2.82195538476288
469000000,29.4191714949134,-2.434362687811
470000000,29.4602567501583,-2.02257616272303
471000000,29.5405545968002,-1.68785458649033
472000000,29.5837353777198,-1.33131940962008
473000000,29.7431087578912,-1.03666645984401
474000000,29.8378805245974,-0.649518153894074
475000000,29.9278301072935,-0.285298472168053
476000000,29.9442709269404,0.114585349527185
477000000,30.1119517729275,0.429137064165577
478000000,30.1970208636225,0.817884231705961
479000000,30.2936762205582,1.15333573097261
480000000,30.3862447402285,1.50208391575428
481000000,30.5002489983434,1.84641208372831
482000000,30.5969318215527,2.2110763147044
483000000,30.7011881144673,2.60890659043734
484000000,30.87391848085,2.96328823156333
485000000,30.9524986763073,3.30120822685053
486000000,31.080661951663,3.64786754838994
487000000,31.2076074437982,4.06812484654097
488000000,31.3566656510211,4.29577385371979
489000000,31.4650910126156,4.63988904271954
490000000,31.6193424220959,4.95265313818228
491000000,31.6651551009905,5.30887951920798
492000000,31.7466360938503,5.69848915816598
493000000,31.8422433957125,6.01870598560547
494000000,31.995286726086,6.35197205945078
495000000,32.1361461376536,6.72256804696921
496000000,32.2304486834078,7.02885680432672
497000000,32.3772804141929,7.38170438494971
498000000,32.4534537594198,7.72191873831837
499000000,32.5683527768865,8.07216609853218
500000000,32.6795209506394,8.44021170609153
