Freq_Hz_,S11_REAL,S11_IMAG
405000000,24.5798623109826,-39.4264277656896
406000000,24.614659897226,-39.1092288125228
407000000,24.5919117083834,-38.7556952984922
408000000,24.6259236097978,-38.4566704752533
409000000,24.6293491089026,-38.0887398441792
410000000,24.5610071848497,-37.7302522668919
411000000,24.53027111035,-37.4800987327258
412000000,24.5751034449767,-36.9495257410376
413000000,24.5413280937389,-36.6266361378945
414000000,24.5103470380028,-36.2208429547921
415000000,24.549568458328,-35.8819806933213
416000000,24.6470032118291,-35.5263600243263
417000000,24.5353626266151,-35.1493462297952
418000000,24.5305646854763,-34.9060320501327
419000000,24.4804168654596,-34.3778914969891
420000000,24.5388448966346,-34.0195496652933
421000000,24.4956703307727,-33.6462391204995
422000000,24.5702287895788,-33.2650985909077
423000000,24.5293398276155,-32.9032618888158
424000000,24.4579569490995,-32.5132875226609
425000000,24.5111711209605,-32.0755127372746
426000000,24.5241122964208,-31.7262898919246
427000000,24.5000092484927,-31.345045787893
428000000,24.5846952911798,-30.8648346056544
429000000,24.6577573972124,-30.4926323070403
430000000,24.7779245980688,-30.0805497656102
431000000,24.8554069883585,-29.6719417129835
432000000,24.9214757456187,-29.3476735678015
433000000,24.9176914993743,-28.9976365999629
434000000,24.9843095763499,-28.6741325791629
435000000,24.9681583194475,-28.3518794482239
436000000,25.0286554113613,-28.0119046850616
437000000,25.0239670867193,-27.6178044977106
438000000,25.1324899555226,-27.2261761321665
439000000,25.1238956487753,-26.8949475566463
440000000,25.1779166507287,-26.552877841107
441000000,25.1403750994355,-26.1311106968202
442000000,25.2661834007084,-25.7579798624089
443000000,25.2908012467738,-25.4040591759875
444000000,25.3201906746082,-25.1165482736768
445000000,25.3703182354415,-24.7189453053295
446000000,25.3719143433627,-24.4222970261151
447000000,25.4030234176172,-24.0003909571284
448000000,25.4777927493158,-23.6718870065087
449000000,25.4960387626931,-23.3365144504243
450000000,25.5295241167646,-22.9643291511709
451000000,25.598827690217,-22.5646432671104
452000000,25.6443032660988,-22.25551658216
453000000,25.6867626311162,-21.8687088805413
454000000,25.6341151564995,-21.4767498179611
455000000,25.7518137971578,-21.1303892426478
456000000,25.7858003619334,-20.7867773899269
457000000,25.8190183940937,-20.3964875385119
458000000,25.8546328194089,-20.048540507779
459000000,25.8987678966999,-19.6856490823294
460000000,25.9123109279971,-19.283934382645
461000000,26.0686576154005,-18.856945187519
462000000,26.1177330537484,-18.5848637693717
463000000,26.1796156784463,-18.1818110170473
464000000,26.2522722026513,-17.7798334756289
465000000,26.329989592521,-17.4361664005384
466000000,26.4078340232316,-17.1026206701732
467000000,26.4183632727791,-16.7845184673345
468000000,26.5096895948625,-16.4707302542551
469000000,26.594208770999,-16.081195583752
470000000,26.6433368048389,-15.6717433920975
471000000,26.7533550752358,-15.317680951226
472000000,26.7809817224758,-14.9465326157159
473000000,26.8764258150473,-14.603126460441
474000000,26.968536703733,-14.2450077068294
475000000,27.0820108084901,-13.8890608632019
476000000,27.0895478935125,-13.5256156865148
477000000,27.2340476123359,-13.202190490941
478000000,27.3061235475617,-12.8547757361422
479000000,27.3832256570425,-12.4707342514416
480000000,27.4706231773439,-12.1273282704589
481000000,27.5471968569847,-11.7871887344031
482000000,27.6493614560488,-11.4325963115214
483000000,27.771635830945,-11.0510183789196
484000000,27.8847934931401,-10.6932298791353
485000000,27.9438115282656,-10.3998315681221
486000000,28.0449579106662,-10.1078873652501
487000000,28.2018277145091,-9.74995960357126
488000000,28.2027787158718,-9.49362215903836
489000000,28.2509816720456,-9.08806703594844
490000000,28.3754441720758,-8.72612344975783
491000000,28.5006195398025,-8.37273336409107
492000000,28.6110778762466,-7.98890612389062
493000000,28.7013359944647,-7.73510353795814
494000000,28.8293127859903,-7.38111342595717
495000000,28.8886430667221,-7.08583047008709
496000000,28.9866518168586,-6.74578600367019
497000000,29.0775103513781,-6.4134928016704
498000000,29.1778418633104,-5.97741775536849
499000000,29.2764110101722,-5.61823627776991
500000000,29.4405365076721,-5.1949870051582
