Freq_Hz_,S11_REAL,S11_IMAG
300000000,36.4009846233027,-4.00206577525113
301000000,36.3443902959509,-3.6614660534034
302000000,36.2806480909783,-3.384148099148
303000000,36.3529345541651,-3.02346261043134
304000000,36.3135387601476,-2.73754706364259
305000000,36.2740787191698,-2.4515343078204
306000000,36.2173623608344,-2.07477048861941
307000000,36.1834644353198,-1.7607435524055
308000000,36.1677116276215,-1.4975542262557
309000000,36.1381138941435,-1.18972367832052
310000000,36.0938880512617,-0.865453521748016
311000000,36.0282029930519,-0.558739544542267
312000000,36.0339743607565,-0.229332050790553
313000000,36.0140500663304,0.136980272201414
314000000,35.9560857551574,0.469288006806811
315000000,36.0127564500817,0.778278417220971
316000000,35.9494800457881,1.10004502981857
317000000,35.9623938513838,1.4504425893163
318000000,35.9329891273641,1.78041414672276
319000000,35.9258748426159,2.08749195309677
320000000,35.8750803251052,2.44140562254679
321000000,35.9478000015147,2.76758049378477
322000000,35.8986673705964,3.07860035999586
323000000,35.891041310171,3.3663631275944
324000000,35.8951543413517,3.73155148934083
325000000,35.9414175155251,4.03788037040075
326000000,35.9010877719665,4.32627338628119
327000000,35.9056365399072,4.63190672594027
328000000,35.9362196966209,5.00282694352193
329000000,35.9440599061023,5.28920116887206
330000000,35.9470981209894,5.58211188014744
331000000,35.99039994219,5.89764324727624
332000000,35.9365896561024,6.16130720152543
333000000,35.9744635824491,6.44541943145661
334000000,35.9430579778634,6.76378968209817
335000000,35.9800904308323,7.04554877717462
336000000,35.9723302906696,7.37376165570379
337000000,35.9587060029903,7.64666213191758
338000000,35.9752349152634,7.97779889447372
339000000,35.961349015293,8.27640361876325
340000000,35.9878321639308,8.51453558128983
341000000,36.0094856107269,8.82541376490173
342000000,35.9437130864376,9.12961976935499
343000000,35.940269561451,9.37745251795402
344000000,35.9618757048537,9.70814736703179
345000000,35.9645962201729,9.99116663890983
346000000,35.9362145842376,10.2462387002809
347000000,35.9179405324663,10.5107989297315
348000000,35.8979763154968,10.8324868914036
349000000,35.817024721442,11.1023637270367
350000000,35.7703758033324,11.3187339968138
351000000,35.7112581838005,11.6699715724152
352000000,35.6517510433891,11.9825889912366
353000000,35.5050875786294,12.3260353152695
354000000,35.4810849348708,12.639310331238
355000000,35.4027270918957,13.0290609505945
356000000,35.2959609408263,13.4167535276931
357000000,35.3266599379174,13.8101298299975
358000000,35.2507145557653,14.3133428244795
359000000,35.2927004427962,14.786891038393
360000000,35.3475598730373,15.1434418848177
361000000,35.3990970512144,15.5261337521281
362000000,35.4077064607643,15.9204887144679
363000000,35.4350733350764,16.2272291518945
364000000,35.4993208973161,16.5804310229487
365000000,35.5946970214205,16.9763132000067
366000000,35.6145923017327,17.3365668973053
367000000,35.7092742361653,17.7476185100295
368000000,35.7826257370827,18.1125718229549
369000000,35.7844764351097,18.4454360505199
370000000,35.9056859893971,18.8638399356098
371000000,35.9227236509438,19.2227884057063
372000000,35.9861991521515,19.5804623496312
373000000,36.0913032815005,19.9198303917925
374000000,36.2156479702099,20.3301808741804
375000000,36.2894874728759,20.5800477889137
376000000,36.3444480961878,20.9515505560372
377000000,36.4774283594584,21.3496524136868
378000000,36.5345718343391,21.6500951942481
379000000,36.6966884014631,21.9542071030806
380000000,36.7430495642262,22.3765777007004
381000000,36.826731535505,22.6741519463189
382000000,36.9860807630703,22.9850220836308
383000000,37.058999668561,23.3601601876046
384000000,37.2092492366252,23.6606091883887
385000000,37.2561233725463,23.9350448285841
386000000,37.3065102348592,24.1854804313917
387000000,37.4391201333235,24.5605652791813
388000000,37.5403034067657,24.819637123258
389000000,37.5711910220984,25.1953407885577
390000000,37.6274655431863,25.4670985928807
391000000,37.6390019292128,25.7657283470936
392000000,37.8100014336178,26.1287818682221
393000000,37.8672127616141,26.4487469047502
394000000,37.9989545333778,26.7010657703043
395000000,38.0936064562721,27.0966880283869
396000000,38.1595838240373,27.4280978238858
397000000,38.2035955522844,27.7091805920552
398000000,38.3705598312222,28.0009899659082
399000000,38.4275815632915,28.3684490898125
400000000,38.477376023658,28.5640077524732
401000000,38.5984434797765,28.9143053191731
402000000,38.6681622408782,29.1944417586707
403000000,38.7302985056263,29.4899620030377
404000000,38.7425423824944,29.7585762661387
405000000,38.743644835111,30.0998501340063
406000000,38.7333526004585,30.3406487142558
407000000,38.7069415003547,30.799701965423
408000000,38.7391172694846,31.2492870956212
409000000,38.8918269282561,31.7573897993514
410000000,39.0634634427933,32.1222010516821
411000000,39.1361540713344,32.4204736698457
412000000,39.3032376688041,32.767524936897
413000000,39.4020207788949,33.1149209134741
414000000,39.5373029572804,33.434766860782
415000000,39.6006414241526,33.757440144356
416000000,39.7228780349072,34.0646902897156
417000000,39.7955156542105,34.4379546235916
418000000,39.8822376822665,34.8280477971893
419000000,40.0111132998623,35.2200342475828
420000000,40.0753201700724,35.4536483158038
421000000,40.2788908502854,35.8387559916565
422000000,40.4014066768637,36.1582329115154
423000000,40.4116768336177,36.4737754101295
424000000,40.5548066741789,36.7474119005094
425000000,40.6795872104976,37.0527869442248
426000000,40.7891024457092,37.496000730873
427000000,40.8897584708981,37.8510803865512
428000000,40.9760604381256,38.0562548742159
429000000,41.0182754002198,38.4540644862543
430000000,41.1340920443016,38.7962362682713
431000000,41.1302204041104,39.0792272740614
432000000,41.2769438020479,39.5135012762021
433000000,41.433444081244,39.8318529971589
434000000,41.4951028537134,40.1788014832055
435000000,41.5770667269448,40.5127797285182
436000000,41.646870117359,40.8313274868335
437000000,41.7246620850322,41.1249819935064
438000000,41.755293051088,41.5082203469697
439000000,41.8886965787902,41.9359667496904
440000000,41.9699815769834,42.1746739220856
441000000,42.042203309143,42.6621466489796
442000000,42.0849771506839,43.0476248195447
443000000,42.0867670232646,43.3632390184248
444000000,42.2148159047328,43.774813010952
445000000,42.3736371548222,44.1664512597017
446000000,42.3511944574702,44.6198202624916
447000000,42.5268691959203,44.9703739578242
448000000,42.6612749171035,45.3249267449673
