Freq_Hz_,S11_REAL,S11_IMAG
300000000,34.4047536651827,-2.90504738537148
301000000,34.3488975400328,-2.56386319916508
302000000,34.3096177407767,-2.26084189368359
303000000,34.3076294800705,-1.96163754147269
304000000,34.3017069627711,-1.64925473622299
305000000,34.2849621764187,-1.32446766130656
306000000,34.2504246209906,-1.04187830222857
307000000,34.2128208404102,-0.705541929271526
308000000,34.1959966052328,-0.377868081767421
309000000,34.2244493486115,-0.0345136701703838
310000000,34.1851351428383,0.247448312219405
311000000,34.1592229507264,0.535180853075667
312000000,34.177424810531,0.863045170297098
313000000,34.1431049572523,1.20717011061494
314000000,34.111367134601,1.47064476721371
315000000,34.089819189471,1.82840957216608
316000000,34.1287644071477,2.12433755205557
317000000,34.1090217219901,2.40205461318631
318000000,34.0790147947769,2.72396345483705
319000000,34.042068441112,3.06388335845587
320000000,34.0597211960427,3.32346609774556
321000000,34.0401886228499,3.66250981165753
322000000,34.0533489600168,3.96244995089139
323000000,34.0146434601962,4.25985416716385
324000000,34.0077015133515,4.62619232538935
325000000,34.0014371175262,4.91804451229286
326000000,33.9797502031775,5.21435905960035
327000000,33.9924395315532,5.50701091139425
328000000,34.0142686145318,5.85083795297102
329000000,34.0254289547027,6.12230509148564
330000000,34.0167773980333,6.44280372480179
331000000,34.0158203031923,6.72887892189591
332000000,33.9913141559585,7.04896855387474
333000000,34.0277472160761,7.40787273915566
334000000,34.0432329109258,7.6447882362636
335000000,34.1125403470378,7.98091344467612
336000000,34.0658053807145,8.26589846991122
337000000,33.9924735808379,8.55125814578502
338000000,34.0374970933407,8.91329791846317
339000000,34.0397136265255,9.17757497621706
340000000,34.0605604522407,9.47783470313475
341000000,34.0991558465397,9.69479533634863
342000000,33.9898581828426,10.045823271141
343000000,34.0003988550555,10.2986067184268
344000000,34.0512435130184,10.6623013023984
345000000,34.001773924058,10.9800084380163
346000000,34.0140318925787,11.2499941466356
347000000,33.957786005646,11.5247090802466
348000000,33.9791740050695,11.8039382355689
349000000,33.9588131512629,12.0821689350445
350000000,33.8271194074198,12.3829899373761
351000000,33.8053168240397,12.6782375905276
352000000,33.7393701080685,13.1012115529178
353000000,33.7501213425838,13.4231773581275
354000000,33.7182333536837,13.8671743782329
355000000,33.7357968679697,14.1481470971184
356000000,33.762453249915,14.5471000778599
357000000,33.7173182778052,14.8928128122672
358000000,33.6780752343587,15.262232320461
359000000,33.6803132986977,15.6667198325733
360000000,33.7140113820167,16.0252910626842
361000000,33.7551407475781,16.4362090737438
362000000,33.7858503241725,16.8197316539742
363000000,33.8546227812474,17.1558164004975
364000000,33.861767494504,17.5409024933286
365000000,33.9478742504642,17.8584771106082
366000000,34.0512173836421,18.2072834138955
367000000,34.1087747200684,18.635373387209
368000000,34.133547783418,18.8752186792443
369000000,34.1798814569533,19.2765152951238
370000000,34.1568824196278,19.6343247792472
371000000,34.2701941793528,19.9876485450992
372000000,34.3397884750894,20.3024473616213
373000000,34.3592339938876,20.7010541732568
374000000,34.4868491165043,21.1069342683019
375000000,34.5834388857883,21.3380639236412
376000000,34.6478001302671,21.7230285002312
377000000,34.6598294016808,22.0760282360566
378000000,34.7534883845191,22.4032831450073
379000000,34.8426421824553,22.7287658868402
380000000,34.8934946520835,23.0596030399814
381000000,34.9576138884272,23.4138774993068
382000000,35.0174358723805,23.8079411053926
383000000,35.1114618415704,24.088078329578
384000000,35.2054937632466,24.5105772472598
385000000,35.2944868610738,24.8846307502978
386000000,35.4116361966497,25.1548179748197
387000000,35.4844202809063,25.5234722327679
388000000,35.5582451083874,25.7602236296279
389000000,35.6386158510672,26.1362302042033
390000000,35.6321567898973,26.4716314902555
391000000,35.7372482110692,26.8153831516135
392000000,35.7861028589673,27.1884080953802
393000000,35.9205685179229,27.6531578983293
394000000,36.0177124493803,27.9607531449078
395000000,36.1078458735225,28.2538353257459
396000000,36.1853899089755,28.7247015053952
397000000,36.3213215528178,28.9886969170694
398000000,36.4591295246621,29.4077999295709
399000000,36.6334780615554,29.7467178802942
400000000,36.6794390085036,29.9758816175794
401000000,36.7949399185436,30.3774900259569
402000000,36.875825958501,30.6641391303992
403000000,37.0117458625364,31.0325275667062
404000000,37.0525239794856,31.3970525180444
405000000,37.1897336123057,31.6833694716971
406000000,37.3322644265078,32.0845270371999
407000000,37.2521084846062,32.4194848991677
408000000,37.3251011877315,32.8403806792624
409000000,37.4596479106759,33.2217367864643
410000000,37.6119262077717,33.6820638772921
411000000,37.775896509746,34.0776296288282
412000000,37.9133530743931,34.3905606887714
413000000,38.0388620665958,34.7012335579145
414000000,38.208971414966,35.0791073424412
415000000,38.276511259422,35.4209852686342
416000000,38.4669643249176,35.8478869549525
417000000,38.5725681934121,36.1453731800934
418000000,38.7584866145543,36.5901133843948
419000000,38.9742965231281,36.9404635505768
420000000,39.0445296555788,37.3062650886645
421000000,39.2271151162752,37.6134564104207
422000000,39.4082611042517,38.010038108178
423000000,39.4704742806942,38.3166945362699
424000000,39.64100225221,38.6625809428133
425000000,39.7660128602771,38.9956795391446
426000000,39.9491766229769,39.3729930518196
427000000,40.1811881922537,39.712938273207
428000000,40.2314970726299,40.0384147924897
429000000,40.317561911159,40.412153070222
430000000,40.4144345793712,40.8657291495358
431000000,40.5503884375983,41.2959016537732
432000000,40.6851729887002,41.6936412834266
433000000,40.8744719831196,42.0466354232988
434000000,41.1251531465557,42.5321001656767
435000000,41.2447698683037,42.8453498767842
436000000,41.5124849204391,43.2213362532302
437000000,41.736191678749,43.5790209537977
438000000,41.8384193480481,43.9717055164088
439000000,42.1502458121824,44.3351561947729
440000000,42.2982700546893,44.6859702910571
441000000,42.4833877634698,44.9730127227503
442000000,42.6325292673269,45.5153610858515
443000000,42.8983222849273,45.7498721996336
444000000,43.0908107078081,46.2145593070738
445000000,43.3100080149921,46.5963159615441
446000000,43.5468294426682,46.877523566849
447000000,43.7155979714603,47.3061736652845
448000000,43.9437366516252,47.7500537406443
449000000,44.1156276942824,48.0733916018204
450000000,44.3835063337321,48.3815769675072
451000000,44.6270545035371,48.8070919299117
452000000,44.8260764009984,49.1781122279179
453000000,44.9977629122258,49.535869100848
454000000,45.3626714183487,49.863373846346
455000000,45.561362527655,50.2092332870671
456000000,45.8396298686625,50.6140225555492
457000000,46.1264982327466,50.949181673599
458000000,46.3317606006236,51.1807675880755
459000000,46.6299820621153,51.5902687653684
460000000,46.8973919203346,51.8427493466051
461000000,46.9806707748656,52.1550146614278
462000000,47.2068760642077,52.4655908821389
463000000,47.459024180078,52.851255470225
464000000,47.585336428194,53.2451938265316
465000000,47.8635640790856,53.6846297336534
466000000,48.1683734253945,54.0104469330348
467000000,48.4114577677429,54.4113589746734
468000000,48.7351033712162,54.6178876251552
469000000,48.899215107568,55.2193871693015
470000000,49.1581943979644,55.4439850192265
471000000,49.5411008321836,55.95239956602
472000000,49.7362498290525,56.2242141576248
473000000,50.1583050629506,56.5604254823602
474000000,50.4135147960472,56.7686225804212
475000000,50.5121338545172,57.1757902727525
476000000,50.903203618897,57.4865491705408
477000000,51.05774779054,57.8675047571399
478000000,51.3792425285699,58.1614186124595
479000000,51.7228414038627,58.5299167391324
480000000,51.8837303772792,59.042695822308
481000000,52.309089932466,59.428997237858
482000000,52.6641061475195,59.7200884831258
483000000,52.8479871575954,59.9863488484519
484000000,53.0644108621844,60.5163819765985
485000000,53.5780923952252,60.7795406054502
486000000,53.7256567496569,61.2208979564267
487000000,54.0193225969357,61.7269910852087
488000000,54.6109777818349,62.1156426125128
489000000,54.9997330187755,62.4776325313431
490000000,55.241440340913,62.7144854380892
491000000,55.6227051993906,63.1135316365916
492000000,55.8824481292642,63.3755580137946
493000000,56.3266563500711,63.6531898335093
494000000,56.7650718921278,63.9518247462805
495000000,57.1386963170446,64.3814145405869
496000000,57.6100226924053,64.6321184883758
497000000,57.9237966581191,64.8864938001295
498000000,58.0282962678463,65.0816805761404
499000000,58.3650642358036,65.5862667631611
500000000,58.7259272527181,65.7156874694586
