Freq_Hz_,S11_REAL,S11_IMAG
300000000,29.3741007133552,-14.9983514963508
301000000,29.3845228297773,-14.745854789854
302000000,29.2577710109194,-14.4361471220291
303000000,29.1886577576869,-14.1368607886141
304000000,29.1662573582151,-13.8510535645878
305000000,29.0974372625597,-13.5532508899187
306000000,29.0285141560606,-13.2518277406672
307000000,28.9619735897357,-12.9228590538091
308000000,28.9213778639212,-12.658594170192
309000000,28.8965727612858,-12.344416513117
310000000,28.8121540138897,-12.0782063406075
311000000,28.7967114210379,-11.740850223764
312000000,28.7158129067771,-11.4940187268022
313000000,28.6805235786218,-11.1700700676439
314000000,28.6233597079872,-10.8565719695951
315000000,28.5708705006916,-10.5712645679472
316000000,28.5370634636907,-10.2396213529327
317000000,28.5230988446365,-9.96414536367527
318000000,28.4578756917749,-9.65787265476688
319000000,28.4137034201757,-9.38402002035521
320000000,28.357130967367,-9.02900678475252
321000000,28.33182473873,-8.7800366636753
322000000,28.2706915753137,-8.48098996058276
323000000,28.2652874954149,-8.19486967650495
324000000,28.2107079157774,-7.86521530062923
325000000,28.1996320516318,-7.56662176517751
326000000,28.1124126220297,-7.30326691112689
327000000,28.0821360003941,-7.0464419392978
328000000,28.054665431124,-6.76332347516141
329000000,28.0268852314368,-6.45953886729274
330000000,27.9475682547772,-6.12097687678015
331000000,27.939727649506,-5.86992707977676
332000000,27.8854721984585,-5.5044716505189
333000000,27.888981635024,-5.29075834515116
334000000,27.862740843891,-4.98383675570038
335000000,27.8190931205991,-4.68675087266444
336000000,27.7814924209435,-4.42597409378561
337000000,27.7141232856205,-4.14120779080404
338000000,27.6948081273286,-3.80487153698649
339000000,27.6674015872498,-3.55335631433635
340000000,27.6116629283618,-3.28087539900423
341000000,27.5415979402231,-2.98386444852021
342000000,27.4902741791585,-2.69637938331623
343000000,27.4311505784863,-2.3760902225698
344000000,27.4215479347699,-2.05355117127145
345000000,27.3621323695241,-1.73596022828013
346000000,27.3271786331492,-1.49619962978567
347000000,27.3113223193249,-1.17943228209223
348000000,27.2388620416864,-0.854787509626946
349000000,27.1900230536989,-0.513405034094642
350000000,27.1230004052418,-0.165006646925388
351000000,27.149053315856,0.117685765292148
