Freq_Hz_,S11_REAL,S11_IMAG
348000000,31.6373144972978,-16.098502446902
349000000,31.6048988368509,-15.7284380279006
350000000,31.5072020438436,-15.259832468262
351000000,31.4997908703347,-15.0050814733442
352000000,31.5131669259221,-14.5598427379024
353000000,31.5338589528527,-14.2848082094274
354000000,31.5497107779071,-13.871607633016
355000000,31.5134840870761,-13.5571892275389
356000000,31.5125407867374,-13.2163296936476
357000000,31.4740687997384,-12.9114305739971
358000000,31.3964016420619,-12.5158573919035
359000000,31.4180094202247,-12.1454677150054
360000000,31.4825413795795,-11.7280008350723
361000000,31.4372685303609,-11.402947518907
362000000,31.4352130517481,-10.9964052330175
363000000,31.4865953093187,-10.6821407856354
364000000,31.5072196161947,-10.257312672899
365000000,31.544782868347,-9.94234756666986
366000000,31.5490292600786,-9.58773048588579
367000000,31.5633598348268,-9.21598735240944
368000000,31.5496507014962,-8.9082313665297
369000000,31.5186767801657,-8.54742523068781
370000000,31.5781406904863,-8.1048157162042
371000000,31.5907543385276,-7.7921054029205
372000000,31.5833313058095,-7.46929859009439
373000000,31.709551317285,-7.1021209186265
374000000,31.6308864255727,-6.68855370454525
375000000,31.7372099383703,-6.31795381734827
376000000,31.7906541757877,-6.05701198087769
377000000,31.8558742519138,-5.67042494020974
378000000,31.8308521132329,-5.36369400023169
379000000,31.9131809290613,-5.01036536539409
380000000,31.9076474797275,-4.66876138573373
381000000,31.919200697422,-4.26813185975357
382000000,32.0085044556344,-3.88382952095115
383000000,32.0244087389233,-3.56670114438076
384000000,32.084658447207,-3.20513265442107
385000000,32.1754508334014,-2.86109695191951
386000000,32.1963129366062,-2.5038434528452
387000000,32.2233221808862,-2.21311640599896
388000000,32.2618438755876,-1.86029973346156
389000000,32.3182464407081,-1.50150746694224
390000000,32.3676178246099,-1.21700726890162
391000000,32.395050348081,-0.835127758321275
392000000,32.4040942225376,-0.45710666850263
393000000,32.4778866309934,-0.0744014499674132
394000000,32.5744476027337,0.255423437130371
395000000,32.6674776527482,0.622224455743328
396000000,32.7031239536442,1.01460083710951
397000000,32.8345264077232,1.27131450136852
398000000,32.8696285700832,1.63608615473754
399000000,32.9275934108623,1.92616218266778
400000000,33.0148715016363,2.23715375204572
401000000,32.9658045124163,2.62120494043673
402000000,33.0410272866484,2.92349286421957
403000000,33.1158784897529,3.2373313989012
404000000,33.1548593495741,3.55922013811188
405000000,33.2462117986864,3.9351226015931
406000000,33.2592567346081,4.24114553581541
407000000,33.2600161680964,4.66481199827534
408000000,33.3601628675541,5.00930772926562
409000000,33.3677942066085,5.36230961327918
410000000,33.4256016624332,5.76641567118405
411000000,33.5123330435191,6.12522734556496
412000000,33.6178962590288,6.50605385953572
413000000,33.7227148517727,6.86897589279894
414000000,33.7689775561646,7.22446698917412
415000000,33.887555451095,7.5133290249669
416000000,33.9918719906694,7.90207014570157
417000000,34.0116327715015,8.27314762590846
418000000,34.1515836296475,8.60133477978505
419000000,34.215663171881,8.96001401813848
420000000,34.2926523957717,9.31855718576462
421000000,34.4106735527538,9.65497074569814
422000000,34.5015917029301,10.0929613696327
423000000,34.5261469337127,10.3660969223108
424000000,34.6503408725809,10.7092350271553
425000000,34.7464661213976,11.117491896584
426000000,34.8688332744047,11.4702136386218
427000000,34.9714316239114,11.7657728769914
428000000,35.0466978702256,12.178924051984
429000000,35.1280239100632,12.5450073823029
430000000,35.1737792989546,12.899686895686
431000000,35.3430854968159,13.3062021550866
432000000,35.4460530631429,13.6927501917621
433000000,35.5650055709615,14.08323036343
434000000,35.6954028758737,14.4462126631964
435000000,35.8260026833781,14.7535996889341
436000000,36.0258968426965,15.1475533958074
437000000,36.1480453733051,15.4923373048117
438000000,36.2261544736399,15.8892887588628
439000000,36.4392783166318,16.1763296453822
440000000,36.5361713474436,16.4485250665883
441000000,36.585294171051,16.80984021239
442000000,36.7176487093148,17.2150465824388
443000000,36.8191765175674,17.5349437973991
444000000,36.9143298293355,17.9416200519919
445000000,37.0864122866744,18.337747896829
446000000,37.2534043481269,18.5688751814241
447000000,37.3739920353863,18.9836280419808
448000000,37.4598492478286,19.311179429033
449000000,37.6320375891857,19.7249883988343
450000000,37.7526368597301,20.0345248034689
451000000,37.8871160062617,20.4019745079713
452000000,38.032926393108,20.7580763522597
453000000,38.1716615528431,21.1851240172439
454000000,38.3145887704142,21.5077531777278
455000000,38.5380852083601,21.8845454045711
456000000,38.7151004755917,22.2327630472104
457000000,38.9058851266369,22.5691308929192
458000000,39.074377101403,22.8710887541995
459000000,39.1967778910809,23.260167623785
460000000,39.4084364525702,23.5189625284818
461000000,39.5453690794546,23.8370994759048
462000000,39.6739414315364,24.1587101122453
463000000,39.7802589475673,24.494673471694
464000000,39.9346973390526,24.867800303418
465000000,40.0226229562816,25.2589552477745
466000000,40.2514467055185,25.6065745795449
467000000,40.4191675809877,25.9311335176053
468000000,40.601016457817,26.2597591533436
469000000,40.7037133244874,26.7630360306232
470000000,40.8536718045663,27.0515659473854
471000000,41.0617954780556,27.5190766514975
472000000,41.2485743074626,27.810511464234
473000000,41.4988514128975,28.1425439967986
474000000,41.630530012288,28.4095886865397
475000000,41.7775439870067,28.882174259334
476000000,42.0308291045677,29.2446693961188
477000000,42.2610836771066,29.545832043719
478000000,42.4388264081928,29.8466492298776
479000000,42.5780874877322,30.1544254586575
480000000,42.7046017418234,30.520419887553
481000000,42.8986627651874,30.9421830489229
482000000,43.1315822605102,31.319973386448
483000000,43.2341327713168,31.7664232513281
484000000,43.5409339192943,32.1135342021278
485000000,43.8800594191561,32.4688776033413
486000000,43.9820165151034,32.7774737988868
487000000,44.2136368628681,33.2631497774543
488000000,44.5752338700107,33.5984765017222
489000000,44.8516554815685,33.8614092031475
490000000,45.0717555685443,34.2019285061828
491000000,45.2276179397999,34.5029033293795
492000000,45.4110121720194,34.8619793011236
493000000,45.6671092302953,35.1909200634702
494000000,45.9878193304863,35.4857800637836
495000000,46.2340721049171,35.8460630359346
496000000,46.4461114147007,36.2139972460324
497000000,46.6784087602428,36.5034812497998
498000000,46.8387714530447,36.8056224367173
499000000,47.117148761029,37.2490835022193
500000000,47.3098652651296,37.4481232492734
