Freq_Hz_,S11_REAL,S11_IMAG
300000000,31.5848603661733,-15.3355233380818
301000000,31.5210706216142,-15.1108666046608
302000000,31.4611340563533,-14.7302788666907
303000000,31.4448292010883,-14.4230155291992
304000000,31.3863905568541,-14.1057713382352
305000000,31.3502128801734,-13.7853499202575
306000000,31.2405521021929,-13.4978430672017
307000000,31.207694693117,-13.1482447353924
308000000,31.252624959969,-12.8195088168255
309000000,31.234889652017,-12.5247015589878
310000000,31.148556139878,-12.1480504318977
311000000,31.1732251793409,-11.8484161846238
312000000,31.085262772246,-11.5419377177952
313000000,31.0642973722508,-11.1948420434092
314000000,31.0148034595824,-10.8386311390568
315000000,31.0240119945312,-10.5607986040867
316000000,30.9813413873719,-10.2274895764977
317000000,30.9158492427413,-9.89666448778106
318000000,30.9142765640923,-9.53703803624939
319000000,30.9318014955947,-9.20666348977383
320000000,30.8993828274652,-8.86304817130056
321000000,30.8836334475424,-8.58007754368112
322000000,30.8414249231078,-8.26887232854649
323000000,30.8927061661135,-7.95646219393633
324000000,30.8731622697291,-7.61641517947732
325000000,30.8658308615415,-7.32208130925563
326000000,30.8169079383749,-7.03169432416325
327000000,30.806615440766,-6.67797962021221
328000000,30.7742455258372,-6.39783868165707
329000000,30.7975869742134,-6.07054831511513
330000000,30.7356722016928,-5.71590269763028
331000000,30.7461814044641,-5.46403604647212
332000000,30.7088377233432,-5.09075620943131
333000000,30.7381916111666,-4.8261266911735
334000000,30.6957224570994,-4.56269118771416
335000000,30.734041441316,-4.20129535888109
336000000,30.7272494447432,-3.93742696991469
337000000,30.6869144354305,-3.62124896698961
338000000,30.6722007338505,-3.28736764772729
339000000,30.6564348823579,-3.02298883858152
340000000,30.6432011792062,-2.72605565733895
341000000,30.5982220097761,-2.37784426608841
342000000,30.5406847931426,-2.11878515921632
343000000,30.525694682956,-1.81763146986453
344000000,30.5170266664142,-1.43349145796542
345000000,30.5078376653643,-1.12085368420929
346000000,30.4939142152178,-0.851133438579819
347000000,30.4526867899805,-0.539842324313618
348000000,30.3956671401731,-0.249870711835028
349000000,30.3435202922965,0.0675968828889208
350000000,30.276474475554,0.446410317228709
351000000,30.2960453716329,0.794684273323339
352000000,30.2281949866541,1.2029375832703
353000000,30.285079318973,1.51663610330634
354000000,30.2995104007824,1.8357097861195
355000000,30.2922493700897,2.17508410198902
356000000,30.2862171396462,2.46430332368263
357000000,30.2442560619234,2.77859993215419
358000000,30.1839302745231,3.16695275240139
359000000,30.1494235393195,3.55987703171336
360000000,30.2147635653555,3.90691279608051
361000000,30.2564233206704,4.26569516942988
362000000,30.2282621940149,4.60013394826926
363000000,30.2864387277819,4.94437682242417
364000000,30.3484211908092,5.35702277493715
365000000,30.3538721417894,5.60298818303099
366000000,30.354511555782,5.9365863028839
367000000,30.384562358993,6.27249079462909
368000000,30.3342679577946,6.61774066204525
369000000,30.3376400219177,7.0373370519857
370000000,30.3854203305636,7.36736605007191
371000000,30.4896983019049,7.68829692333093
372000000,30.5100388703376,8.0584266746396
373000000,30.5189451592384,8.43012638231595
374000000,30.6238180895249,8.77488715891371
375000000,30.6808412010954,9.09766129817469
376000000,30.7442697144788,9.39980267318376
377000000,30.7860132625395,9.69982762114257
378000000,30.7999900899001,10.050681030024
379000000,30.8348438305676,10.3969778807902
380000000,30.8532125315877,10.7294084708312
381000000,30.9528057438963,11.0318277670755
382000000,30.9779450466149,11.3903983274905
383000000,31.017236735185,11.7327747145429
384000000,31.0942892585177,12.0890334107981
385000000,31.1508108026981,12.4282335729037
386000000,31.2202366875191,12.7524008887316
387000000,31.257688802454,13.1038493105398
388000000,31.3219223783178,13.3763607646132
389000000,31.3860873175973,13.7101978864903
390000000,31.4118300036169,14.0180935726676
391000000,31.4685229327475,14.3412204218306
392000000,31.5407932585899,14.6779017237807
393000000,31.6355116882011,15.062013350368
394000000,31.6720768669842,15.3900756215575
395000000,31.7412694712687,15.7357184180235
396000000,31.7805333643134,16.070077590396
397000000,31.9199795232508,16.3752076275173
398000000,31.9388375683851,16.7113180118888
399000000,32.022210156492,17.0008310077128
400000000,32.0620632780238,17.3261955222918
401000000,32.1260406803265,17.7108697731881
402000000,32.1887444633843,18.0251049847227
403000000,32.3299389814878,18.3270321409338
404000000,32.3415349983331,18.6883081497237
405000000,32.4113101359016,19.0074182340956
406000000,32.5087700874303,19.3087253832782
407000000,32.4756580790345,19.6536484821379
408000000,32.5684995765446,19.9895475627398
409000000,32.6143572998621,20.361827654116
410000000,32.6777357509798,20.7311481993802
411000000,32.7466853720783,21.1607581647649
412000000,32.8186491816397,21.5512403621164
413000000,32.9839992019338,21.8401406196314
414000000,33.0969488159117,22.2283078159749
415000000,33.1803200066801,22.4473760436812
416000000,33.2699512201364,22.8486000408269
417000000,33.3661321914417,23.2113820014497
418000000,33.4398142443948,23.5707958117819
419000000,33.6052344423916,23.9169359054859
420000000,33.6533977561563,24.2815258993282
421000000,33.7479623768502,24.5984002723769
422000000,33.8457295430339,24.9882576806262
423000000,33.9897270673084,25.2831091617016
424000000,34.0911390349153,25.6289907582804
425000000,34.1290904367013,25.9703127392815
426000000,34.2197714510171,26.3802162642435
427000000,34.3875320645551,26.6560291337649
428000000,34.4346687809645,27.084781857045
429000000,34.5221389694637,27.465888739814
430000000,34.6488785982856,27.8771249215342
431000000,34.7845200796298,28.1610125938073
432000000,34.8983354667144,28.5630543849746
433000000,35.0977462646908,28.8599773928407
434000000,35.1839848525448,29.3496512381532
435000000,35.285709475755,29.6682796638103
