Freq_Hz_,S11_REAL,S11_IMAG
300000000,34.4439246604826,-1.63085174271284
301000000,34.4407119587551,-1.37679739493943
302000000,34.3729213823182,-1.09192175902818
303000000,34.3294155619441,-0.774561082305807
304000000,34.3259930080313,-0.478363126890028
305000000,34.3231853244571,-0.138994765083793
306000000,34.2663168477479,0.112223265095467
307000000,34.2265127496109,0.434803279350802
308000000,34.2594607111353,0.705461632801031
309000000,34.2326276820304,1.02555116243132
310000000,34.1604997178356,1.33440483878523
311000000,34.1305458730623,1.61138781707602
312000000,34.1396375380582,1.90608752152795
313000000,34.087236521009,2.22624240996095
314000000,34.0577855753492,2.5201908070587
315000000,34.0450840184781,2.82390001831934
316000000,34.0635758533743,3.12604993160718
317000000,34.0023190241784,3.38584482886098
318000000,34.0095573068417,3.71430020710546
319000000,33.9619355921262,3.96595308478481
320000000,33.9793287444808,4.30499477875285
321000000,33.9846724707169,4.56093866337436
322000000,33.9342436300763,4.86676460110613
323000000,33.9598098973645,5.16216648322326
324000000,33.9026897901638,5.47211495752486
325000000,33.8928689156004,5.788926330998
326000000,33.8824869884912,6.05103793488422
327000000,33.9031200186161,6.3845857282324
328000000,33.8818602602744,6.63560526232198
329000000,33.863688688357,6.91415501356019
330000000,33.8541760193973,7.24269157878585
331000000,33.8243502913574,7.51822472655906
332000000,33.8222293650842,7.85462089348196
333000000,33.8247858392224,8.0971643835645
334000000,33.8654494071732,8.41854585899545
335000000,33.9115810246395,8.72331859198975
336000000,33.8545028913183,8.95944807658489
337000000,33.8124954475044,9.22549830851604
338000000,33.792175406792,9.57731671659727
339000000,33.8264130292286,9.85133025410225
340000000,33.8641024930903,10.1371298344546
341000000,33.8373537268399,10.3936739871482
342000000,33.8213006803523,10.7016933038662
343000000,33.7958196481882,10.9847826221374
344000000,33.7717786252113,11.2684542883098
345000000,33.7804530616635,11.5304644042285
346000000,33.8160499514321,11.7615332534226
347000000,33.8196950774996,12.0538100536782
348000000,33.7574552991866,12.3366399888692
349000000,33.7004202248227,12.6185726531035
350000000,33.6342399776311,12.8350907804007
351000000,33.5452941684141,13.2024263472158
352000000,33.4742273734866,13.5543620063957
353000000,33.5217078405518,13.8508295254702
354000000,33.4813313774495,14.2232036171592
355000000,33.5122553575498,14.5496258087392
356000000,33.4997823359164,14.8593935833907
357000000,33.5144025163043,15.1543219314878
358000000,33.4448176698886,15.5071176869916
359000000,33.4193241638079,15.8301844828467
360000000,33.3587414198113,16.2152063869326
361000000,33.447707206487,16.5435328087788
362000000,33.3947585870601,16.920815316712
363000000,33.4398471923395,17.2322238820862
364000000,33.4076656514744,17.6501761092721
365000000,33.4380944362863,17.994155804076
366000000,33.5075136971464,18.3217301630273
367000000,33.5105836509818,18.6781184696048
368000000,33.5320561226291,18.9414059695163
369000000,33.5637282474356,19.3774501785293
370000000,33.6440971978879,19.7110786439508
371000000,33.6658192005986,20.0605128587384
372000000,33.7405873023736,20.4018917100502
373000000,33.7498057124422,20.7583902432471
374000000,33.8671399680192,21.1234344135042
375000000,34.000321893929,21.3710872893722
376000000,34.0214152449756,21.7255651493538
377000000,34.0412893714526,22.0382070184726
378000000,34.1173196289572,22.3923227977147
379000000,34.1441668270326,22.6910259994687
380000000,34.2123702020055,23.0410619161345
381000000,34.2899771487045,23.357302633321
382000000,34.3545522331987,23.7036408308349
383000000,34.4136774695964,24.0025244556362
384000000,34.4770570748185,24.4519047988131
385000000,34.6027674549602,24.817604507898
386000000,34.6866160142713,25.0826464746446
387000000,34.7484323630995,25.392878270143
388000000,34.7961443105815,25.6670752952246
389000000,34.858142960404,25.9591920512697
390000000,34.9102572508065,26.3225857305018
391000000,34.9789917737321,26.6033460998611
392000000,35.0320516599052,26.9563748140429
393000000,35.1143722184715,27.3579634703857
394000000,35.2062224934778,27.6680334960232
395000000,35.271540241687,28.0396187344089
396000000,35.3773414780177,28.4036662349476
397000000,35.5149110968074,28.6628770089189
398000000,35.641538773802,29.041209565691
399000000,35.6914719707965,29.3197172620082
400000000,35.7783652141165,29.6378414585016
401000000,35.8501776222411,29.980980835246
402000000,35.9370757515887,30.2519973927454
403000000,36.012501033138,30.5611335384162
404000000,36.1149409102017,30.8716708359705
405000000,36.191604823757,31.2343280435133
406000000,36.223095782532,31.5272734603697
407000000,36.2530611166269,31.9122748267039
408000000,36.2702948570252,32.2341089432501
409000000,36.3795072743706,32.6707426804127
410000000,36.5649502498602,32.988663817769
411000000,36.6412955297387,33.4028340107768
412000000,36.7727743937657,33.7765473751716
413000000,36.8406795847332,34.0082940271186
414000000,36.9479305527179,34.373928404812
415000000,37.0593342852675,34.6734999735055
416000000,37.1654653859007,35.0479663891524
417000000,37.2701942134111,35.4132045566402
418000000,37.3991637149155,35.8603633456867
419000000,37.5691004013254,36.1412771636815
420000000,37.6382732992248,36.5137495374297
421000000,37.8257673958172,36.7992030675223
422000000,37.9122345727351,37.2356819603268
423000000,38.0366777418945,37.5013795897165
424000000,38.1587246493715,37.798206261215
425000000,38.2732697046981,38.1202446867454
426000000,38.4474715619062,38.5335064369778
427000000,38.5742827024646,38.8303039797866
428000000,38.6010848063242,39.1661448382848
429000000,38.6197196111624,39.5453627608124
430000000,38.7879869474709,40.06577221433
431000000,38.9168961831765,40.3742147183185
432000000,38.9797518479277,40.7058340530862
433000000,39.1803245680678,41.1612429036718
434000000,39.3235074465748,41.5839004730803
435000000,39.5168728329725,41.9109435659411
436000000,39.795964859449,42.2898452880386
437000000,39.9543231955205,42.5851059475458
438000000,40.0599406782123,42.9549696621901
439000000,40.3606668885136,43.3469622336935
440000000,40.4506737271055,43.6768063705605
441000000,40.5883960314101,43.9469469673968
442000000,40.8347605019735,44.4031823646028
443000000,40.9412647422413,44.6636400696331
444000000,41.0664003480276,45.091824104916
445000000,41.2406959967914,45.4581642243014
446000000,41.4421109405449,45.7073593397973
447000000,41.5845428650688,46.1952397332596
448000000,41.8091997098833,46.5464324771455
449000000,42.0126647426276,46.9556953275874
450000000,42.1621455413523,47.3108847900095
451000000,42.3864639939373,47.6422642318564
452000000,42.5262806533541,47.9425580064975
453000000,42.8101725890833,48.3772397657576
454000000,43.0837432956114,48.7115140922059
455000000,43.2554240884546,49.1203435171228
456000000,43.4439983542862,49.4670982521069
457000000,43.8072241859527,49.8471316066137
458000000,44.0060944449019,49.9511648069903
459000000,44.250819423439,50.4531931916997
460000000,44.5073407019184,50.6482391097929
461000000,44.6956564746207,50.9057719187282
