Freq_Hz_,S11_REAL,S11_IMAG
300000000,30.6971030324755,-32.3271449718679
301000000,30.7205631346235,-32.0257883269818
302000000,30.5827374034815,-31.5768666513745
303000000,30.5819213040096,-31.2057186141019
304000000,30.5629102590186,-30.9338172033562
305000000,30.5419998768472,-30.4868981027832
306000000,30.4323385394331,-30.2047939276212
307000000,30.389862212064,-29.8651732811323
308000000,30.3897691498622,-29.4405177543221
309000000,30.411918262945,-29.1516364004447
310000000,30.2906429227886,-28.7822374928892
311000000,30.3156345968677,-28.4145794055354
312000000,30.2091233968236,-28.1042207635278
313000000,30.2006728790945,-27.702544266756
314000000,30.1623764177332,-27.2263029492712
315000000,30.1322646134911,-26.9778993918176
316000000,30.1369102005724,-26.6283529487112
317000000,30.0525864448126,-26.2924507925402
318000000,30.0733226565653,-25.9130325834811
319000000,30.0027186439596,-25.5282682998935
320000000,29.9984300632428,-25.159481441126
321000000,29.9596004686111,-24.8588899505338
322000000,29.9426994156688,-24.5243915000449
323000000,29.9247266861034,-24.1390401989665
324000000,29.908169152364,-23.7627164703469
325000000,29.947417604403,-23.4400530895215
326000000,29.8536709342417,-23.1298308519156
327000000,29.8600042929748,-22.8039285213845
328000000,29.8041806304869,-22.4681319849681
329000000,29.8500846832397,-22.1422353219642
330000000,29.7514020618576,-21.7721828387707
331000000,29.7330288414364,-21.4165435189061
332000000,29.6976641219724,-21.0420245799859
333000000,29.7032290621295,-20.7503777726884
334000000,29.6608573292734,-20.3737720857093
335000000,29.6341486197773,-20.015712370393
336000000,29.5993100313815,-19.7151402960817
337000000,29.604612904941,-19.3831103114171
338000000,29.5314726008971,-19.0280964885575
339000000,29.498352819397,-18.6946195914589
340000000,29.4321256583786,-18.3341537029162
341000000,29.4215863267192,-17.9877782615742
342000000,29.3566012528639,-17.5763976836673
343000000,29.3179280603287,-17.2095978438395
344000000,29.3722382111364,-16.8561848496169
345000000,29.2976944767354,-16.4837517465014
346000000,29.3253863863887,-16.1794793738091
347000000,29.2839280236911,-15.7760028510788
348000000,29.2407176335868,-15.4439855054895
349000000,29.2102951026351,-15.0412764682412
350000000,29.1719646152528,-14.5349304335127
351000000,29.209745223015,-14.1772414281733
352000000,29.2387157062202,-13.7425000511194
353000000,29.3228247733779,-13.4040220211421
354000000,29.3771500700525,-13.0108673170804
355000000,29.4019377105942,-12.6868416123777
356000000,29.4558626904713,-12.3381909354218
357000000,29.4654327818605,-12.0007466945171
358000000,29.4719151512671,-11.5791918427102
359000000,29.4929495544491,-11.25116967582
360000000,29.6279425769192,-10.842655516002
361000000,29.6162941184252,-10.5585399685383
362000000,29.6860337224097,-10.2051957751881
363000000,29.7320875814159,-9.88486888429533
364000000,29.8044708993189,-9.47138260799833
365000000,29.8638766689321,-9.20269682421247
366000000,29.9098692242254,-8.90119713452418
367000000,29.9281685843203,-8.56197195564248
368000000,29.9213758507139,-8.25407619889578
369000000,29.9243982156222,-7.81367774690279
370000000,30.004300455192,-7.49179299068347
371000000,30.0343473251577,-7.19035310374734
372000000,30.0826458132422,-6.83853937266319
373000000,30.1395135586352,-6.54071243027441
374000000,30.17321057538,-6.16423900822456
375000000,30.2315944993715,-5.83617981008499
376000000,30.3074660341834,-5.56054522078938
377000000,30.3223497450789,-5.26013268428155
378000000,30.3939496645426,-4.97833572237244
379000000,30.4080879899954,-4.64214904559828
380000000,30.3940039250862,-4.26782318674745
381000000,30.4857228685046,-3.93741743150908
382000000,30.5707980094637,-3.5905755186341
383000000,30.5921589725502,-3.25324639968661
384000000,30.6071709869235,-2.94646779993291
385000000,30.7032462462632,-2.54466830191299
386000000,30.7558189953301,-2.26317480273574
387000000,30.7982487523372,-1.93530703198105
388000000,30.8825153095139,-1.61466246064981
389000000,30.8881991868764,-1.31931052738348
390000000,30.8741140030157,-0.996689910559657
391000000,30.9515749498246,-0.621981277932028
392000000,31.0050153513454,-0.265252110771034
393000000,31.0634581853674,0.0495516722085593
394000000,31.1261178201212,0.410959515232174
395000000,31.2635389057547,0.775454367962945
396000000,31.3401168599864,1.08791228842027
397000000,31.4230339230841,1.394533330406
398000000,31.5013412708267,1.6704821989266
399000000,31.5552169412969,2.00625592326441
400000000,31.6051736634497,2.2778620309253
401000000,31.6796712355902,2.59763044804695
402000000,31.7225191649457,2.92548792495607
403000000,31.772485550091,3.24014417835214
404000000,31.8137378520841,3.5989507597733
405000000,31.9017329338163,3.98235906646973
406000000,31.9812773212743,4.29551815394106
407000000,32.0149318402029,4.6228615357032
408000000,32.0930064623903,4.92422789410924
409000000,32.1829236403402,5.26132527928038
410000000,32.310004847294,5.56894566990143
411000000,32.354811297294,5.90985679155811
412000000,32.4270083060277,6.24173863977664
413000000,32.5536538059423,6.53983930888406
414000000,32.5890418922925,6.88953421881005
415000000,32.657061563993,7.20200637383259
416000000,32.7989359944199,7.54307717169608
417000000,32.8660776320131,7.91583404641934
418000000,32.948965029385,8.15777957882787
419000000,33.0058865986223,8.48410420081871
420000000,33.0735143247642,8.79354810086378
421000000,33.129379402685,9.13581992287293
422000000,33.1860638537031,9.51684308932704
423000000,33.2513992354678,9.87495675101471
424000000,33.3903169657362,10.2015806440916
425000000,33.4455533106347,10.5450994212732
426000000,33.5797188985671,10.8828773442424
427000000,33.6677589788254,11.1971089190212
428000000,33.7321096873173,11.6001146246499
429000000,33.783671623242,11.9223772663334
430000000,33.9107449035558,12.3100344740329
431000000,34.0609026596206,12.6942720848673
432000000,34.1682385724462,12.9960423849673
433000000,34.2660258916572,13.3503998954993
434000000,34.4237627555817,13.751892410846
435000000,34.4966878714089,14.0162806238633
436000000,34.6771390009126,14.3876585321954
437000000,34.7896648022667,14.7348965576906
438000000,34.8965983002533,15.0857024486736
439000000,35.1096349600757,15.4397389063686
440000000,35.1936732830185,15.7088373048624
441000000,35.3187729346891,16.0426302023356
442000000,35.4239731966526,16.4074013828298
443000000,35.526173831679,16.732136822284
444000000,35.7047819143581,17.073320747397
445000000,35.8468665629861,17.5015003804472
446000000,35.8981905418348,17.7750856947131
447000000,36.1287029179264,18.1155035854169
448000000,36.2675582029078,18.4620688145482
449000000,36.4443802717892,18.7449079769899
450000000,36.6081890178392,19.0634578285451
451000000,36.71672150527,19.4579990674993
452000000,36.8655676869406,19.7591959106184
453000000,37.0863236390796,20.080726635747
454000000,37.2465650061428,20.332905680793
455000000,37.3815315856455,20.7067975577305
456000000,37.5837739836844,21.0175978962737
457000000,37.7528584557821,21.2861495825744
458000000,37.938673472887,21.5643251048015
459000000,38.0572685273189,21.9497550259345
460000000,38.3255005026786,22.20695481136
461000000,38.3245123796497,22.5321353905702
462000000,38.5216964915027,22.7560435560276
463000000,38.6624128275641,23.1446609952075
464000000,38.7728584777378,23.4551440279591
465000000,38.9622226246845,23.7841128396484
466000000,39.1141990955791,24.032857669992
467000000,39.2834865291475,24.3885923467911
468000000,39.4766264760767,24.6151038204756
469000000,39.5757536157909,25.0193178846418
470000000,39.7380267289372,25.3267239969407
471000000,39.9638966541434,25.6050367770466
472000000,40.0913966756407,25.9150681108448
473000000,40.2250895444348,26.2253279281748
474000000,40.4236050243932,26.4746066239
475000000,40.5384029790082,26.8295675143319
476000000,40.6906382719824,27.1810498081379
477000000,40.9181032948781,27.5164973122894
478000000,41.1327482934582,27.7727406594757
479000000,41.2223244187344,28.0863491350367
480000000,41.3792622804524,28.4954070679804
481000000,41.6148424348371,28.81229113067
482000000,41.8412371323543,29.1707025149129
483000000,41.9814099580477,29.4483065219293
484000000,42.1993920097685,29.8049426101142
485000000,42.5061338077374,30.0934016114654
486000000,42.6646632018873,30.4725862002513
487000000,42.9081963055832,30.8712042784007
488000000,43.2200389139967,31.1521547795034
489000000,43.5019191524521,31.3952792236147
490000000,43.6761644537397,31.6079524537987
491000000,43.8147978091446,31.8964870974237
492000000,43.9361366874287,32.250868508798
493000000,44.2059993302057,32.4892925765777
494000000,44.4730889128117,32.7773372290864
495000000,44.7362664125868,33.1182004231739
496000000,44.9579254770298,33.3852891128318
497000000,45.1461341931484,33.6962117552914
498000000,45.3610707099932,33.7956003965931
499000000,45.6065356500053,34.132542806607
500000000,45.7545724782431,34.3801676309568
