Freq_Hz_,S11_REAL,S11_IMAG
429000000,21.175314046299,-41.024078333887
430000000,21.2127259076347,-40.6600132497855
431000000,21.2446350788913,-40.197695298128
432000000,21.2952561428026,-39.9662120716749
433000000,21.2662027384503,-39.5255099943482
434000000,21.4186155531435,-39.1978957233895
435000000,21.3343464087529,-38.8548614215609
436000000,21.3613741385873,-38.5535916648254
437000000,21.4147114184129,-38.1482018021463
438000000,21.5102934562089,-37.7681086670576
439000000,21.4530535095802,-37.374838915734
440000000,21.4983148488155,-37.0792090891006
441000000,21.4823904351424,-36.688468124018
442000000,21.6131629311676,-36.3399011373197
443000000,21.5649474558704,-35.9734009519977
444000000,21.6412521845659,-35.6244291058633
445000000,21.6773381881409,-35.269542625668
446000000,21.6269361521513,-34.9700637427137
447000000,21.7035889598786,-34.6234241944304
448000000,21.7617671432077,-34.2376865298434
449000000,21.7853483242089,-33.9164712166566
450000000,21.7938001044466,-33.5791580445726
451000000,21.8450175787979,-33.2190963859951
452000000,21.8525517258499,-32.8200943281416
453000000,21.9257916983751,-32.4879117188187
454000000,21.9502623604592,-32.1405315998525
455000000,21.9655156389897,-31.7714718078269
456000000,22.0431012669084,-31.4425727070833
457000000,22.0802539611313,-31.1205219167234
458000000,22.0796373411625,-30.7282573258731
459000000,22.1111503051487,-30.3713276229011
460000000,22.1332038006623,-30.0068991060907
461000000,22.1609230924966,-29.6123194774532
462000000,22.2040969359117,-29.3585030382817
463000000,22.2987586508543,-28.9368334222506
464000000,22.3402929788078,-28.5056058092421
465000000,22.3447485654476,-28.1879842455047
466000000,22.4374583748128,-27.8420430884964
467000000,22.4144566056817,-27.5141208667242
468000000,22.5311293057888,-27.1732583978682
469000000,22.617353289012,-26.8088231187666
470000000,22.5990958107756,-26.3731453001704
471000000,22.7268456759154,-26.0729496313103
472000000,22.676762163865,-25.6912962176161
473000000,22.8231814752607,-25.3617897313067
474000000,22.9034943281116,-24.9947033773951
475000000,22.9412436762896,-24.6675670691644
476000000,22.9493646566475,-24.2978792430365
477000000,23.0528805462334,-23.9682429146974
478000000,23.1199273177553,-23.5680556667798
479000000,23.2457845563984,-23.2742386599379
480000000,23.2812592591862,-22.9178063310951
481000000,23.3281735833146,-22.6135972601835
482000000,23.3608717534696,-22.2601981907108
483000000,23.4353641970374,-21.8415451770775
484000000,23.5233837737953,-21.5060629768988
485000000,23.6248447597752,-21.1648909417946
486000000,23.742396705085,-20.8477661834412
487000000,23.8222984831055,-20.5193418962885
488000000,23.836629282835,-20.2335351833517
489000000,23.9116255389231,-19.8635170345461
490000000,24.0009786547283,-19.5392345936814
491000000,24.076950591579,-19.2001650805963
492000000,24.1003477491927,-18.8203652076272
493000000,24.2005543739263,-18.4661453073098
494000000,24.3401852247533,-18.1272488981487
495000000,24.3554098375611,-17.7957013454888
496000000,24.4889578923682,-17.5050264121588
497000000,24.5401739827949,-17.1614362860144
498000000,24.6131360692886,-16.794498667274
499000000,24.682300602567,-16.3899165798497
500000000,24.785839551364,-16.0767309755609
