Freq_Hz_,S11_REAL,S11_IMAG
389000000,34.8506918673964,10.2402737945551
390000000,34.8608885296521,10.5621047797987
391000000,34.9418254934014,10.9239041361447
392000000,34.99422032997,11.2523544887399
393000000,35.0523960593648,11.6133185438123
394000000,35.1015280301922,12.0148770077531
395000000,35.1714309827022,12.2870428544909
396000000,35.210578049851,12.6381310078149
397000000,35.2737207005661,12.9497292997172
398000000,35.3755521517501,13.3166199252324
399000000,35.4413764428439,13.5689800169052
400000000,35.4661514144155,13.9032589446331
401000000,35.5277102166711,14.2484475175216
402000000,35.5761128653433,14.5960627740106
403000000,35.6037127137056,14.9016363805871
404000000,35.5889048228993,15.2499323044747
405000000,35.6958728782627,15.6305509715525
406000000,35.7543519648593,16.0180817061776
407000000,35.7219830941021,16.4516018228185
408000000,35.8385501386953,16.7898822941864
409000000,35.9832666034204,17.132034871428
410000000,36.0904681098087,17.5020750055362
411000000,36.1882361089798,17.802597044692
412000000,36.288582271632,18.1508866914066
413000000,36.3400367369525,18.5071469927212
414000000,36.4181802338187,18.7914412784985
415000000,36.4951920344458,19.1328906158242
416000000,36.5767577908422,19.5094952571581
417000000,36.7017063232358,19.8520340306489
418000000,36.7637724224869,20.2196706994861
419000000,36.9465595693016,20.5124089513401
420000000,36.9713784474899,20.8704816018181
421000000,37.1186931082979,21.2167458744147
422000000,37.1299955986543,21.5542269761918
423000000,37.2296271256222,21.8268720442179
424000000,37.3067574257253,22.1751132065009
425000000,37.3664373838689,22.5937698901779
426000000,37.4892979740955,22.9159314719753
427000000,37.5334840357886,23.24906712398
428000000,37.6056154409692,23.6385114972527
429000000,37.6878434764082,24.0212137049897
430000000,37.8053092551287,24.448624975695
431000000,37.9086047771787,24.8213039684286
432000000,37.987078625354,25.1569190978206
433000000,38.1068536265508,25.4462461583042
434000000,38.290259768221,25.9783532759346
435000000,38.3580391315573,26.261047220302
436000000,38.5766857781463,26.6571584146695
437000000,38.6497791084761,26.9779826214481
438000000,38.7507380263107,27.3425418284879
439000000,38.9574355030652,27.7354838578605
440000000,39.0760141548773,28.069715272096
441000000,39.1588371587118,28.4107067435024
442000000,39.3370475007578,28.806975255754
443000000,39.47102041323,29.1714559919569
444000000,39.5695767123736,29.5223724185074
445000000,39.7844576176167,29.9065122133336
446000000,39.915747837065,30.1998481669909
447000000,40.0772260521063,30.589023549836
448000000,40.180535271419,30.9904178247816
449000000,40.4032998223663,31.3172106331208
450000000,40.5393322521038,31.6514061132255
451000000,40.6386395305181,32.0099633230635
452000000,40.7485319592671,32.3907708112529
453000000,40.9342931709808,32.7399451529151
454000000,41.1261662629763,32.9615403647701
455000000,41.2440517016519,33.3534716470108
456000000,41.4000051161198,33.7792605784475
457000000,41.5925273895875,34.0798864963129
458000000,41.6845120692058,34.3411598021514
459000000,41.8724445016984,34.799065531434
460000000,42.0494946271275,35.1016558718233
461000000,42.0493667528492,35.5174663579544
462000000,42.3670891286817,35.8660749543378
463000000,42.4397028791801,36.2651701498072
464000000,42.5913411117507,36.6324113767175
465000000,42.8162892449044,37.0517515179511
466000000,42.9766704753831,37.3165472073408
467000000,43.1639291345822,37.7720532337002
468000000,43.4156191382049,38.0572602737652
469000000,43.6155289108195,38.5465054379459
470000000,43.7030390998438,38.906273606542
471000000,44.0475342154381,39.3102614552614
472000000,44.2049640046646,39.68195977434
473000000,44.4514836892151,39.9275961942014
474000000,44.6537780328693,40.2568016582423
475000000,44.7130716215946,40.6638356736285
476000000,45.0140845239279,40.9828173019484
477000000,45.2538973852477,41.3240950202602
478000000,45.4509000607146,41.7125724282567
479000000,45.6483445325422,42.0800243445631
480000000,45.851792443054,42.4098475592047
481000000,46.1809958717598,42.8463035550713
482000000,46.3287925074926,43.1927298539157
483000000,46.5536000743536,43.5524735137742
484000000,46.758246207107,43.9160423132522
485000000,47.1224017081638,44.2645278679101
486000000,47.2044676492852,44.6249408358951
487000000,47.4913032907282,45.0985178404847
488000000,47.9404030935299,45.5430162631823
489000000,48.2044374189959,45.6946879454011
490000000,48.4694602062653,45.9598217397872
491000000,48.6218187155553,46.2814364899856
492000000,48.7289821740063,46.6410069842014
493000000,48.9854728070915,47.0855275736055
494000000,49.3547837652459,47.377817711266
495000000,49.6781762813178,47.6707580218317
496000000,49.87365239195,47.9626932277956
497000000,50.079662968876,48.3496223335145
498000000,50.2487243528968,48.5454781303101
499000000,50.4550857571599,48.8767560539443
500000000,50.6818507455159,49.3586787769026
