Freq_Hz_,S11_REAL,S11_IMAG
300000000,30.7042438875813,-17.6916656691576
301000000,30.6016531653262,-17.4171921334349
302000000,30.5046092613792,-17.1150504834496
303000000,30.4476430175405,-16.7917003400675
304000000,30.3924280503685,-16.4766659037091
305000000,30.3878938995879,-16.1446087179349
306000000,30.2897319916715,-15.9019849678674
307000000,30.2351341045795,-15.5644629055394
308000000,30.1913536780492,-15.2199643697394
309000000,30.1389246771666,-14.9643242447765
310000000,30.0335299950054,-14.6287131660146
311000000,30.0198545807015,-14.2936185417045
312000000,29.9518017209438,-14.0755996853442
313000000,29.9268105746659,-13.7198891675521
314000000,29.8251947476536,-13.3867690890668
315000000,29.7652881731516,-13.0933772205733
316000000,29.744128640159,-12.8114231605002
317000000,29.6633643459219,-12.4846494405023
318000000,29.6140403616707,-12.2233444666468
319000000,29.5635190291546,-11.8426968516704
320000000,29.5750958769207,-11.520966736138
321000000,29.4637179390015,-11.2248513391029
322000000,29.4331367939187,-10.9545885111189
323000000,29.4375879402483,-10.6499325575591
324000000,29.3682693101388,-10.3098429459673
325000000,29.3175886871351,-10.0190903120072
326000000,29.2535036105831,-9.76885691809436
327000000,29.2641519542843,-9.43959691368032
328000000,29.1580395653168,-9.13350104216302
329000000,29.1505123506016,-8.84126713172599
330000000,29.0812163170186,-8.54201094860393
331000000,29.1018560764109,-8.25181891656932
332000000,29.0171696900187,-7.87027605875419
333000000,28.9822726005556,-7.65971475817367
334000000,28.9603645275473,-7.33844596834889
335000000,28.9180570293182,-7.00090602745829
336000000,28.8748869248272,-6.73528261295936
337000000,28.8084828337311,-6.43990040311892
338000000,28.7840435576297,-6.09745738090229
339000000,28.7633033788568,-5.83881286546148
340000000,28.6627021459149,-5.53670798469317
341000000,28.6415526975373,-5.21171864984673
342000000,28.5434172173692,-4.93414122010193
343000000,28.5186298753315,-4.55330320655388
344000000,28.5104454287734,-4.25719449015822
345000000,28.4634758686056,-3.93932392098022
346000000,28.4391388520925,-3.6303898371583
347000000,28.3994430479261,-3.32371107557938
348000000,28.3484204832108,-3.01444026048254
349000000,28.3014254216642,-2.70249569621272
350000000,28.2358660735393,-2.28999165821339
351000000,28.2231557328956,-2.03273462295986
352000000,28.2070803841384,-1.65402139164133
353000000,28.238489511572,-1.36153674358253
354000000,28.2600252240452,-1.03209397514493
355000000,28.2306307279575,-0.74588888115756
356000000,28.1647526368805,-0.409473235991447
357000000,28.1462012245061,-0.090484254210622
358000000,28.147303037144,0.253343887194024
359000000,28.1302373498954,0.619606294542556
360000000,28.1835035562667,0.921649486833572
361000000,28.1849994804213,1.2382753034014
362000000,28.1754281982078,1.48930176643474
363000000,28.2132267203771,1.80227486272172
364000000,28.2113439820694,2.17860904633537
365000000,28.2146488848789,2.43491123591074
366000000,28.2076304998662,2.69621107514281
367000000,28.2228651859477,3.01589470568071
368000000,28.191363120943,3.34624086654535
369000000,28.2063636203279,3.66149399626141
370000000,28.2280415279214,4.0064519467902
371000000,28.2185073707498,4.24382868055836
372000000,28.2351686910707,4.5745415517676
373000000,28.230992406536,4.90525364607166
374000000,28.2360714465779,5.23677597296349
375000000,28.3259876719378,5.45714861037052
376000000,28.2924102294802,5.75970428857901
377000000,28.335965266891,6.05929778245172
378000000,28.3182009020273,6.34944534845726
379000000,28.3452599206541,6.67962596273406
380000000,28.3235916059125,6.94438304059638
381000000,28.3403100853398,7.2205460626453
