Freq_Hz_,S11_REAL,S11_IMAG
459000000,41.5277669308452,26.1071385956542
460000000,41.7122697300022,26.4465632918302
461000000,41.8190030262803,26.7385629642339
462000000,41.9573398072733,27.0346259924218
463000000,42.100388629805,27.4362373547756
464000000,42.2673655987562,27.7840245527699
465000000,42.4538165152009,28.1520586961821
466000000,42.6139686870002,28.4192869946485
467000000,42.786711594772,28.7848162645065
468000000,42.9637606558392,29.0363154692064
469000000,43.1839936167774,29.5185907105622
470000000,43.2253242885808,29.7473334778855
471000000,43.5159520055033,30.2048119836542
472000000,43.6106917829198,30.4400890260706
473000000,43.779753119868,30.7463023963173
474000000,43.9664848116867,31.0861859793497
475000000,44.0746302278577,31.4300666175551
476000000,44.2624750441151,31.7487569574084
477000000,44.4768875775874,32.1037114971392
478000000,44.6184457355872,32.3892162563261
479000000,44.8058889604094,32.8126071616171
480000000,44.9816119656358,33.1427594344726
481000000,45.2155638184629,33.4648438743742
482000000,45.3713265890284,33.7898441239198
483000000,45.5080208339854,34.1591987169209
484000000,45.6836925399156,34.6280217558729
485000000,46.0411218429396,34.9152183228447
486000000,46.1437719066755,35.2971937195581
487000000,46.3865106786496,35.7194574918382
488000000,46.7249553089685,35.9968737002712
489000000,47.0137691824708,36.195746171952
490000000,47.0783178009307,36.4607120154608
491000000,47.3135223290366,36.8400257562333
492000000,47.4631813257775,37.1279366361918
493000000,47.7174819055642,37.4621653476344
494000000,47.951836898683,37.7312142542291
495000000,48.1768279148772,38.1343890938158
496000000,48.4773087484729,38.4576158344214
497000000,48.6644643818808,38.8244898886392
498000000,48.8206782682364,39.0287146300838
499000000,48.950464544319,39.4396837076497
500000000,49.0981352307985,39.7841233500433
