Freq_Hz_,S11_REAL,S11_IMAG
359000000,33.5396034459901,8.52872881361033
360000000,33.5757500022716,8.85568929668319
361000000,33.6154958462958,9.19507460736136
362000000,33.6444746250583,9.59408256047223
363000000,33.7591787374878,9.91546320524867
364000000,33.7660076046234,10.3733063571424
365000000,33.8645712875318,10.6608502726648
366000000,33.8973881225904,10.9556430771138
367000000,33.9429523671903,11.3566232474975
368000000,33.9671297451167,11.6700394805173
369000000,34.0322205689532,12.0729923902407
370000000,34.0896367877265,12.4384616445416
371000000,34.1620001771706,12.7816669617374
372000000,34.2154735872862,13.0982165196126
373000000,34.2924589304362,13.4802884902861
374000000,34.4087537838274,13.8564739860335
375000000,34.4782378951183,14.0987717945468
376000000,34.5431616016716,14.4462376832776
377000000,34.5912007654305,14.8102972556351
378000000,34.6645962885789,15.15717586489
379000000,34.6818764445673,15.454678006022
380000000,34.7483164849392,15.8185708439766
381000000,34.8043061488925,16.2271898718409
382000000,34.9062510496958,16.5827233893068
383000000,35.0030194120013,16.932929790157
384000000,35.1273977218762,17.3172826203259
385000000,35.2021561785452,17.689124625351
386000000,35.3343804685066,17.9787356760829
387000000,35.440376965098,18.3501221798042
388000000,35.4763879818411,18.6343878010786
389000000,35.5925711818189,18.9616627435475
390000000,35.5850847285748,19.2981951489901
391000000,35.6458312806309,19.7230771365792
392000000,35.7889482528466,20.1146518082715
393000000,35.9772079638426,20.4511835257501
394000000,36.0883745625103,20.8015187690842
395000000,36.1809481048589,21.1234902315965
396000000,36.3188350739831,21.4969142802702
397000000,36.4956002426216,21.8064112390959
398000000,36.6192167100022,22.1516309908839
399000000,36.6917254165899,22.4015445204791
400000000,36.7305305543778,22.7117929974378
401000000,36.9190813178821,23.0664883647677
402000000,36.9975142218727,23.3166894168054
403000000,37.1247391124732,23.6846501093351
404000000,37.2127044536389,24.0125209552987
405000000,37.2895016491978,24.3636296202272
406000000,37.39417327042,24.6652878846328
407000000,37.453044964115,25.0155417543735
408000000,37.4883853542979,25.3982248837907
409000000,37.6762851331922,25.7557540271809
410000000,37.808906930324,26.0929015470893
411000000,37.9798140238874,26.4682204239533
412000000,38.028312262102,26.7769002274904
413000000,38.2214929629608,27.0549210078001
414000000,38.2703239018513,27.3610400987091
415000000,38.3840860359334,27.6650143797723
416000000,38.4561791969909,28.105907674869
417000000,38.5688794034727,28.4416694527169
418000000,38.7774675594031,28.8197466462198
419000000,38.9125762938561,29.1473527505525
420000000,38.9791509310877,29.4220337073757
421000000,39.0979343526435,29.7453283612326
422000000,39.1699293379057,30.1339873802965
423000000,39.1916151909259,30.5294001183241
424000000,39.3823147500749,30.8081283399516
425000000,39.4401486529047,31.15451192706
426000000,39.6055963879278,31.538835667585
427000000,39.7095467270983,31.9398945813776
428000000,39.8210010591734,32.3840198945514
429000000,39.8522187614358,32.7682304946482
430000000,40.0167475329958,33.1933207643851
431000000,40.2068663780254,33.6483327308167
432000000,40.4066945879836,34.0177076761269
433000000,40.5510605434607,34.3889024029974
434000000,40.7624942794942,34.8467682684172
435000000,40.8739323179504,35.1358640404283
436000000,41.1533711576762,35.560813152388
437000000,41.3425328707368,35.8795468674553
438000000,41.5455793359875,36.2154563045731
439000000,41.8045211690257,36.649073155523
440000000,41.9434830186781,37.0172810211553
441000000,42.1149320653511,37.3514789923875
442000000,42.3357351168841,37.8120391455642
443000000,42.5954165601637,38.0752290114906
444000000,42.7483153027171,38.5476683666419
445000000,43.0217400892901,38.8887407837291
446000000,43.2201916978232,39.1227492742042
447000000,43.4000646712694,39.5328052443072
448000000,43.5612997489986,39.7980626995934
449000000,43.8420262974388,40.2909354393321
450000000,44.0859941372156,40.5161581879569
451000000,44.2306367104592,40.9673088374715
452000000,44.4128028869492,41.2096718158519
453000000,44.6596794362806,41.5605588192239
454000000,44.9120996188446,41.8202448937439
455000000,45.0776407497118,42.2109757494968
456000000,45.340117310268,42.5812177792632
457000000,45.6340582495559,42.8907940464377
458000000,45.7352848445855,43.0379798126803
459000000,46.0038725488168,43.584788595663
460000000,46.2744166889387,43.7640284874033
461000000,46.3444679152602,44.135667996632
462000000,46.6974644819077,44.5055728854044
463000000,46.820765186487,44.8222219610786
464000000,46.9202358469409,45.1917268991146
465000000,47.193201026197,45.5901288369887
466000000,47.4219355091625,45.9503048785953
467000000,47.7240426353718,46.2968108086109
468000000,47.9706926648956,46.579553644891
469000000,48.2269161581207,47.1543004401421
470000000,48.4132659843044,47.3991401590742
471000000,48.7082930246702,47.8164799907614
472000000,48.9965174325558,48.0247334400511
473000000,49.358480762296,48.44569733138
474000000,49.5531886449481,48.6856424884777
475000000,49.7184533417303,49.033446400066
476000000,50.0764563698135,49.4555169206297
477000000,50.3290978635736,49.7121635557785
478000000,50.649024113554,50.0013729701999
479000000,50.835076932852,50.2848346549222
480000000,51.1084308413971,50.7492407907399
481000000,51.3960671802235,51.0649321086
482000000,51.8030297158738,51.3743957903291
483000000,51.9105613395196,51.6411520976276
484000000,52.1552142775883,52.1041291183429
485000000,52.6321542193778,52.4406899845726
486000000,52.7388740401075,52.7944402095775
487000000,53.1135911371683,53.2327772492259
488000000,53.501463312633,53.6246891683973
489000000,53.9414746290161,53.8086333817344
490000000,54.2016942903709,54.0322099207053
491000000,54.3388777035212,54.3662923100267
492000000,54.5883453520435,54.7556307587082
493000000,55.0300043794948,55.0888467342963
494000000,55.3170567379379,55.3392188338327
495000000,55.8391822478056,55.6726080834455
496000000,56.1722051688367,56.0380654030654
497000000,56.3601234957411,56.3783718712072
498000000,56.6181803005863,56.5435874878581
499000000,56.8746676804164,56.8803422882031
500000000,57.2635840628337,57.2417300211628
