Freq_Hz_,S11_REAL,S11_IMAG
415000000,35.9511427628993,26.1021100740724
416000000,36.088621588507,26.4681896352329
417000000,36.1707256022835,26.7650869778899
418000000,36.2547415996393,27.1273866427123
419000000,36.4206220075623,27.3971934562469
420000000,36.448455745123,27.7073756445743
421000000,36.5512961650283,27.9897200652695
422000000,36.6784629405717,28.356060718038
423000000,36.6944092774263,28.6436864534799
424000000,36.8356409795843,28.8465902967339
425000000,36.8722648019505,29.1482423221368
426000000,36.9540387979976,29.4046043844582
427000000,37.1215799132549,29.7056530107332
428000000,37.1691557248036,29.9951722273457
429000000,37.1057861324543,30.2934114116447
430000000,37.1413674315108,30.6715339263976
431000000,37.2774262647489,30.9885455501703
432000000,37.3649410456698,31.3280015847481
433000000,37.4730722398525,31.6368103990057
434000000,37.5625393893398,32.0109232781332
435000000,37.6356215520867,32.2285534498156
436000000,37.7984819007627,32.6049069515422
437000000,37.8951344312095,32.8509077690975
438000000,37.9308058610692,33.1827359605289
439000000,38.097070139019,33.4969087085365
440000000,38.1944277222475,33.8294230870962
441000000,38.2200500605094,34.1361301157696
442000000,38.3250043884949,34.532167592969
443000000,38.4402887761477,34.7252737623739
444000000,38.5043677489923,35.1908587444277
445000000,38.6888847495481,35.4758407276419
446000000,38.7783200659183,35.7573454067049
447000000,38.9014114865983,36.1059316627812
448000000,38.9964232050992,36.4631577922124
449000000,39.1580755240771,36.7389494701702
450000000,39.2814583386291,37.082592496407
451000000,39.3623465876079,37.3731666395197
452000000,39.5272939079607,37.6873198624812
453000000,39.7134648453197,38.0219213514582
454000000,39.8551496823222,38.3335555869511
455000000,40.0006064099572,38.5952754058846
456000000,40.1239045746978,39.0047472249626
457000000,40.284550546322,39.2848277807411
458000000,40.5064044763226,39.4122320131569
459000000,40.5964559923683,39.7391668262397
460000000,40.7424384282,39.9095645903436
461000000,40.7860135543445,40.246969499439
462000000,40.8758799586452,40.5523622107754
463000000,40.9023641785249,40.8822651765538
464000000,41.0386894778807,41.1530320891277
465000000,41.1413291373701,41.573765854389
466000000,41.319043812407,41.8145216355954
467000000,41.4262736925589,42.1213342106058
468000000,41.5633813130625,42.4138970544116
469000000,41.6994134412642,42.9238804937843
470000000,41.791198092347,43.1569548785359
471000000,41.992374578308,43.5391459601787
472000000,42.1563985676269,43.8072453857431
473000000,42.2771440394772,44.0988559455923
474000000,42.422989315096,44.3150494301297
475000000,42.4085234027819,44.66869169947
476000000,42.6281805600963,44.9815170037657
477000000,42.7407181739762,45.325423792103
478000000,42.8541216643956,45.6068961937062
479000000,43.0124605377778,45.9789743100198
480000000,43.1449087697938,46.3508988708114
481000000,43.3320602023548,46.6240287292723
482000000,43.5175603012822,47.0647237744774
483000000,43.5706392038052,47.3205976376749
484000000,43.6246730481992,47.7436579729658
485000000,44.032247455922,48.0644287730539
486000000,43.9977573599607,48.4456375937463
487000000,44.2255401063813,48.895229644604
488000000,44.5607119230139,49.2378099278664
489000000,44.7683326291926,49.5454188636861
490000000,44.958516257829,49.7944355466186
491000000,45.1127038565924,50.0989011732523
492000000,45.1422892902386,50.402051831338
493000000,45.3610569613619,50.7206888452451
494000000,45.6221641740807,51.0596907641961
495000000,45.906570135447,51.3976787697158
496000000,46.1413265271806,51.7451894988148
497000000,46.1375410281963,51.9296655105601
498000000,46.3507512175144,52.2097356083191
499000000,46.4312576058028,52.5436507436842
500000000,46.5861791039271,52.9217157315089
