Freq_Hz_,S11_REAL,S11_IMAG
300000000,33.2608552422795,-2.00714492362465
301000000,33.2351241987759,-1.73861006768622
302000000,33.2077994484766,-1.48390632182146
303000000,33.2244444075853,-1.17330354234865
304000000,33.1766071264807,-0.91062615419224
305000000,33.1492238584109,-0.649313582511616
306000000,33.0567073640939,-0.328046929950537
307000000,33.0606278333734,-0.040670860975181
308000000,33.0113821642747,0.189365468040732
309000000,32.9749686865389,0.458155684371537
310000000,32.9445528192729,0.743585029298657
311000000,32.9496065064663,1.05551349760457
312000000,32.8912288792016,1.32490214345314
313000000,32.8694580732476,1.63267385635493
314000000,32.825604418364,1.9020488397765
315000000,32.851436362358,2.17831712969398
316000000,32.8404855552453,2.49481473967545
317000000,32.8192314818453,2.76096873827516
318000000,32.7935260728469,3.06419498736876
319000000,32.7870465039365,3.33000022556363
320000000,32.7832023940807,3.65424799647637
321000000,32.8005423647457,3.87793334439594
322000000,32.73474712502,4.16185597680885
323000000,32.7353540495125,4.43851002700812
324000000,32.7416832715339,4.76351069496594
325000000,32.7587172735427,5.0257600831547
326000000,32.7656700894905,5.31065379809632
327000000,32.7461348083956,5.59000301034469
328000000,32.7607549462925,5.80755163461425
329000000,32.7622261428427,6.07050360482169
330000000,32.7644845135811,6.36069700673404
331000000,32.7004674972562,6.64347492361199
332000000,32.7288279790065,6.83172016192449
333000000,32.7133430151578,7.1263618588738
334000000,32.6896772418747,7.4348988990853
335000000,32.694687661845,7.63804783753026
336000000,32.6635758382303,7.90857946437534
337000000,32.6595837372804,8.1683897831667
338000000,32.6351121016234,8.48286507930877
339000000,32.6238498435228,8.71525179725615
340000000,32.6445225461489,8.93918485396171
341000000,32.5655620460702,9.24368655017247
342000000,32.5904678300371,9.49874842314435
343000000,32.5198238172717,9.7756052301501
344000000,32.5457332333678,10.0299168311836
345000000,32.5601390350821,10.2471168303961
346000000,32.4512672347475,10.4991790467058
347000000,32.3848345333521,10.7620190652211
348000000,32.3720666691294,11.0022858636601
349000000,32.2754015125687,11.2848736046133
350000000,32.1800823759271,11.5587197887113
351000000,32.1071891499712,11.8991806849197
352000000,32.0979605411229,12.2654968334937
353000000,31.9860690312526,12.6091873050381
354000000,31.9737071528554,12.9585089480556
355000000,31.9411766176503,13.398236613637
356000000,31.9336290534781,13.7854058415808
357000000,31.9731066307937,14.1340474412608
358000000,32.0036607354422,14.6157556724632
359000000,32.1222001663808,14.9727616938916
360000000,32.1921862346325,15.3069366550385
361000000,32.3561127690022,15.6189263559374
362000000,32.3665401411673,15.9508359603237
363000000,32.4254371250204,16.2445848628353
364000000,32.5036537508722,16.4753974917122
365000000,32.5607482344059,16.8043426496028
366000000,32.6747234234708,17.0447240638436
367000000,32.751420983887,17.3942230605923
368000000,32.8646837495772,17.7294114404041
369000000,32.8654305888206,17.994124976809
370000000,32.9435483895344,18.2948187604279
371000000,33.0050687299943,18.6209534961146
372000000,33.0698610736409,18.8886739773393
373000000,33.1276145555697,19.1855393334119
374000000,33.2730437691536,19.4064888750608
375000000,33.3267785054349,19.7328263500566
376000000,33.4276340328122,20.0118710664676
377000000,33.5207505759528,20.3043093306298
378000000,33.5905908495434,20.550414416438
379000000,33.662675109356,20.815314032802
380000000,33.7279680269584,21.1982544897544
381000000,33.8468882946103,21.4058242460117
382000000,33.9613126629166,21.7011573605421
383000000,34.0755096236752,21.9756263263049
384000000,34.1462334097074,22.1714240469428
385000000,34.2110891900492,22.4593482522043
386000000,34.2701298897885,22.6287519780498
387000000,34.3550789061602,22.9501675833691
388000000,34.4918652790928,23.2392512393748
389000000,34.4959816254197,23.544185977503
390000000,34.543894360734,23.7119011911934
391000000,34.6172534359325,23.9008249037302
392000000,34.7338627601518,24.1922885394299
393000000,34.7734687101419,24.4104727724345
394000000,34.8640946478445,24.6378415489108
395000000,34.8965482369655,24.8752463912054
396000000,34.8876837252252,25.1408983849684
397000000,34.956266307815,25.4104607677479
398000000,35.0511311246471,25.6689150969636
399000000,35.0730741745927,26.0014503718658
400000000,35.0881379372769,26.2510006441911
401000000,35.1347306895564,26.5109415832006
402000000,35.1458647476769,26.8171535488316
403000000,35.1808427131658,27.0486304748022
404000000,35.2068074195827,27.4078599856887
405000000,35.2677102817,27.678733840968
406000000,35.2346563356953,27.9732113138236
407000000,35.2977923984777,28.3531772786053
408000000,35.3957713314216,28.7839168240428
409000000,35.597778133981,29.0831455128471
410000000,35.6969545872532,29.3140980808931
411000000,35.801705178804,29.6122306714197
412000000,35.9320952658075,29.9010214252502
413000000,35.9912368966702,30.1579637989211
414000000,36.1422532448472,30.4216358639914
415000000,36.1621708183527,30.6437897131243
416000000,36.2707688266543,30.91443608548
417000000,36.2827524926763,31.1584715594641
418000000,36.3399139357922,31.4832157060871
419000000,36.4160578825221,31.7828202370805
420000000,36.4207954578066,32.0247905032743
421000000,36.4929491458355,32.4188054867965
422000000,36.6020334284122,32.6813050028262
423000000,36.6236393279333,33.0126500793969
424000000,36.723756360121,33.2548870089025
425000000,36.8243113982526,33.581932276834
426000000,36.9308460218725,33.9043630302483
427000000,36.9771645519844,34.2340969380898
