Freq_Hz_,S11_REAL,S11_IMAG
359000000,32.7699481635416,-18.4446913217967
360000000,32.8436744310729,-18.1072496619277
361000000,32.8652397239698,-17.8221494792173
362000000,32.8721034915428,-17.4487819132264
363000000,32.8727676253963,-17.1006405285488
364000000,32.9362751780231,-16.6544361729668
365000000,32.9621328511511,-16.3739674224358
366000000,32.9740830887394,-16.032091524432
367000000,32.940203627389,-15.6402028275917
368000000,32.9516384296943,-15.2931258303214
369000000,32.9799188237679,-14.8775063035217
370000000,33.0395148882126,-14.5279239714993
371000000,33.004822928386,-14.2337863239862
372000000,33.1147572696099,-13.886672136891
373000000,33.171865112467,-13.524513797789
374000000,33.1516818313336,-13.2287970783945
375000000,33.2253648448985,-12.8981767851575
376000000,33.2075893385624,-12.5765470214507
377000000,33.2592201074008,-12.2579152788725
378000000,33.2316914422394,-11.916883294064
379000000,33.2239342137064,-11.5398027826086
380000000,33.2178829888918,-11.239475708602
381000000,33.247737279893,-10.8377547078085
382000000,33.2744915181862,-10.5103537610277
383000000,33.2962373480799,-10.1549749719834
384000000,33.3267262779097,-9.83830393603901
385000000,33.4025062219005,-9.44820986340412
386000000,33.4114883476275,-9.14881885766461
387000000,33.4474023851396,-8.77811035432844
388000000,33.4775453830296,-8.45024645561623
389000000,33.4538589133179,-8.05272103606619
390000000,33.4762724496447,-7.71334601883005
391000000,33.5056860065367,-7.34429941075659
392000000,33.5826308739358,-7.02565522164514
393000000,33.6219665757601,-6.6692997491456
394000000,33.6954242336045,-6.34761736112475
395000000,33.6929444559786,-5.95157424239227
396000000,33.7406761937527,-5.61019940273044
397000000,33.8201989850841,-5.31191883931529
398000000,33.8495178869932,-5.00495031206609
399000000,33.852949080047,-4.67350444147118
400000000,33.9155026253302,-4.3299358640614
401000000,33.9414202046267,-3.94884644872251
402000000,33.9584234781248,-3.57095416807786
403000000,34.0338901524276,-3.20557521997555
404000000,34.0358645285043,-2.87708335215712
405000000,34.1220558069683,-2.52958986119374
406000000,34.1462991529378,-2.1739627445761
407000000,34.2031912803391,-1.74776529052511
408000000,34.3274163562858,-1.4124733721569
409000000,34.3479898405594,-1.057760949865
410000000,34.3737450635737,-0.730389884349525
411000000,34.4948016135313,-0.422187379781939
412000000,34.5291539388583,-0.0201858433205381
413000000,34.6292068782266,0.310634285315588
414000000,34.6562475986002,0.7086548332935
415000000,34.7630081297723,1.01095189803175
416000000,34.806845322047,1.38190091023526
417000000,34.8749796993831,1.73130527967115
418000000,35.0229032622851,2.07297358232952
419000000,35.0831822871269,2.43808488734439
420000000,35.1081819244915,2.73085462254967
421000000,35.217160007889,3.03853722996193
422000000,35.2217783260025,3.43541234111393
423000000,35.3166249056866,3.77334427194239
424000000,35.3633590664761,4.09611687927069
425000000,35.4159302207828,4.48094059217151
426000000,35.513934198219,4.83913623747612
427000000,35.6310837073578,5.15681530755041
428000000,35.6456696679883,5.57383311140974
429000000,35.7213034096294,5.88878100955454
430000000,35.8532084633848,6.29963177567309
431000000,35.9495647272935,6.75004014016872
432000000,36.0344602423469,7.040893081057
433000000,36.1120687319223,7.40607260970383
434000000,36.2552876401781,7.81763713684642
435000000,36.348116064221,8.11199845705114
436000000,36.5205316031262,8.39853543880324
437000000,36.598912104319,8.81615194881726
438000000,36.6660733219454,9.14802850411281
439000000,36.8173883298654,9.50941482960976
440000000,36.8494150439009,9.83364237213494
441000000,36.9342200572242,10.2384549658326
442000000,37.1000751347062,10.5954310751023
443000000,37.2108042931777,10.9208540891988
444000000,37.3277710619449,11.1915138080482
445000000,37.5166263052159,11.660695116737
446000000,37.6039979708827,11.9304708566726
447000000,37.6863066582763,12.3420812240438
448000000,37.8234617702588,12.6473354195924
449000000,37.9739929760333,13.0247615727218
450000000,38.0754980927513,13.3405884596346
451000000,38.1486080041782,13.6454486739973
452000000,38.2544210032712,14.0441522279537
453000000,38.3704741239533,14.3607768007951
454000000,38.4890462846559,14.7492977900787
455000000,38.654863343715,15.1356945007856
456000000,38.8354458903931,15.5129115735626
457000000,38.9901207904117,15.8388330960743
458000000,39.1153339769333,16.0883567386365
459000000,39.2491474017456,16.4584285784222
460000000,39.4340268054823,16.8037999468786
461000000,39.5368082457036,17.1511709371456
462000000,39.6783681790593,17.4207269933041
463000000,39.8007543427827,17.7551085456465
464000000,39.9126204544982,18.1665546069573
465000000,40.0711042747401,18.4983563263491
466000000,40.2031615203514,18.8164196509581
467000000,40.3808422819535,19.1275966389697
468000000,40.5762595295489,19.4863147785526
469000000,40.7291367530352,19.8518795199621
470000000,40.8184053428911,20.117795448641
471000000,41.0302827239524,20.5075986200364
472000000,41.118214893964,20.8408159328869
473000000,41.2941273730145,21.1407039982966
474000000,41.4472612103625,21.4817569283749
475000000,41.5281879252426,21.8379847652309
476000000,41.7492171515431,22.0914310378736
477000000,41.8556185928366,22.4662741064095
478000000,42.0296097982271,22.8017924811494
479000000,42.1472216172806,23.173183254792
480000000,42.3120363657374,23.5187963855077
481000000,42.5024650631144,23.8338074929399
482000000,42.5863282836604,24.206237868678
483000000,42.7356247935766,24.530442455435
484000000,42.852852268256,24.9177328677854
485000000,43.0917343673014,25.3327730686391
486000000,43.2638360332751,25.7370804442717
487000000,43.4094143783188,26.1399695718713
488000000,43.8069588628236,26.4588293567313
489000000,44.0167516491699,26.7600581072348
490000000,44.2510138533506,26.9676568322269
491000000,44.3413135278454,27.3765350068711
492000000,44.4963493387556,27.6879071532232
493000000,44.6333228801469,28.0018045784857
494000000,44.8875523310007,28.2971584964869
495000000,45.0814757209009,28.6523580862678
496000000,45.3364328578173,29.0731612603883
497000000,45.4901291536751,29.3292996781949
498000000,45.6662285601638,29.6252238079259
499000000,45.8356073497712,29.9604640520048
500000000,45.923386071496,30.3072102646994
