Freq_Hz_,S11_REAL,S11_IMAG
394000000,35.4721722579269,4.28584982096834
395000000,35.5482729041123,4.62738935282169
396000000,35.6102489757064,4.96569243507504
397000000,35.6651254422739,5.26938403099908
398000000,35.7588472197378,5.62425521569156
399000000,35.7425831579862,5.86681190902132
400000000,35.86996029921,6.17615627326071
401000000,35.8916896017485,6.54478388064841
402000000,35.9299311368775,6.8950140345477
403000000,35.9891281442993,7.23390383213582
404000000,36.0092089614892,7.56933687083649
405000000,36.1423697130732,7.91030357875301
406000000,36.1913598796794,8.27646019754783
407000000,36.2199650331847,8.6542990143531
408000000,36.3028685564763,9.0342155006919
409000000,36.4094270550281,9.35451607092168
410000000,36.5534630584848,9.72244679326409
411000000,36.6393672601415,10.0212576545418
412000000,36.6648907926081,10.3631489050622
413000000,36.7757739022465,10.6709903246163
414000000,36.8622195917546,10.9935464889988
415000000,36.8605047886434,11.3153955047643
416000000,37.0144310168307,11.7100441300089
417000000,37.1504754666697,12.0282085567259
418000000,37.2965818741724,12.3416760892323
419000000,37.3366659685766,12.6287708016406
420000000,37.4296501951204,13.0034565574876
421000000,37.4769360654293,13.3240050049172
422000000,37.596730893577,13.6704315821362
423000000,37.631678033801,13.9934514226597
424000000,37.7494173987102,14.3028104455537
425000000,37.8257539322178,14.640440307836
426000000,37.8808838976351,14.9813920868306
427000000,38.0561674734631,15.2793333696821
428000000,38.0568016077039,15.6717600315177
429000000,38.0725653140527,16.0334863347626
430000000,38.2540939203223,16.4425013713888
431000000,38.4061752658651,16.8315844055645
432000000,38.5116551817389,17.1083700166311
433000000,38.5642127106595,17.4508280553678
434000000,38.7058030841704,17.878164646441
435000000,38.9036763723399,18.1581471818288
436000000,39.0653871508873,18.4557920316076
437000000,39.2087071675761,18.8673060894262
438000000,39.2607125386825,19.1429773237356
439000000,39.4177398078765,19.4527511598097
440000000,39.5824483417325,19.8114168927317
441000000,39.6680876539664,20.1168923368364
442000000,39.7728204173244,20.4577971868266
443000000,39.8503473650019,20.7992281633556
444000000,39.9827751723669,21.1413700235866
445000000,40.1208890242864,21.5065633382137
446000000,40.2689583204773,21.8264807994775
447000000,40.4195528872757,22.1242181389113
448000000,40.4824371915453,22.4602598105974
449000000,40.6948380965847,22.8306804821971
450000000,40.8289661321204,23.1120201403044
451000000,40.9769476455467,23.4658741185545
452000000,41.0655937088139,23.7899607740698
453000000,41.221673399716,24.1404299706948
454000000,41.4016977542199,24.4520323172098
455000000,41.5431085734111,24.7893301892569
456000000,41.7239607473906,25.1363334896049
457000000,41.8713187809101,25.4129370252614
458000000,42.0728171085871,25.6279676959283
459000000,42.2236507280922,26.017776991443
460000000,42.3705380236235,26.2535033201941
461000000,42.4873264416281,26.6496959283028
462000000,42.6476402014961,26.865282702129
463000000,42.7138305860045,27.2324913827678
464000000,42.8319899787497,27.5794495790901
465000000,42.9890922956587,27.9246464806842
466000000,43.1565596619764,28.214349502894
467000000,43.3372492941426,28.5586612446039
468000000,43.5538830120922,28.7551396128942
469000000,43.6658988125731,29.2718390359595
470000000,43.7702824935253,29.5652692249229
471000000,44.0161173546726,29.8632993763339
472000000,44.12270455015,30.1370089895146
473000000,44.3399736256187,30.4153814421964
474000000,44.476970554994,30.7176029871814
475000000,44.5385104318304,30.9787322428616
476000000,44.7445709197478,31.3455890472606
477000000,44.8840425103337,31.6568309300487
478000000,45.0205204667565,31.9073810857952
479000000,45.1614262476799,32.2984461979726
480000000,45.2487749775065,32.6757290394335
481000000,45.4550941023222,33.0170586998416
482000000,45.6972570162312,33.2801005762618
483000000,45.8344164925374,33.7167255579599
484000000,45.9283566921211,34.0413610855796
485000000,46.2462819553498,34.3537564272343
486000000,46.3587757191666,34.7170748569255
487000000,46.5775069970642,35.2012277684607
488000000,46.8737706318651,35.4292161355428
489000000,47.0792176466339,35.66308628981
490000000,47.2271466943469,35.9265175861222
491000000,47.2870316117252,36.2433315684521
492000000,47.4305201441986,36.6210132770253
493000000,47.7021416486059,36.9331805380965
494000000,47.977670904527,37.236246118523
495000000,48.1647162053757,37.462411360243
496000000,48.3222458671291,37.8029167839977
497000000,48.5387197434022,38.1670086637168
498000000,48.5517238858273,38.3799483501974
499000000,48.7039732380049,38.7657151462151
500000000,48.7814186220878,39.2035601907243
