Freq_Hz_,S11_REAL,S11_IMAG
300000000,32.6908303385912,-10.3296190750886
301000000,32.6926996243925,-10.048911054742
302000000,32.5983571225539,-9.67981722158931
303000000,32.5799641691212,-9.3651281236512
304000000,32.518837527015,-9.10379070475602
305000000,32.4952103031414,-8.76408554769529
306000000,32.4359733865144,-8.51072593279049
307000000,32.3908648993801,-8.14835929524747
308000000,32.3987928567967,-7.81092557152001
309000000,32.3859732973907,-7.60310572705718
310000000,32.3179599445531,-7.24402628759805
311000000,32.306667499182,-6.90899543577879
312000000,32.2404418768019,-6.61802751216521
313000000,32.200418227009,-6.30703705943612
314000000,32.1717689641823,-5.9536669691635
315000000,32.0951897785732,-5.70410342579116
316000000,32.078103740226,-5.39239868967931
317000000,32.0259209431069,-5.05477604855729
318000000,32.0210535464039,-4.7413000594595
319000000,31.9128559210439,-4.39561058362801
320000000,31.9587529811075,-4.0897584735187
321000000,31.9165753363511,-3.75895088708926
322000000,31.9069612665727,-3.46758081476565
323000000,31.882299533705,-3.17433508921276
324000000,31.8595914831021,-2.80441062888857
325000000,31.8378710034027,-2.52878471438504
326000000,31.7875418826189,-2.22417487084662
327000000,31.7669974609436,-1.94366663696214
328000000,31.7501545521139,-1.61647490282436
329000000,31.7266440629064,-1.29864945220962
330000000,31.7049624949062,-1.00613308865744
331000000,31.659366807996,-0.68412670010868
332000000,31.6379242062954,-0.347746052020747
333000000,31.6664250723392,-0.0516573058222116
334000000,31.6353281653505,0.189806481998371
335000000,31.6190347734651,0.507199991127069
336000000,31.5909727015561,0.889170172203614
337000000,31.5785791105416,1.137127537729
338000000,31.4890822080172,1.48378910074871
339000000,31.5135668897917,1.78261706057275
340000000,31.4719529652789,2.07770754201473
341000000,31.4838405908673,2.38117322694013
342000000,31.4478326171965,2.71029822365704
343000000,31.3707350109485,3.01624642395319
344000000,31.3826514831665,3.36945948264493
345000000,31.3406430481076,3.66259440326643
346000000,31.3229772136608,3.94732635061791
347000000,31.3199725182253,4.29745718064846
348000000,31.2683402411326,4.61746035176469
349000000,31.230200061065,4.91151940521282
350000000,31.1723401084578,5.25805895284983
351000000,31.1553243408858,5.57380399551402
352000000,31.0947777559367,6.01528487725777
353000000,31.1756798774342,6.35153775235021
354000000,31.2034138156582,6.7065087313633
355000000,31.1916201528872,7.04760338815317
356000000,31.2200323778249,7.36894822086567
357000000,31.2314056497317,7.70057302613587
358000000,31.2348046947589,8.02820685776577
359000000,31.2548328854871,8.37113822426501
360000000,31.2531683009524,8.70503822621092
361000000,31.3047731684389,9.03799348572895
362000000,31.3224958677186,9.33693757777949
363000000,31.392565150808,9.6441031547401
364000000,31.3620491075077,10.0631082471683
365000000,31.4042222786927,10.3265146107486
366000000,31.4373406872554,10.6138459550911
367000000,31.4665269083536,10.9398356957749
368000000,31.4377087207138,11.2414306487086
369000000,31.4682384322892,11.6115753545298
370000000,31.5011916166638,11.9863274511932
371000000,31.5574774766548,12.2744434765365
372000000,31.5862786443761,12.6266369752083
373000000,31.5887288891924,12.9369730743265
374000000,31.6673962061493,13.300874072159
375000000,31.7509495155499,13.5749751875217
376000000,31.7710057996458,13.9029923366167
377000000,31.8205338612177,14.2294695563315
378000000,31.8414949998095,14.5098979916807
379000000,31.8871549933132,14.8059781934643
380000000,31.8666989881349,15.1808591040211
381000000,31.9371733103794,15.4631106010726
382000000,31.9458349274045,15.7818776355617
383000000,32.0035644412015,16.1171303977319
384000000,32.0561174659489,16.4970563598921
385000000,32.0926845914472,16.7841242098527
386000000,32.1568790939798,17.1261125160013
387000000,32.2400243914056,17.4685911896407
388000000,32.2228732590213,17.7535385579671
389000000,32.2918964634823,18.0094736600919
390000000,32.2779961436059,18.3753685783934
391000000,32.3284759823006,18.755635478507
392000000,32.4022650097221,19.0912114097541
393000000,32.5040612845558,19.4304858465281
394000000,32.5536172322429,19.767621344545
395000000,32.6242884650781,20.0658744608453
396000000,32.724254902376,20.4257993504893
397000000,32.7662572681081,20.7283459110407
398000000,32.8438944196901,21.060863539937
399000000,32.9330765381174,21.3271065278064
400000000,32.9956918649078,21.5850025687271
401000000,33.0474576313249,21.9437710354774
402000000,33.0804291172785,22.2653299488817
403000000,33.1661719290581,22.5534455875637
404000000,33.1465659311465,22.8828852089902
405000000,33.2363751368696,23.206705224286
406000000,33.273068389598,23.5831966668739
407000000,33.2336027964152,23.9278284923288
408000000,33.2818186828382,24.3071438571189
409000000,33.3744305334869,24.6389715847876
410000000,33.4550254998905,25.0302724336958
411000000,33.5986499548844,25.3754937490557
412000000,33.6506006150438,25.7071063156988
413000000,33.7730959658901,26.037675509774
414000000,33.8186364547139,26.3546443457781
415000000,33.9062864489105,26.6413196360557
416000000,33.9494584120771,26.9965260566495
417000000,34.0150271513548,27.4302103773431
418000000,34.1781674070633,27.7726591225479
419000000,34.3178646988707,28.0346109439484
420000000,34.3230017482798,28.4091630184983
421000000,34.4547028107131,28.7178843492729
422000000,34.5359022278515,29.1022598501748
423000000,34.5927490998511,29.4388189501387
424000000,34.6872896084848,29.7557874853068
425000000,34.7442625506787,30.0789878706465
426000000,34.8543648507591,30.4618956422218
427000000,34.9566938477239,30.8331981936804
428000000,34.999280858837,31.1470558281528
429000000,35.016280393069,31.5190107630316
430000000,35.1039890810769,31.9190865813627
431000000,35.2264052229403,32.298282857104
432000000,35.3536715132744,32.6870614779699
433000000,35.4865188871148,33.0121565674555
434000000,35.5917379330579,33.5197878575119
435000000,35.693594272151,33.803810566958
436000000,35.9198772937528,34.2024516565393
437000000,36.0120671278796,34.5293147711191
438000000,36.1200347267092,34.8072799150613
439000000,36.3074671961567,35.2333406236818
440000000,36.392141185944,35.6205440866961
441000000,36.5192682879979,35.968467140229
442000000,36.7020527930588,36.3419752995469
443000000,36.837483331861,36.6553285163905
444000000,36.8994146488756,37.1061518524161
445000000,37.0736793818222,37.3850050130959
446000000,37.2560043483839,37.7413421780212
447000000,37.4138395211908,38.1159671520707
448000000,37.5209728870773,38.4594591517339
449000000,37.6631628490152,38.8346537809351
450000000,37.8377532354475,39.2132520673007
451000000,37.9343811716126,39.5799647538848
452000000,38.09409836048,39.9179770862097
453000000,38.3232233660775,40.3286946790055
454000000,38.5094594141509,40.5959417189613
455000000,38.6916618625754,40.9716046122373
456000000,38.8412535228479,41.3268494079177
457000000,39.0432039190285,41.7307354312139
458000000,39.2283342312841,41.8750275586717
459000000,39.4580739053061,42.3094287024539
460000000,39.6202897176825,42.5462104151575
461000000,39.6811607000044,42.9053720061129
462000000,39.8267323715016,43.2325891735235
463000000,39.8789419489491,43.6089358505769
464000000,40.0251760315313,43.9342593613484
465000000,40.2300438681232,44.3486859556724
466000000,40.3374275306087,44.6516683742073
467000000,40.5323282837319,45.092123731593
468000000,40.7974561555669,45.3301692019743
469000000,40.9636179122204,45.9500994523571
470000000,41.0972173801602,46.1714565121371
471000000,41.3440639446493,46.673765362187
472000000,41.4860367807632,46.9867647638784
473000000,41.6630870730201,47.3110611176152
474000000,41.8932233681347,47.6128076473862
475000000,41.9942989832956,48.0106583686636
476000000,42.2912773927247,48.3761014162917
477000000,42.4574248595925,48.7815862601642
478000000,42.7684509669457,49.0494146411935
479000000,42.9227324117756,49.4332170563627
480000000,43.0227059155881,49.8892986560892
481000000,43.2917661837272,50.2813601675972
482000000,43.6290065092566,50.6530388866228
483000000,43.8333849363289,50.9016225263399
484000000,43.908498972603,51.4227729680294
485000000,44.4553156388687,51.8300896330848
486000000,44.5098017175017,52.0936769407337
487000000,44.7088801254039,52.6311743918789
488000000,45.1995329702352,52.9349631163958
489000000,45.5211587945337,53.2002126231744
490000000,45.760936301754,53.3799154296568
491000000,45.8543444083065,53.7432054666703
492000000,45.9502650571587,54.1323912596637
493000000,46.314958731166,54.3164246929333
494000000,46.6876167714145,54.6421952781852
495000000,46.9319966471122,55.0025223265054
496000000,47.1299124090378,55.3853552055496
497000000,47.4091916709065,55.7182206403042
498000000,47.5563685431595,55.9903199823371
499000000,47.714274944593,56.3793570166024
500000000,47.9399538650247,56.7701662375812
