Freq_Hz_,S11_REAL,S11_IMAG
456000000,39.4745235597631,30.6211559226591
457000000,39.6354199245657,30.9695548751855
458000000,39.7814628043675,31.2297912216475
459000000,40.0011234950598,31.7382504403471
460000000,40.1289751955314,32.0335412500252
461000000,40.2841191873644,32.399262650849
462000000,40.3918076678873,32.7821434973823
463000000,40.5730992905053,33.0767158177665
464000000,40.6715397032798,33.4020253921001
465000000,40.8024388858397,33.8478397244174
466000000,41.027282771751,34.1287263515466
467000000,41.2139196150568,34.5352175230517
468000000,41.3993399157531,34.8574713894103
469000000,41.5749194523988,35.3325218835527
470000000,41.766597392478,35.6029522715064
471000000,41.9323635896226,36.0377755174252
472000000,42.0789721903927,36.3180709323065
473000000,42.2971054593348,36.6995224500776
474000000,42.4597722099944,37.0427255829279
475000000,42.6264313008734,37.3568893186899
476000000,42.844610199566,37.703387602167
477000000,42.9917939899415,38.0672778375961
478000000,43.1799485712622,38.4058674177422
479000000,43.3075627857858,38.7535535324961
480000000,43.4745493211147,39.1015077281398
481000000,43.7831361884287,39.5098374364664
482000000,43.9405712516685,39.8412092816793
483000000,43.9796876418602,40.1370152460095
484000000,44.1745864298728,40.6153876944691
485000000,44.5272985804689,41.0214681833043
486000000,44.5941461961008,41.41764459122
487000000,44.8188167388995,41.8728650141007
488000000,45.2495499361464,42.2471447492022
489000000,45.4880805939135,42.4938493133281
490000000,45.6750519922265,42.853922824658
491000000,45.8734717161202,43.1732435193143
492000000,46.070124388076,43.4740954483285
493000000,46.3005632966483,43.8213109934991
494000000,46.5444937524531,44.1247099255114
495000000,46.7964842673653,44.4914194746167
496000000,47.0389488214187,44.9133214543469
497000000,47.1830324856695,45.2655012396611
498000000,47.4087596320847,45.4843774731483
499000000,47.6736519008914,45.820469741223
500000000,47.7821450715805,46.1165680128615
