Freq_Hz_,S11_REAL,S11_IMAG
360000000,30.2363204774984,-18.7455939547129
361000000,30.2468504357908,-18.5022540301372
362000000,30.1823870288408,-18.1912052930099
363000000,30.1770871993601,-17.8970782578322
364000000,30.228426452749,-17.4890331496767
365000000,30.1901866569393,-17.2438038311225
366000000,30.1755837249572,-17.0009783734477
367000000,30.1414885325471,-16.6193294691973
368000000,30.1150368421252,-16.349205740297
369000000,30.050144885183,-15.9651330511551
370000000,30.095890721627,-15.6634888847907
371000000,29.9662159704189,-15.4216911967912
372000000,29.9955127095053,-15.0622712478753
373000000,30.0142517826349,-14.7554758429686
374000000,29.9774665192816,-14.4083975973128
375000000,29.9741298595987,-14.1061459980333
376000000,29.925769573085,-13.793931760777
377000000,29.9347142661497,-13.4463186443276
378000000,29.9036564811162,-13.194930188899
379000000,29.8447418943966,-12.8161115347228
380000000,29.8054119547251,-12.4965297361442
381000000,29.8066113102107,-12.1741293050928
382000000,29.8402796974058,-11.8331479600746
383000000,29.7629759297876,-11.4582127143393
384000000,29.7490200921728,-11.1776234903031
385000000,29.779935156048,-10.8055926088493
386000000,29.7777156330363,-10.4682643705109
387000000,29.7168955786788,-10.1746512256394
388000000,29.6764430093676,-9.84800718250814
389000000,29.6905885238655,-9.47888193581095
390000000,29.66368792346,-9.15093920976328
391000000,29.6852369410651,-8.80197334665223
392000000,29.6653685845066,-8.50164587620133
393000000,29.6585406102905,-8.12746359322323
394000000,29.6427169968344,-7.79300369761208
395000000,29.7183795648692,-7.44004344354587
396000000,29.715893668798,-7.09507514835043
397000000,29.7179196642169,-6.7450753548503
398000000,29.7189364529463,-6.47669938744834
399000000,29.7152603860801,-6.15738881682063
400000000,29.7193557213044,-5.85099839495675
401000000,29.6976325056417,-5.50315135394405
402000000,29.6528679307269,-5.10034757611601
403000000,29.7036180300449,-4.76441348214066
404000000,29.6675073382547,-4.43681586377176
405000000,29.7247727759385,-4.0947684473258
406000000,29.7442066635832,-3.70573708173376
407000000,29.7492670998713,-3.33548428928816
408000000,29.7902179573241,-3.03748064642954
409000000,29.7861994557754,-2.68455348197033
410000000,29.8364105041415,-2.31792143268656
411000000,29.8417004370206,-2.05632851899819
412000000,29.8287460460235,-1.68358344539744
413000000,29.8761481448592,-1.36842248004567
414000000,29.9151315087787,-0.969772678629385
415000000,29.9225274631056,-0.646182574978856
416000000,29.9993956144494,-0.317631342073289
417000000,29.9715705423333,0.0726777335871172
418000000,30.0405584903989,0.331230153887873
419000000,30.0816522502866,0.702544678781523
420000000,30.0992299347535,1.03288558044203
421000000,30.0948578910717,1.3868812679421
422000000,30.1323283907492,1.71993971091189
423000000,30.1793281949558,2.02244554962243
424000000,30.1983551612164,2.37443816574709
425000000,30.1648932071798,2.727690291457
426000000,30.2448249588521,3.03536000970204
427000000,30.2628730819962,3.40101439138092
428000000,30.3016546760472,3.75276296264238
429000000,30.3248494312774,4.14359904955588
430000000,30.3543456997982,4.47776178624755
431000000,30.4122372098515,4.89326892510398
432000000,30.5061746048784,5.18671600028909
433000000,30.4824178390383,5.5572331236433
434000000,30.5836744886523,5.93644753628777
435000000,30.6483044268153,6.27134795329566
436000000,30.7263503251147,6.57046450185589
437000000,30.7656025194047,6.92473694993022
438000000,30.8155807137556,7.27470856707938
439000000,30.9051571674106,7.61396465467622
440000000,30.9384105611455,7.94156077885923
441000000,30.9436971687131,8.27448640373922
442000000,31.0532525667637,8.69385483970654
443000000,31.0753127921548,9.03368655504484
444000000,31.1284806419381,9.36806283128263
445000000,31.2045703849993,9.69811445457979
446000000,31.28156134178,9.9832022151243
447000000,31.3210788751482,10.3112413352225
448000000,31.3699018817981,10.6869029170362
449000000,31.4386299430255,10.9941619765883
450000000,31.4766799558812,11.3430789639093
451000000,31.5831795056566,11.6918182811855
452000000,31.574497205994,12.0298554494523
453000000,31.6485223273513,12.4061141146469
454000000,31.6756212086207,12.716783748023
455000000,31.8001491462684,13.0834922207534
456000000,31.8406637671258,13.4719724771936
457000000,31.9337148708914,13.8083930427416
458000000,31.98206309655,14.121578027184
459000000,32.0821792773672,14.5244741791054
460000000,32.1232114058198,14.7913622401
461000000,32.1538114752266,15.2145512631404
462000000,32.2420290887366,15.4876990661623
463000000,32.298693958858,15.8821344949639
464000000,32.3833791003987,16.2625213043963
465000000,32.4499600953755,16.6291796655328
466000000,32.5535565305429,16.9729211994439
467000000,32.643053285033,17.3172982518427
468000000,32.7552992285392,17.6419856203123
469000000,32.8042152569617,18.0403012172322
470000000,32.887978991228,18.3815330304546
471000000,32.986377548449,18.7567205837143
472000000,33.0464750226198,19.078308262913
473000000,33.1463748226645,19.4809539050534
474000000,33.2670135198701,19.8268495026859
475000000,33.3626880613205,20.1572267809185
476000000,33.4516641790408,20.4977310629744
477000000,33.5454758443549,20.8731824177259
478000000,33.6024542971702,21.1669229424218
479000000,33.6987001430078,21.5719464934579
480000000,33.7711238763082,21.9586008215679
481000000,33.9426225884816,22.3197870449851
482000000,34.0178191896622,22.6871155903332
483000000,34.0998157826016,23.0475176362917
484000000,34.1947594896868,23.4254410131064
485000000,34.4042208356133,23.806544949264
486000000,34.456835997651,24.1399706455575
487000000,34.6318828189137,24.5328042631684
488000000,34.7851321495883,24.9229430275916
489000000,34.9317980712692,25.1802129010714
490000000,34.9901776618386,25.5002697238772
491000000,35.0300685527089,25.8755481582799
492000000,35.2044644058148,26.2862802160784
493000000,35.3282213822925,26.6092714353031
494000000,35.5019425811139,26.9656406563329
495000000,35.6046678187548,27.3610755825574
496000000,35.7767623008504,27.6921582230533
497000000,35.9025369475646,28.0419028895503
498000000,35.9588871072085,28.3875318114105
499000000,35.9948606556094,28.7674123858138
500000000,36.1241611316019,29.1643416084943
